Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1524,0.43821826577186584,0.5475095261420523,0.3851109743118286,0.18966619670391083,0.174586683511734,0.008672166615724564,0.012185911647975445,0.4956381182599337,0.9128284425422415,0.4717669026768223
1651,0.2910058796405792,0.5304583792935829,0.37481534481048584,0.17856445908546448,0.17471203207969666,0.010668624192476273,0.010870249941945076,0.5083475821555788,0.9196856147815007,0.5064314743301102
1778,0.4243667721748352,0.5179302211176782,0.40305274724960327,0.21395178139209747,0.17127534747123718,0.00670985784381628,0.011115779168903828,0.5086640225918567,0.9174294962370164,0.501368216740614
1905,0.31384924054145813,0.5063131731136569,0.383703351020813,0.19434916973114014,0.17598171532154083,0.00385400652885437,0.009518432430922985,0.5019599157702235,0.9129352222664139,0.5129985400986918
2032,0.32731303572654724,0.49519049698064305,0.373627245426178,0.19276408851146698,0.16395297646522522,0.006233764812350273,0.010676385834813118,0.526716897376862,0.9270898700357456,0.5391138044178314
2159,0.2499350756406784,0.4853480428220734,0.3684530556201935,0.18826650083065033,0.1622314751148224,0.007552685681730509,0.010402416810393333,0.5179049082857223,0.9147554119058979,0.5279559425305298
2286,0.22913995385169983,0.4777132380725746,0.3992316424846649,0.20981010794639587,0.16748793423175812,0.00913678016513586,0.012796832248568535,0.5078888418113258,0.9236873112201336,0.5131934133652619
2413,0.3558700978755951,0.4702597120404243,0.37616461515426636,0.18251225352287292,0.17485496401786804,0.009219659492373466,0.009577780961990356,0.5205867261403131,0.9231717179925595,0.5235020757492641
2540,0.3125550150871277,0.4625999402432215,0.36235731840133667,0.1854504644870758,0.1566065549850464,0.005984131712466478,0.014316165819764137,0.539457969926483,0.9402205684428755,0.5660087744885665
2667,0.27709633111953735,0.4558703572138563,0.3742847144603729,0.18985827267169952,0.16885319352149963,0.00614011287689209,0.009433100931346416,0.5308472166485878,0.9322064667203065,0.5464143190903744
2794,0.22200296819210052,0.44929015811370765,0.34368473291397095,0.16454951465129852,0.1634158492088318,0.006206233985722065,0.00951315276324749,0.5214746033575224,0.9222176023479884,0.5320166495172006
2921,0.33535170555114746,0.4426232409707847,0.33976051211357117,0.158249169588089,0.16256465017795563,0.008521312847733498,0.010425346903502941,0.5420600487729057,0.9347581968675742,0.5623840450417852
3048,0.27057185769081116,0.43752525272539683,0.3635841906070709,0.17499206960201263,0.1706913709640503,0.007753719575703144,0.010147024877369404,0.5170945948912723,0.9209625947527322,0.5283696645569508
3175,0.12962476909160614,0.4314975883934524,0.3220648169517517,0.1475466787815094,0.1592768132686615,0.0061684297397732735,0.009072909131646156,0.5454072850889583,0.9267677148695095,0.5715130128203457
3302,0.20664167404174805,0.4267303425798971,0.3637208342552185,0.18430325388908386,0.1614183783531189,0.009096126072108746,0.008903110399842262,0.5361507931066571,0.9234297220732155,0.5552934609081059
3429,0.22044040262699127,0.4226727513254297,0.34736186265945435,0.16171973943710327,0.16864953935146332,0.007974902167916298,0.009017672389745712,0.5098173862963008,0.9247992751321669,0.5031096311944363
3556,0.2080751210451126,0.41837014425270663,0.35364800691604614,0.17601493000984192,0.1562686711549759,0.011213619261980057,0.010150766931474209,0.5446816493775349,0.9264074423961856,0.5839443330443794
3683,0.1536136120557785,0.41421007702038404,0.33368396759033203,0.15924647450447083,0.1569940745830536,0.007705313619226217,0.00973803736269474,0.5455181804577811,0.9261333830866761,0.5902532329580024
3810,0.1836443692445755,0.4094921863848163,0.3212102949619293,0.15402166545391083,0.15249231457710266,0.004190503619611263,0.010505815967917442,0.5518859643672458,0.9377537560999936,0.5887861429780277
3937,0.23282331228256226,0.40587105026601683,0.3364703357219696,0.1556674987077713,0.16411787271499634,0.007567436899989843,0.009117508307099342,0.5327406887055374,0.9240722369729653,0.5563578679212867
4064,0.23577781021595,0.4020020821974391,0.3395749032497406,0.1676928848028183,0.1551317423582077,0.006491114851087332,0.010259123519062996,0.5516816837069543,0.9359771443573836,0.5970529372355782
4191,0.20193377137184143,0.3979779216797412,0.3122712969779968,0.14659623801708221,0.1518837809562683,0.004852718207985163,0.008938508108258247,0.558643989130198,0.9296740213565354,0.6080287903823689
4318,0.18505151569843292,0.39497448510357314,0.3557933270931244,0.17388811707496643,0.1638694405555725,0.008695858530700207,0.009339900687336922,0.5466537226928443,0.9362077514398216,0.5876642749025077
4445,0.11622286587953568,0.3914572327028191,0.30749765038490295,0.1455366611480713,0.14601857960224152,0.005811688955873251,0.010130736045539379,0.5573896823052976,0.938765995401006,0.5978360086093291
4572,0.23115289211273193,0.3886377057226008,0.34723323583602905,0.1667984426021576,0.160709947347641,0.008706780150532722,0.011018048040568829,0.5369880641818483,0.9265931968450696,0.5537590408788711
4699,0.1959112137556076,0.38633409372173755,0.37411004304885864,0.1877831518650055,0.16892337799072266,0.007672478910535574,0.009731008671224117,0.5488090786592195,0.9257591993424287,0.588550901717353
4826,0.22485993802547455,0.3832150887302208,0.3346889615058899,0.16009292006492615,0.1558692306280136,0.010210955515503883,0.008515843190252781,0.5628772972904613,0.9397413660138867,0.6091759489868542
4953,0.11821427941322327,0.38025357975757546,0.32455503940582275,0.14872318506240845,0.15608283877372742,0.008628778159618378,0.011120201088488102,0.5558813715433986,0.9380725230611202,0.6066928219157602
5080,0.19321246445178986,0.3778514464220311,0.3303163945674896,0.15590780973434448,0.15796110033988953,0.006510172039270401,0.0099372873082757,0.5587832510614348,0.9303821097567302,0.5916429396461649
5207,0.22232244908809662,0.37519027886494083,0.3201282322406769,0.15297354757785797,0.1495412290096283,0.008903923444449902,0.008709568530321121,0.5621785846242137,0.9369232778029875,0.6164449300999577
5334,0.31353187561035156,0.37323067621188705,0.3485035002231598,0.1766396462917328,0.1525648534297943,0.006822285242378712,0.012476718053221703,0.5506101763296818,0.9280090707271331,0.5886630091264351
5461,0.1266242265701294,0.3709272621731673,0.32644861936569214,0.1485319435596466,0.16171154379844666,0.007110054139047861,0.009095069952309132,0.5464353315173651,0.9387524901557868,0.572324194303798
5588,0.09840157628059387,0.36877266843877143,0.33369365334510803,0.15715745091438293,0.15867140889167786,0.008980776183307171,0.008883988484740257,0.560331803398871,0.9310457478039492,0.6023747314079564
5715,0.17336873710155487,0.366869317217273,0.3394370973110199,0.1659940928220749,0.1510697305202484,0.012471904046833515,0.009901394136250019,0.5487411284183126,0.9389930532274021,0.5768647985533667
5842,0.13726019859313965,0.3645398509312183,0.317342072725296,0.14606891572475433,0.1545499861240387,0.006567745469510555,0.010155451484024525,0.5657223280163256,0.9283520693849284,0.6113515309728546
5969,0.1454525887966156,0.3624570459038729,0.3281960189342499,0.153712660074234,0.1558648645877838,0.009063059464097023,0.009555422700941563,0.5644813184177568,0.9284907343287628,0.6177120863285198
6096,0.09950283169746399,0.36041395672469373,0.3168126940727234,0.14699508249759674,0.15520520508289337,0.005490848328918219,0.009121561422944069,0.564605858132609,0.9394197841554537,0.5957532107512878
6223,0.11002672463655472,0.3585151830656188,0.30973106622695923,0.14659914374351501,0.1478266417980194,0.006694149225950241,0.008611154742538929,0.5625923841193273,0.9395132515145543,0.5970310438441865
6350,0.12910579144954681,0.3568728150043334,0.34042906761169434,0.16652719676494598,0.1521795094013214,0.01308487355709076,0.008637449704110622,0.564338202112221,0.9297308506737076,0.6142397395782196
6477,0.11812432110309601,0.3551281313422126,0.3200744688510895,0.14713093638420105,0.1557741016149521,0.0072588128969073296,0.00991060771048069,0.560557335507554,0.9383979466363119,0.6060029938338968
6604,0.19362872838974,0.3545062697781225,0.39878326654434204,0.21779665350914001,0.16554582118988037,0.005145231261849403,0.010295572690665722,0.5065144001829063,0.9139925783267303,0.5098753213894996
6731,0.13198475539684296,0.35277267676930896,0.31836050748825073,0.1511593461036682,0.150782972574234,0.006300951354205608,0.010117257945239544,0.5651771541920421,0.9398953867015476,0.6233888423742578
6858,0.16138863563537598,0.3510674465302523,0.3178463578224182,0.15239310264587402,0.15202908217906952,0.004214787390083075,0.0092094074934721,0.566388855680845,0.9390896269984786,0.6150168708862237
6985,0.16646753251552582,0.34993985173463515,0.3434632122516632,0.1718655824661255,0.15575790405273438,0.007286349777132273,0.008553377352654934,0.5398276661197513,0.9408447040695964,0.5616722716196522
7112,0.124310202896595,0.3483468667979826,0.3147067427635193,0.15731264650821686,0.14329364895820618,0.005382323171943426,0.008718102239072323,0.5794022937607467,0.9397753715609,0.6348233600533598
7239,0.10488711297512054,0.34716213735490303,0.35327646136283875,0.17964652180671692,0.15474143624305725,0.009223729372024536,0.009664813056588173,0.5604040271056232,0.9288164779682989,0.6036631517995081
7366,0.09980258345603943,0.3459454672406574,0.33593714237213135,0.1632445901632309,0.1560562551021576,0.005173821933567524,0.011462507769465446,0.5627600800751942,0.9407318758059521,0.5945184067834843
7493,0.10330597311258316,0.34444772414330926,0.3155081272125244,0.14920774102210999,0.14932270348072052,0.008572535589337349,0.008405199274420738,0.572940532134364,0.9391694985463545,0.6228835218451899
7620,0.07690967619419098,0.3430047358488729,0.3200552761554718,0.15350672602653503,0.15150031447410583,0.006280284374952316,0.008767922408878803,0.5711362019390822,0.9397891389671138,0.6161577120860411
7747,0.15125297009944916,0.3416369438051216,0.3179253339767456,0.15964362025260925,0.14520102739334106,0.004354019649326801,0.008726666681468487,0.5736045414512599,0.940423063011749,0.6262082524031584
7874,0.14787501096725464,0.34024464034236745,0.3083844780921936,0.14714528620243073,0.1450972557067871,0.007099955342710018,0.009042004123330116,0.5789588039907756,0.939523328188297,0.6437100545085993
8001,0.14225833117961884,0.3391746263385617,0.33294790983200073,0.17050203680992126,0.14610543847084045,0.007601143326610327,0.008739295415580273,0.5720973197949006,0.9298867705547823,0.6358406758243033
8128,0.17567957937717438,0.3381232126908643,0.33437591791152954,0.16712982952594757,0.15001778304576874,0.007254783064126968,0.009973529726266861,0.5636156180054399,0.9396925041361412,0.605247462905013
8255,0.07835869491100311,0.3368443212693646,0.31636619567871094,0.1512274593114853,0.15099234879016876,0.004735299851745367,0.009411067701876163,0.5647388652642285,0.9396442781706638,0.6162786032690206
8382,0.11845274269580841,0.3358453780984573,0.32722920179367065,0.1537047177553177,0.150766521692276,0.009118892252445221,0.013639120385050774,0.5418013858762507,0.9275491398803183,0.5864687202920037
8509,0.1178959384560585,0.33472475020700143,0.3221568167209625,0.1503446251153946,0.15310677886009216,0.009413963183760643,0.009291404858231544,0.570234570008793,0.9404485317983582,0.6325910845225895
8636,0.15079085528850555,0.3338197909712051,0.32787472009658813,0.16184388101100922,0.1482854038476944,0.006039835512638092,0.011705635115504265,0.5687155728017671,0.9400555593700669,0.6125458938267481
8763,0.05898897349834442,0.3328358233096648,0.33299311995506287,0.16416609287261963,0.15172526240348816,0.008055062964558601,0.009046726860105991,0.5690403205997794,0.9401744773461614,0.6128310068709212
8890,0.05347288399934769,0.3316164617807093,0.31540125608444214,0.15508899092674255,0.14325782656669617,0.008326590061187744,0.00872783176600933,0.5750939764153065,0.9392337574518946,0.6343547316291072
9017,0.06486398726701736,0.33068625086859343,0.33728545904159546,0.1711803674697876,0.14743182063102722,0.009929662570357323,0.008743582293391228,0.5755977502060139,0.9399965502745908,0.6273293165309746
9144,0.056890323758125305,0.32962101907733604,0.30966609716415405,0.15256038308143616,0.1409187614917755,0.00784995686262846,0.008336976170539856,0.5775928070441461,0.9400299014298564,0.6416810894630628
9271,0.11803656816482544,0.32871169857824634,0.3169921040534973,0.15037508308887482,0.1488661915063858,0.009155124425888062,0.00859571062028408,0.5722861222318434,0.9405054906320475,0.6263137836424885
9398,0.22306151688098907,0.32790626656015714,0.32120752334594727,0.1594589650630951,0.14506694674491882,0.007000131066888571,0.009681451134383678,0.5742529452105003,0.940249609056896,0.6377664465175682
9525,0.07822571694850922,0.32698959180791126,0.31681230664253235,0.14616909623146057,0.15271832048892975,0.009168230928480625,0.008756655268371105,0.5792904551498954,0.940259822619252,0.6366936923693592
9652,0.07150898873806,0.3261554489109202,0.32829758524894714,0.16569532454013824,0.14292418956756592,0.010693840682506561,0.008984250947833061,0.5723591878914644,0.9406223539897551,0.6286681910126397
9779,0.08748015761375427,0.3253013438794202,0.3230554759502411,0.15566439926624298,0.1476498544216156,0.01073626708239317,0.009004947729408741,0.5725518732314319,0.9394805915259308,0.6241487672138734
9906,0.10344626009464264,0.3246209535040433,0.3258645534515381,0.16071856021881104,0.14387165009975433,0.011981522664427757,0.009292824193835258,0.5620092131204455,0.930904078837249,0.6218100390209289
10033,0.09761716425418854,0.32399714935437907,0.3374951183795929,0.17526188492774963,0.1448560357093811,0.008007396943867207,0.00936974585056305,0.5712907034237912,0.9378942820685867,0.622255908811002
10160,0.15292209386825562,0.32307862770830725,0.3158099055290222,0.15401025116443634,0.1445712149143219,0.008196146227419376,0.009032335132360458,0.5788407035386924,0.9386871960958173,0.6410763685607702
10287,0.1160457506775856,0.32239621432582466,0.32471612095832825,0.16226832568645477,0.1438598334789276,0.009252007119357586,0.009335989132523537,0.5764923536006784,0.9393180615592279,0.6386881729671505
10414,0.08740699291229248,0.3218299892973059,0.3457985520362854,0.17986369132995605,0.1474132090806961,0.009975632652640343,0.008546031080186367,0.5658278255152607,0.9399056224246205,0.6163244143190405
10541,0.11473793536424637,0.32108637038871746,0.3257230520248413,0.16493433713912964,0.143633633852005,0.008484887890517712,0.008670137263834476,0.5750303383889811,0.9397349825509005,0.6281140665111878
10668,0.06160539388656616,0.3204967993234887,0.34695902466773987,0.1752595156431198,0.15154828131198883,0.01108541339635849,0.00906580500304699,0.5627693242942469,0.9391893236535573,0.6226764286795333
10795,0.07175938785076141,0.31977162704218265,0.31965428590774536,0.1574288159608841,0.143202006816864,0.010452860966324806,0.00857061892747879,0.580944274335722,0.9389559120340737,0.6369596407950038
10922,0.07270699739456177,0.3192170750747369,0.3298940658569336,0.15554799139499664,0.14989693462848663,0.015466107055544853,0.008983088657259941,0.572707476618966,0.9296332088238523,0.6132744508731074
11049,0.053123872727155685,0.3185831035184976,0.3270636796951294,0.1597190648317337,0.14554305374622345,0.012723827734589577,0.009077737107872963,0.5735534244142553,0.9302552568383109,0.633654046335313
11176,0.08205299079418182,0.31787379214818173,0.33234459161758423,0.16838201880455017,0.14685986936092377,0.008192939683794975,0.008909739553928375,0.5767353484859874,0.938120530514807,0.6306583948116148
11303,0.061398427933454514,0.3173372847255733,0.3283790946006775,0.16102334856987,0.1459333449602127,0.011587533168494701,0.009834829717874527,0.5764190680405781,0.9402543351602389,0.6103417880751042
11430,0.05653480812907219,0.316900525136823,0.35806068778038025,0.1935560256242752,0.1442665308713913,0.011410398408770561,0.008827781304717064,0.5721661931953869,0.9399332074142727,0.6345191187462713
11557,0.05841660127043724,0.31647206691226787,0.3409122824668884,0.18025508522987366,0.1393425464630127,0.01261046715080738,0.008704179897904396,0.577291951790269,0.93935801171817,0.6298335313592346
11684,0.07126636803150177,0.3158599807679104,0.3352440893650055,0.16368579864501953,0.14782318472862244,0.013189966790378094,0.010545171797275543,0.5785708861214857,0.9385149509032384,0.6241726454214052
11811,0.05586953088641167,0.31537263859459697,0.33793774247169495,0.17445117235183716,0.1449933648109436,0.009415547363460064,0.009077676571905613,0.5756556077324939,0.9402116829289642,0.6221838664742795
11938,0.0476897656917572,0.3148380798235872,0.3210711181163788,0.1579032838344574,0.14598402380943298,0.008614499121904373,0.008569316007196903,0.5754281089643615,0.9312024500631131,0.6338062972287642
12065,0.2101275473833084,0.31447874224478645,0.347187340259552,0.17549745738506317,0.149928480386734,0.012497702613472939,0.00926368497312069,0.571898819187511,0.941258948907289,0.6236094778108816
12192,0.07082642614841461,0.31393717082549266,0.32300668954849243,0.15971623361110687,0.1473279744386673,0.007105887867510319,0.008856627158820629,0.5723717242602945,0.9420638317193104,0.6292649152951596
12319,0.058461811393499374,0.31341158396757207,0.3226105272769928,0.15541255474090576,0.15131331980228424,0.006437019910663366,0.009447598829865456,0.5665821460163883,0.9403198643559953,0.6197876079589111
12446,0.052777551114559174,0.3128890876302127,0.32439738512039185,0.16364334523677826,0.14375808835029602,0.008229656144976616,0.008766263723373413,0.5757102210150692,0.9387681523404765,0.6245283639166553
12500,0.09004843980073929,0.31237245018886667,0.3313679099082947,0.1633327454328537,0.15203890204429626,0.006881712470203638,0.009114525280892849,0.5754658045097377,0.9392250210038535,0.6258036182699803
