Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1270,0.34841546416282654,0.5789256262895349,0.44922447204589844,0.2322654277086258,0.1914924830198288,0.013438915833830833,0.012027645483613014,0.4776387494012291,0.895009410106344,0.46229295856288827
1397,0.5150904655456543,0.5636362919672614,0.45963749289512634,0.2296915352344513,0.20428422093391418,0.013180991634726524,0.012480736710131168,0.4511136935158357,0.8951805047637326,0.3938767661467211
1524,0.34185731410980225,0.5466112934134819,0.4005018174648285,0.20726755261421204,0.17464056611061096,0.006826300173997879,0.01176745817065239,0.508438165628363,0.9123025173447348,0.505253942921968
1651,0.36650416254997253,0.5328804327213035,0.4064021706581116,0.19154050946235657,0.19690445065498352,0.005713157821446657,0.012244051322340965,0.48769735914903045,0.9115699266569405,0.4588196222159974
1778,0.32654833793640137,0.5196538928576878,0.38570207357406616,0.1790621131658554,0.18277893960475922,0.010847896337509155,0.013013102114200592,0.48322014952573206,0.9000716611373027,0.4658076976742202
1905,0.49509215354919434,0.5096271914829101,0.42556852102279663,0.2164655178785324,0.18618449568748474,0.01048242300748825,0.012436107732355595,0.4935107780278479,0.9123699716820971,0.48215257343336676
2032,0.42629167437553406,0.4981572458097915,0.36894547939300537,0.18226413428783417,0.17030689120292664,0.005753713194280863,0.010620753280818462,0.5167004223532423,0.9258150803766507,0.5114216050266358
2159,0.32050031423568726,0.48858866921019933,0.3715941309928894,0.18862535059452057,0.1679820865392685,0.005671199411153793,0.009315461851656437,0.5199674584883989,0.9252141330499499,0.5390502458740344
2286,0.4000506103038788,0.4794327124393076,0.37123745679855347,0.19720175862312317,0.16002157330513,0.004567923489958048,0.009446198120713234,0.5312761895356739,0.929575591340692,0.5576957524136702
2413,0.41984984278678894,0.47313304517950333,0.410175621509552,0.2037261426448822,0.1832347810268402,0.006230265833437443,0.01698444038629532,0.50240415029882,0.9056893377632966,0.5097460075046546
2540,0.4400925636291504,0.4665245916770429,0.3765714168548584,0.19975939393043518,0.1581876575946808,0.006533808074891567,0.012090582400560379,0.499478281274021,0.9226861926161831,0.4654819193641173
2667,0.5688748955726624,0.459389739493271,0.37767496705055237,0.19654670357704163,0.16635385155677795,0.005099807865917683,0.00967461708933115,0.5257159385436843,0.9200065922928046,0.5273355210150222
2794,0.2748071551322937,0.4527347486859523,0.35735300183296204,0.19267630577087402,0.1517297923564911,0.00367000256665051,0.00927694421261549,0.5354351354122208,0.9287789808673179,0.5584908886323369
2921,0.22596792876720428,0.4463512215231146,0.3490851819515228,0.19086094200611115,0.14279267191886902,0.006075766868889332,0.0093558169901371,0.5454719367415184,0.9254023201137843,0.5797386850176139
3048,0.24462583661079407,0.4405946736250605,0.35374075174331665,0.18628212809562683,0.15195469558238983,0.005490723066031933,0.010013161227107048,0.5383602989355959,0.9234592835147231,0.5650726321060153
3175,0.28573188185691833,0.4352310820513374,0.35894346237182617,0.19386622309684753,0.1499922275543213,0.006430997513234615,0.008653996512293816,0.5491693707312804,0.9367713714615551,0.5948481064293014
3302,0.41186031699180603,0.4297314651744076,0.3355865776538849,0.1758461892604828,0.14338266849517822,0.007029161788523197,0.00932858232408762,0.5511814422104399,0.93444928522886,0.5947718578335612
3429,0.3420064151287079,0.4260739124703164,0.3617665767669678,0.19507670402526855,0.15270833671092987,0.004763160832226276,0.009218361228704453,0.5021273333842683,0.9252958772294426,0.48198103896942357
3556,0.22478587925434113,0.42252630947405484,0.34823381900787354,0.18801942467689514,0.14310070872306824,0.006343561224639416,0.010770147666335106,0.5091059119800435,0.9262156335440823,0.5141138419794683
3683,0.282746821641922,0.4185060222021171,0.32710981369018555,0.17333292961120605,0.13934741914272308,0.004672335926443338,0.009757155552506447,0.5469220721459722,0.9277633429975521,0.5792898806619305
3810,0.33698347210884094,0.41475634158069635,0.3508352041244507,0.19289979338645935,0.1424848735332489,0.004394205287098885,0.011056330054998398,0.5356916903188743,0.9377876577229786,0.5817761022821817
3937,0.37687480449676514,0.410678064131311,0.3196791410446167,0.17304465174674988,0.13523511588573456,0.0024224326480180025,0.008976930752396584,0.5583686375760396,0.9403582095162777,0.602520498351873
4064,0.24655930697917938,0.4080374528190274,0.37981826066970825,0.19394533336162567,0.16945092380046844,0.0061276936903595924,0.010294327512383461,0.5226414354780865,0.9278722375170908,0.5344232270403125
4191,0.19254936277866364,0.40480077411948134,0.3385360836982727,0.18682824075222015,0.13730274140834808,0.00426884088665247,0.010136282071471214,0.543823814531038,0.9282063130670007,0.5681547350849699
4318,0.27011802792549133,0.4012350219548965,0.3303864598274231,0.18373116850852966,0.13295799493789673,0.005591910798102617,0.008105368353426456,0.5622854220891367,0.9398593257913651,0.6004201514062654
4445,0.34127381443977356,0.3984497596642801,0.3523532748222351,0.1994551718235016,0.13817062973976135,0.00532787200063467,0.009399582631886005,0.5564418923807729,0.9386563477750345,0.5978135747347367
4572,0.15191704034805298,0.3958442910815298,0.3588181734085083,0.19721804559230804,0.14480295777320862,0.008201043121516705,0.008596104569733143,0.5543917395720501,0.9355318427165202,0.5904852595195497
4699,0.17643266916275024,0.3925910521214618,0.31530457735061646,0.1725255399942398,0.13061678409576416,0.0034052939154207706,0.008756997063755989,0.5681969664602732,0.9410697139112897,0.6087063276477533
4826,0.16063880920410156,0.38993016618948717,0.3510485291481018,0.19020915031433105,0.14878299832344055,0.0036647964734584093,0.00839165411889553,0.5631982390916508,0.9406794401472232,0.6034715255201889
4953,0.31230077147483826,0.38747096365583794,0.3458522856235504,0.18994170427322388,0.13852335512638092,0.0066862208768725395,0.010700930841267109,0.5566133328040612,0.9286882695727183,0.6009032488256957
5080,0.13554859161376953,0.3848446687391411,0.33127063512802124,0.1809989959001541,0.13884104788303375,0.0031139564234763384,0.00831662118434906,0.5715389986448005,0.9402613461455301,0.622039632709925
5207,0.19387774169445038,0.3827631635452006,0.3350004255771637,0.1844533532857895,0.13463692367076874,0.005891254171729088,0.010018841363489628,0.5710536922072128,0.9309139849009119,0.6266471677668202
5334,0.2570868134498596,0.3804721846013172,0.3392070531845093,0.19126646220684052,0.13565035164356232,0.003480600193142891,0.008809654973447323,0.5626634712064247,0.9299402089281942,0.6067604531499962
5461,0.2154940813779831,0.37854399174306685,0.3379852771759033,0.18328557908535004,0.1377106010913849,0.008254926651716232,0.008734130300581455,0.5593179129374469,0.9301812677407292,0.603401467940231
5588,0.15872326493263245,0.3764211561921097,0.3266508877277374,0.17780962586402893,0.13248655200004578,0.006187503691762686,0.010167209431529045,0.5653785262956152,0.9406856861053093,0.6144468733576218
5715,0.16476835310459137,0.37437515675975297,0.34089750051498413,0.19514578580856323,0.12951065599918365,0.006630695424973965,0.009610380046069622,0.5608099619516246,0.9430885829220966,0.5985841447767624
5842,0.23220513761043549,0.3729145941287732,0.3767499327659607,0.22351236641407013,0.13658161461353302,0.006796802394092083,0.00985916517674923,0.5695226140545686,0.9307306574204992,0.6247187365421242
5969,0.1526656448841095,0.37147341781916715,0.35706180334091187,0.1987333595752716,0.13854777812957764,0.009803746826946735,0.009976924397051334,0.5521509366421796,0.9382253787572049,0.5963129028788758
6096,0.1387510448694229,0.36994250805793283,0.3543533682823181,0.19990262389183044,0.13910135626792908,0.004929999355226755,0.010419351048767567,0.5575475691343478,0.9388883671874312,0.6030692452501542
6223,0.1147288903594017,0.3683075471584286,0.34562426805496216,0.19638006389141083,0.13490106165409088,0.005159883294254541,0.009183264337480068,0.5615195624445778,0.9395488203971055,0.6083035796159404
6350,0.116979219019413,0.36643031904009543,0.3311070203781128,0.1847202181816101,0.13190750777721405,0.006067975424230099,0.008411336690187454,0.5848648838634138,0.941813386882673,0.6493145053913505
6477,0.23767085373401642,0.36474167888390496,0.3289976418018341,0.18911948800086975,0.12725158035755157,0.004491493105888367,0.00813506729900837,0.5617850915376438,0.9407067507757984,0.6001424606563368
6604,0.1379433423280716,0.36341164253672176,0.35329392552375793,0.201790452003479,0.13520875573158264,0.007959328591823578,0.008335372433066368,0.5750557858178528,0.9419470200244612,0.6385765894489737
6731,0.15889592468738556,0.3621470651318314,0.35992032289505005,0.20453226566314697,0.14209434390068054,0.003778178244829178,0.009515563026070595,0.5478567479377081,0.9401215170020389,0.5818601299195421
6858,0.13414184749126434,0.3608428594682898,0.3543741703033447,0.2011653482913971,0.137203648686409,0.006912111304700375,0.009093075059354305,0.5730832384329265,0.9414956196162263,0.6197567200165565
6985,0.15292955935001373,0.3598048791422376,0.3698904812335968,0.21633227169513702,0.13858506083488464,0.005944440606981516,0.009028668515384197,0.5709536504038762,0.941209202177189,0.6154197767357162
7112,0.33236372470855713,0.35868178802287964,0.37393057346343994,0.21419206261634827,0.13961884379386902,0.006602327339351177,0.013517354615032673,0.56858423663741,0.9403663565250675,0.6204626065688571
7239,0.17163531482219696,0.35754512419804857,0.3411116600036621,0.19119000434875488,0.13723143935203552,0.004509902559220791,0.008180300705134869,0.5625396391709332,0.9406995115394645,0.5963473246146106
7366,0.12584595382213593,0.3564610656017108,0.34988945722579956,0.19570131599903107,0.13735637068748474,0.008237033151090145,0.008594745770096779,0.5494962854861295,0.9416247740456365,0.5840759066524
7493,0.15562546253204346,0.35587932612392165,0.41440948843955994,0.24584989249706268,0.15558719635009766,0.004757087677717209,0.00821533054113388,0.5550805435561489,0.9298933203388028,0.611893609923067
7620,0.1244848445057869,0.3547789960209743,0.3639310896396637,0.21077528595924377,0.13916942477226257,0.005452113691717386,0.008534279651939869,0.5710410800691716,0.9315066238073422,0.6200458747392018
7747,0.19680948555469513,0.35388564097819514,0.37032267451286316,0.20284636318683624,0.153670072555542,0.005848342552781105,0.00795784592628479,0.5529058682490264,0.9281983614156867,0.5969475581129051
7874,0.10342180728912354,0.3527966312219361,0.3481842279434204,0.2037540227174759,0.13081596791744232,0.004927669186145067,0.008686592802405357,0.5778887463776314,0.9417076453380411,0.6195937148040188
8001,0.10248611122369766,0.35210737824340216,0.36227333545684814,0.21947427093982697,0.12833568453788757,0.006774005480110645,0.007689355872571468,0.5642675501347223,0.9401795707797121,0.6059118667783464
8128,0.2395586222410202,0.35140382453144253,0.3819034695625305,0.22554628551006317,0.14332333207130432,0.004497438203543425,0.008536411449313164,0.5666220356553249,0.9409042218129461,0.6160614128710765
8255,0.09080683439970016,0.35071104441596057,0.38811951875686646,0.2313014268875122,0.14011266827583313,0.00621646735817194,0.010488910600543022,0.5771971342132944,0.939937080583578,0.6211177215946865
8382,0.09386742115020752,0.3498613000265571,0.3487505316734314,0.21157488226890564,0.12417785078287125,0.005243851337581873,0.007753928191959858,0.5745971084684659,0.9428687088382595,0.6215750254485705
8509,0.169270321726799,0.3491165468469262,0.38160163164138794,0.23301191627979279,0.13380907475948334,0.006628572009503841,0.008152125403285027,0.5885486612658214,0.9404071367474418,0.6394955839956311
8636,0.2483520805835724,0.34850249360652935,0.38793182373046875,0.24021640419960022,0.1326400339603424,0.0069173648953437805,0.008158039301633835,0.5874892185752215,0.9427480608991283,0.6523452849707935
8763,0.4627440273761749,0.347796858292149,0.3702235817909241,0.22283656895160675,0.1290665566921234,0.007732614874839783,0.010587863624095917,0.5703018479461227,0.941213990852757,0.6308754492319597
8890,0.1897372454404831,0.34703064487133944,0.3439389765262604,0.19387400150299072,0.1340407133102417,0.007655965629965067,0.00836825743317604,0.5727528281865324,0.9322891366611621,0.6350043127730959
9017,0.25866273045539856,0.346586419231007,0.3709113299846649,0.2154630422592163,0.13797667622566223,0.008307169191539288,0.009164463728666306,0.5596222229129006,0.9417811431849007,0.6048287180409676
9144,0.1020333394408226,0.3458779909037447,0.37199607491493225,0.22251582145690918,0.1343763768672943,0.00692483875900507,0.008179045282304287,0.5795420959279256,0.942220828187924,0.6430248814475474
9271,0.0892426148056984,0.3453028317958001,0.3932773470878601,0.234867125749588,0.1420806348323822,0.007091266103088856,0.009238388389348984,0.5693663033764562,0.9416523292474324,0.6187441075296713
9398,0.0916806310415268,0.34486245543048494,0.3987371325492859,0.24033033847808838,0.13750380277633667,0.007935525849461555,0.012967431917786598,0.5620940366429785,0.9309313176357397,0.6149379187468315
9525,0.0665280893445015,0.34429047684556335,0.36376991868019104,0.21061141788959503,0.1352330893278122,0.008948500268161297,0.008976949378848076,0.5784377387890439,0.9414071047072446,0.6334904999246579
9652,0.1462017148733139,0.3436313588192932,0.3538534939289093,0.192465141415596,0.14142166078090668,0.011206390336155891,0.00876032467931509,0.5792109915551763,0.9402924283751398,0.6418195991148206
9779,0.08144833147525787,0.34300889444192906,0.3699527084827423,0.21177823841571808,0.13857614994049072,0.011019724421203136,0.008578593842685223,0.5760986835876694,0.9429892891011474,0.6214416682652619
9906,0.09304650127887726,0.3423984408338182,0.3739926815032959,0.21943363547325134,0.13123033940792084,0.014873954467475414,0.008454719558358192,0.5852941164026909,0.9423395701655183,0.6430070445821005
10033,0.08390529453754425,0.3417502817644605,0.36027008295059204,0.20960970222949982,0.13182371854782104,0.010722637176513672,0.008114092983305454,0.5838234187606258,0.9424812305442686,0.6531678072835152
10160,0.11493583768606186,0.34115831967200133,0.3562971353530884,0.20589463412761688,0.13562823832035065,0.006532907485961914,0.008241322822868824,0.5838336872200502,0.9423550408718881,0.6483572625387369
10287,0.08295679092407227,0.340615555728406,0.348821222782135,0.1978738009929657,0.13496842980384827,0.007423375733196735,0.008555692620575428,0.5729295738274526,0.9429355060522775,0.636374244064607
10414,0.2942237854003906,0.34012630777930436,0.37545648217201233,0.2218022644519806,0.13742466270923615,0.007626132573932409,0.008603415451943874,0.5792263231387207,0.9421937785001203,0.6325890822082144
10541,0.10309579223394394,0.33955666372413135,0.35968899726867676,0.2091771811246872,0.13446199893951416,0.00725471880286932,0.008795108646154404,0.5710523095042156,0.9521947648885328,0.6189450644443983
10668,0.10370976477861404,0.33915875112810057,0.3806397318840027,0.2341253012418747,0.1318943202495575,0.006149374879896641,0.008470742031931877,0.5720756730095571,0.942516580938739,0.6242868046035935
10795,0.12666285037994385,0.3386746669615127,0.35992640256881714,0.2124285250902176,0.129252091050148,0.010265795513987541,0.007979958318173885,0.5842653516201926,0.9436132012298653,0.6388533372884909
10922,0.07376930117607117,0.33805445579839455,0.3429412245750427,0.19399185478687286,0.13275721669197083,0.007505596615374088,0.008686590008437634,0.5807436703548046,0.9422861271605165,0.6349523784576304
11049,0.1283550262451172,0.33791524612211754,0.4101843237876892,0.25112003087997437,0.14314910769462585,0.006391916424036026,0.009523289278149605,0.5818154790448248,0.9425051271977665,0.647888135699198
11176,0.06671329587697983,0.3374545685205471,0.3611244261264801,0.21033625304698944,0.1314733326435089,0.010900809429585934,0.008414002135396004,0.5701424494751691,0.9423897142427526,0.6204837536698826
11303,0.12554822862148285,0.33689285512008366,0.3537468910217285,0.2061721533536911,0.13081610202789307,0.008724723942577839,0.008033896796405315,0.5885859454536636,0.9432210889562049,0.6518260544600525
11430,0.12475672364234924,0.3367158276577198,0.41271868348121643,0.24894973635673523,0.1452707052230835,0.009243200533092022,0.009254997596144676,0.580648490361923,0.9322380822437761,0.6491299132002006
11557,0.0981142520904541,0.3364171533353673,0.37937578558921814,0.22731320559978485,0.13490524888038635,0.008711018599569798,0.008446266874670982,0.5830333060263647,0.9322136251349354,0.6429859631630279
11684,0.17906959354877472,0.33588266977539627,0.36013635993003845,0.21148574352264404,0.13193386793136597,0.007713353727012873,0.009003419429063797,0.5855142189364984,0.9425632662422062,0.6525003107127009
11811,0.09903282672166824,0.3353833118289437,0.35097476840019226,0.20657745003700256,0.12851937115192413,0.007512553129345179,0.008365408517420292,0.5838686534972983,0.9436193244730167,0.6543722280815242
11938,0.06753504276275635,0.3351881439793379,0.3854493796825409,0.23093824088573456,0.1332903802394867,0.01274491660296917,0.008475853130221367,0.5802775559423794,0.9416800332044987,0.6407598763684925
12065,0.06149720028042793,0.3347457956955103,0.36604636907577515,0.2130235880613327,0.13162954151630402,0.012491924688220024,0.008901292458176613,0.576295049703674,0.9399468832885427,0.6361403008751192
12192,0.08567748218774796,0.33441275509735446,0.3813554048538208,0.23330791294574738,0.13345953822135925,0.0062374756671488285,0.008350526914000511,0.5863347812562534,0.9424989810680403,0.6524763662102987
12319,0.12058108299970627,0.33391907385308783,0.3476107716560364,0.2016768753528595,0.13331957161426544,0.0039934562519192696,0.008620829321444035,0.5630010082903393,0.9438427064211189,0.5991886122869104
12446,0.10028339922428131,0.3336682577551615,0.36184296011924744,0.21649375557899475,0.12669619917869568,0.007466752082109451,0.011186270043253899,0.568546321163775,0.9426993156632103,0.6268443581823495
12500,0.08717621862888336,0.3331971410651292,0.3577428162097931,0.20866528153419495,0.1327829658985138,0.0077669499441981316,0.008527593687176704,0.5778394102699675,0.943048668194268,0.6445953767439953
