Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1778,0.40479883551597595,0.5246213810358729,0.33651092648506165,0.17093779146671295,0.14817966520786285,0.0064559574238955975,0.010937521234154701,0.497703398028543,0.9266363660111689,0.47193053388578643
1905,0.4095192849636078,0.5126197749748826,0.33259567618370056,0.17020289599895477,0.1420396864414215,0.006346437614411116,0.014006678946316242,0.5098550259730633,0.9345338150219388,0.4925778030524728
2032,0.46188339591026306,0.5011178230663308,0.3170866370201111,0.16003833711147308,0.13952122628688812,0.007724257651716471,0.009802745655179024,0.5248891232475205,0.9376852331206071,0.5312824663883873
2159,0.36481738090515137,0.4930849427505145,0.3565259873867035,0.19039671123027802,0.14896024763584137,0.006458607967942953,0.01071041077375412,0.5089371682652527,0.9214712285965523,0.5052035628851819
2286,0.4031108021736145,0.4859362579265932,0.3572598993778229,0.1985923796892166,0.14209461212158203,0.00699353963136673,0.009579399600625038,0.5151566720211693,0.9301464356962921,0.5008778311864679
2413,0.33052554726600647,0.47646857905600754,0.2965826988220215,0.14634549617767334,0.13472475111484528,0.006879262626171112,0.00863319169729948,0.53069625617604,0.9464048750406573,0.5391610781955949
2540,0.34642237424850464,0.4678923959837479,0.2963687479496002,0.15138773620128632,0.1306440681219101,0.005534239113330841,0.008802715688943863,0.550827160766788,0.9495784399920123,0.5752468510778219
2667,0.4225328862667084,0.46085207941276685,0.3130054473876953,0.16285920143127441,0.13184896111488342,0.008374188095331192,0.009923059493303299,0.5277848870452858,0.9452569008788362,0.5252004936859698
2794,0.33266884088516235,0.4539192146488598,0.3013961911201477,0.1502257138490677,0.13281846046447754,0.006787849124521017,0.0115641625598073,0.548172571749556,0.9463712409935466,0.5622650191749492
2921,0.3175150454044342,0.4483578200851168,0.3204457759857178,0.1584785282611847,0.14424385130405426,0.005993185099214315,0.011730188503861427,0.5152857517034986,0.9400227015453978,0.507152015616599
3048,0.3207026422023773,0.4421390194637435,0.292887806892395,0.15067629516124725,0.12767815589904785,0.005082462914288044,0.009450921788811684,0.5555387482285394,0.9531938956173652,0.5809315531376869
3175,0.31184202432632446,0.4375442072503514,0.3226739168167114,0.15682637691497803,0.14319463074207306,0.0073265209794044495,0.015326385386288166,0.515269645545097,0.9353864845971732,0.5167116700155854
3302,0.28721049427986145,0.432590019056406,0.30378109216690063,0.1470336616039276,0.14187094569206238,0.006502688396722078,0.008373846299946308,0.5290179713057555,0.9424891139723293,0.5344828011484694
3429,0.25711145997047424,0.42737917719142776,0.28668642044067383,0.14005419611930847,0.13221843540668488,0.006182911340147257,0.008230882696807384,0.5516789710597201,0.9454618303216414,0.5772377825292202
3556,0.3026907444000244,0.42410361746995906,0.3323880136013031,0.1760416477918625,0.1414322704076767,0.0065309396013617516,0.008383058942854404,0.526022471927424,0.9334369777515263,0.5406551937764922
3683,0.3137916028499603,0.41925168216583275,0.2785455286502838,0.14134405553340912,0.12243032455444336,0.005615632049739361,0.009155526757240295,0.560649548022119,0.9477410940251102,0.5864290984840461
3810,0.28721699118614197,0.4148526207470949,0.2828808128833771,0.14480392634868622,0.12429868429899216,0.005770362913608551,0.00800781324505806,0.5562634592721549,0.9446450596799564,0.6002432971051289
3937,0.290869802236557,0.41121512035107505,0.29845258593559265,0.1456596851348877,0.13771747052669525,0.00706687243655324,0.008008595556020737,0.5455860198252923,0.9357809085525872,0.563272412707833
4064,0.2577710747718811,0.4074533997256776,0.287078320980072,0.14786091446876526,0.126053124666214,0.005826783832162619,0.007337510585784912,0.557614331187492,0.9454330008843672,0.5865598948584761
4191,0.27541011571884155,0.4046508619796579,0.31216710805892944,0.16934119164943695,0.12523123621940613,0.009827079251408577,0.007767620030790567,0.5415712523955357,0.9472066434093694,0.5654590555109953
4318,0.2773691415786743,0.401135863372866,0.281625896692276,0.14943385124206543,0.11789486557245255,0.006775098852813244,0.007522113621234894,0.5593784457235251,0.948798210481041,0.5920143042119
4445,0.24037817120552063,0.3973692262308702,0.26553693413734436,0.13153865933418274,0.11684883385896683,0.0077135078608989716,0.009435921907424927,0.5748552166157528,0.9595961745571187,0.6290397057691305
4572,0.23860633373260498,0.3942043656116517,0.28026941418647766,0.1430472433567047,0.1220993623137474,0.005894733127206564,0.009228064678609371,0.5545501363719929,0.9482826566426774,0.5902360271054014
4699,0.27826452255249023,0.3912540740004384,0.2820932865142822,0.14207912981510162,0.12016952782869339,0.0066019948571920395,0.013242630288004875,0.5560407189929022,0.9453173562777027,0.5973095360040971
4826,0.22656197845935822,0.38846181049506306,0.28235578536987305,0.14682498574256897,0.12108135223388672,0.006561892572790384,0.007887564599514008,0.5577584035777656,0.9517630068248373,0.5853070181004968
4953,0.21584196388721466,0.3854866430243211,0.26945510506629944,0.13457955420017242,0.1184001937508583,0.00892641395330429,0.007548972498625517,0.5693015524428172,0.9532587267055641,0.6005308859371822
5080,0.2394401580095291,0.38264993337284814,0.2691815197467804,0.1334010511636734,0.11956183612346649,0.00698138726875186,0.009237268939614296,0.5690350926573087,0.9497328598514815,0.6088001876559721
5207,0.2385227233171463,0.3799788312543006,0.27046364545822144,0.1351722776889801,0.12142373621463776,0.005959868431091309,0.007907766848802567,0.5701957549112152,0.9482417885800783,0.6128992344954017
5334,0.21245989203453064,0.37716691568493843,0.2590664327144623,0.13588574528694153,0.10941146314144135,0.0066988905891776085,0.007070357445627451,0.5777699377451809,0.9615482987868814,0.6247778812996411
5461,0.23170384764671326,0.37457507443070026,0.2631258964538574,0.13636350631713867,0.11307510733604431,0.0064880927093327045,0.007199210114777088,0.5851955296577809,0.9503739855880041,0.6423123773771938
5588,0.19314800202846527,0.3721027081802724,0.26331856846809387,0.13435149192810059,0.11446653306484222,0.0068304529413580894,0.007670112885534763,0.5855430805431849,0.9502519377216827,0.6368649582046298
5715,0.1916840523481369,0.3700317497463515,0.27683863043785095,0.1429152935743332,0.11563899368047714,0.009628565050661564,0.008655771613121033,0.574746276757097,0.9530464277621193,0.6178147240617992
5842,0.2060815393924713,0.3675114693499445,0.25157853960990906,0.12591522932052612,0.10941474139690399,0.008588268421590328,0.0076603274792432785,0.5852754891467138,0.9499244690512798,0.6483606507588008
5969,0.17777419090270996,0.3653002268213424,0.26137176156044006,0.1333485096693039,0.11330415308475494,0.007218532729893923,0.0075006186962127686,0.5841132835590789,0.9514676467220997,0.6402252826099076
6096,0.21682584285736084,0.3633062444366623,0.2675950825214386,0.13080242276191711,0.12103355675935745,0.008693233132362366,0.007065861020237207,0.5777040117739791,0.9499143207884629,0.6306873896491183
6223,0.20094545185565948,0.3611035549896104,0.25317177176475525,0.12345077097415924,0.11291978508234024,0.008548200130462646,0.008253024891018867,0.5635182145868933,0.950781537030394,0.6122129473344032
6350,0.17275117337703705,0.3591268060128896,0.26028937101364136,0.13087032735347748,0.11353769153356552,0.008750512264668941,0.007130833808332682,0.5813904297411626,0.9523462031188376,0.6419740178810001
6477,0.16210171580314636,0.35725434930319644,0.26175907254219055,0.13504032790660858,0.11026983708143234,0.00926563423126936,0.0071832663379609585,0.5819826130641322,0.9521132616590916,0.6332400750203249
6604,0.18666014075279236,0.355408591369413,0.2594291567802429,0.13132473826408386,0.11000774800777435,0.009517326951026917,0.008579368703067303,0.5828725265532969,0.9520719340499687,0.6464968607861422
6731,0.16393961012363434,0.3536025105192075,0.25788024067878723,0.131404310464859,0.11215514689683914,0.007180580869317055,0.00714019825682044,0.5752590259689796,0.9529332210552495,0.6190507014627386
6858,0.18221160769462585,0.3521493017034871,0.2736760675907135,0.13315200805664062,0.12082501500844955,0.010039351880550385,0.009659653529524803,0.5443256986470146,0.941593887273051,0.5745387975681623
6985,0.19751593470573425,0.35048641683913917,0.25902777910232544,0.13511835038661957,0.11028260737657547,0.006754711735993624,0.006872090976685286,0.5760215557430166,0.9529778467242285,0.6213406738843673
7112,0.18337614834308624,0.34867382788456475,0.24716883897781372,0.12218573689460754,0.1105438619852066,0.007073076907545328,0.007366166915744543,0.5817779441202813,0.9527713188378927,0.6280358495808254
7239,0.19273515045642853,0.3468903917599047,0.24523454904556274,0.12396404892206192,0.10797859728336334,0.005826106294989586,0.007465772330760956,0.5838769690933355,0.9514087592630827,0.6501108612774498
7366,0.16851551830768585,0.3454925852324859,0.2644197940826416,0.13629476726055145,0.11189654469490051,0.007710117846727371,0.008518372662365437,0.5820515802184782,0.9530851449843003,0.6323836947132424
7493,0.15325239300727844,0.3440175661941369,0.2569914162158966,0.1324196606874466,0.10968787968158722,0.007690493483096361,0.007193387486040592,0.5827262305378837,0.9528576886648554,0.6319803855594093
7620,0.1525050699710846,0.34256939122353003,0.2556788921356201,0.13013428449630737,0.1105455756187439,0.008258062414824963,0.006740981712937355,0.585438313317238,0.9520020006705353,0.6397308996340261
7747,0.1495467871427536,0.34105025972604475,0.24838325381278992,0.12275782972574234,0.1095200628042221,0.008829459547996521,0.007275893818587065,0.5967898375449036,0.9630228752954947,0.6532502867134201
7874,0.1756976842880249,0.3398507152403158,0.2654789090156555,0.13571937382221222,0.11468813568353653,0.008201004937291145,0.006870450917631388,0.5863704965196658,0.9537184983413194,0.6436882256012781
8001,0.1620088517665863,0.3385314273431764,0.25541627407073975,0.12698623538017273,0.11164136230945587,0.008877687156200409,0.007910985499620438,0.5865727753837502,0.9536203955807048,0.6484691752357349
8128,0.1541048288345337,0.3372762706515553,0.25694626569747925,0.128664031624794,0.11087468266487122,0.008393845520913601,0.009013707749545574,0.5768125735523942,0.9538497478126696,0.6319979083322323
8255,0.14878062903881073,0.3361168011893958,0.26075127720832825,0.12794794142246246,0.11216123402118683,0.010386932641267776,0.010255196131765842,0.5748299869005925,0.9537796615937112,0.620036736388305
8382,0.15681438148021698,0.33492304672723383,0.2561352252960205,0.1357317715883255,0.10716179758310318,0.006536650005728006,0.006705032661557198,0.5922902329034744,0.963886619899826,0.6401636295084484
8509,0.1293392777442932,0.3337499955027294,0.2551555633544922,0.12973880767822266,0.11201966553926468,0.0060989633202552795,0.007298116106539965,0.5881218416930546,0.9536659791500004,0.6416329727868341
8636,0.1417708694934845,0.3329054863803382,0.27547886967658997,0.13558705151081085,0.1221611276268959,0.009546693414449692,0.008183998055756092,0.571782810577998,0.9412256665020702,0.6275741453205613
8763,0.15060140192508698,0.33177059831211764,0.2534632980823517,0.12529969215393066,0.11208244413137436,0.00902564823627472,0.007055523339658976,0.5723804697143792,0.9525747686023385,0.6270780015630256
8890,0.15157128870487213,0.3306467651646262,0.25197842717170715,0.12356173992156982,0.11412447690963745,0.007125177886337042,0.0071670422330498695,0.5876894007270633,0.9520486740518447,0.6464570871385358
9017,0.1324504315853119,0.3294257183012272,0.24273139238357544,0.11871569603681564,0.10838919132947922,0.008584105409681797,0.007042410783469677,0.5919686125317565,0.9529654598445536,0.6520663818265333
9144,0.14945320785045624,0.3284605386016304,0.2589675784111023,0.12927913665771484,0.10997945815324783,0.011582950130105019,0.008126036264002323,0.572880106487801,0.9534365061203665,0.6311539101868372
9271,0.1489141881465912,0.32748842665990346,0.2565242350101471,0.13230136036872864,0.10905769467353821,0.0077585456892848015,0.007406648714095354,0.5935988026713965,0.9523441351354751,0.6570119607893469
9398,0.141566663980484,0.3265059954822063,0.25380611419677734,0.12951281666755676,0.10782540589570999,0.009478689171373844,0.00698917917907238,0.5890396304360307,0.9521802779801839,0.6509930279922287
9525,0.16411438584327698,0.3257128140770067,0.2662241458892822,0.14575614035129547,0.10294611006975174,0.010424204170703888,0.007097759284079075,0.5924298326560559,0.9529168868327389,0.6546260021855599
9652,0.11935194581747055,0.32478916823919274,0.25459209084510803,0.13047908246517181,0.10636569559574127,0.00946059264242649,0.00828672107309103,0.5846823160452137,0.9510414595852241,0.6457289183170262
9779,0.1411019265651703,0.32388487026750384,0.25425392389297485,0.12615764141082764,0.10608279705047607,0.014855888672173023,0.007157601416110992,0.5995582517307712,0.9513189353223764,0.6740352279788602
9906,0.14800265431404114,0.3231266570093942,0.2639859914779663,0.13372483849525452,0.1096673384308815,0.013928738422691822,0.006665111053735018,0.5928177066287034,0.9534617832892118,0.6557657620531975
10000,0.12947803735733032,0.3224288656682308,0.2673034071922302,0.13663998246192932,0.11229512095451355,0.011184300296008587,0.007183939218521118,0.589635001162228,0.9541248642160252,0.6500054335372385
