Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1905,0.3294585347175598,0.5101397467244949,0.32974493503570557,0.15953758358955383,0.15230242908000946,0.005651809275150299,0.012253077700734138,0.5280719437280574,0.92828642186943,0.5476655284385076
2032,0.37849146127700806,0.49904458455177914,0.32152193784713745,0.1523481011390686,0.15065377950668335,0.006300101522356272,0.012219980359077454,0.5065104849497726,0.9337288055174715,0.49840747084737796
2159,0.32168227434158325,0.4896715230175427,0.33032944798469543,0.1634051352739334,0.1510946899652481,0.0060065146535634995,0.009823137894272804,0.5233734970127256,0.924471572540901,0.5270395658783813
2286,0.3095034658908844,0.4807491950074533,0.320147305727005,0.16877083480358124,0.13690878450870514,0.00559244304895401,0.008875235915184021,0.5358990759931105,0.9323398706225281,0.548281963813739
2413,0.2573200464248657,0.472999896013311,0.3257632255554199,0.16994835436344147,0.13920828700065613,0.007655416149646044,0.008951175957918167,0.530557508667026,0.9336381469862471,0.5454091464373686
2540,0.3156813383102417,0.46509218020301285,0.3069378733634949,0.1543479710817337,0.13480669260025024,0.004902460612356663,0.012880759313702583,0.5306046124065263,0.9440657817508694,0.5462581899632649
2667,0.2707262635231018,0.4584018903796549,0.3179057836532593,0.1697266548871994,0.13328373432159424,0.0038835755549371243,0.011011837050318718,0.5315649651802471,0.9445286081906057,0.5638431407247826
2794,0.29053187370300293,0.45168938976452216,0.3040143847465515,0.1567169576883316,0.12788936495780945,0.008547152392566204,0.010860887356102467,0.5464575939328961,0.9436877871677704,0.573374069511509
2921,0.2896878719329834,0.4461092098837807,0.31776508688926697,0.16922280192375183,0.13340209424495697,0.0071729072369635105,0.00796726904809475,0.5402578316683762,0.9437329058952291,0.5527287770494815
3048,0.2708631753921509,0.440279196526323,0.30035892128944397,0.15861855447292328,0.12910276651382446,0.0048589245416224,0.007778610568493605,0.5408237245287452,0.9368960369516273,0.5631918002459066
3175,0.2388908863067627,0.4355604681339893,0.3175922632217407,0.16965077817440033,0.12938208878040314,0.006405483465641737,0.01215390395373106,0.539572023587119,0.9452315952293863,0.5603678694675953
3302,0.3032234311103821,0.4311728905906122,0.31709590554237366,0.17195235192775726,0.13021722435951233,0.005855440627783537,0.009070856496691704,0.5489781673317213,0.9479313248733728,0.5750253698622082
3429,0.20165812969207764,0.42614970433772825,0.2905236780643463,0.1519128382205963,0.12532736361026764,0.00445032212883234,0.008833141066133976,0.558214738456715,0.9377883740270949,0.6047605269077179
3556,0.22343246638774872,0.4226773614586868,0.32545173168182373,0.1766635626554489,0.1318361759185791,0.006089795846492052,0.010862216353416443,0.5429543838370039,0.9376224271830537,0.5671966715746186
3683,0.21868929266929626,0.41884496853465125,0.3077055811882019,0.16201159358024597,0.12504494190216064,0.007706654258072376,0.012942339293658733,0.5505111029093019,0.949407007763954,0.5714870434903362
3810,0.20283696055412292,0.4155863582332563,0.3178280293941498,0.16899541020393372,0.13206163048744202,0.00821342971175909,0.008557603694498539,0.5323791478915947,0.926354405149873,0.5476339246862529
3937,0.21593961119651794,0.4117406989747126,0.2925252616405487,0.1573517769575119,0.12083256244659424,0.0069682481698691845,0.007372667081654072,0.5522070202394181,0.9478499151847285,0.5946368941785671
4064,0.20767442882061005,0.4090874531278105,0.3241836130619049,0.17974239587783813,0.13073521852493286,0.005356453359127045,0.008349494077265263,0.5443083545634929,0.9398302029211609,0.559392862027287
4191,0.18458467721939087,0.4062463507275371,0.31248998641967773,0.17191937565803528,0.1261146068572998,0.005822616163641214,0.008633378893136978,0.5524730510868119,0.9386674719095831,0.5953603415378106
4318,0.17281576991081238,0.4034710013653551,0.3091091215610504,0.17631441354751587,0.11812614649534225,0.0064795664511621,0.008188997395336628,0.5562326779719163,0.9512613200493151,0.6002402582392354
4445,0.21762296557426453,0.4012154327528108,0.32227054238319397,0.17096932232379913,0.1387636959552765,0.004502956755459309,0.008034533821046352,0.5037954104370344,0.9423188271227895,0.4795446137381508
4572,0.1755453646183014,0.3986798842584995,0.3074001371860504,0.17096875607967377,0.11995180696249008,0.008564754389226437,0.007914826273918152,0.5607234855564258,0.9398882531653551,0.6043844074245609
4699,0.180709570646286,0.39626645144159184,0.30696940422058105,0.17139941453933716,0.11561740934848785,0.006558209657669067,0.013394416309893131,0.5545371686315568,0.948931534475183,0.5825943141563054
4826,0.19433031976222992,0.39368758265188325,0.2956905961036682,0.16165868937969208,0.11954453587532043,0.0070830280892550945,0.00740428501740098,0.5636360782652534,0.9506968155051287,0.6118740834546753
4953,0.17380498349666595,0.39105627645073193,0.28843533992767334,0.15686075389385223,0.11833365261554718,0.005525433924049139,0.007715506944805384,0.5505906388046425,0.948985834791167,0.5840482595786145
5080,0.1994013488292694,0.3887333771674683,0.29581740498542786,0.166338250041008,0.11540587246417999,0.006637733429670334,0.007435537874698639,0.562353768496003,0.9491685501938028,0.5944422026437272
5207,0.1640699952840805,0.38640327840587313,0.29086926579475403,0.16015827655792236,0.11464467644691467,0.005784828215837479,0.01028141938149929,0.5664059931827827,0.9403734918525491,0.6061854136812156
5334,0.1967809945344925,0.385048487537426,0.328147292137146,0.18770325183868408,0.12190376222133636,0.008545148186385632,0.00999511405825615,0.5452200865355096,0.9387555576407177,0.5684783166388222
5461,0.15800108015537262,0.3832613607239607,0.3064149022102356,0.17661426961421967,0.1134905070066452,0.0063020009547472,0.010008115321397781,0.5687525683840158,0.9391923446106023,0.6048074347720759
5588,0.1980712115764618,0.38152722338362344,0.3052251935005188,0.16707094013690948,0.12343659996986389,0.00534824701026082,0.009369419887661934,0.5601064698504883,0.9390496349823905,0.5974322082110229
5715,0.161996528506279,0.3799531780322146,0.30912116169929504,0.17581604421138763,0.11809153109788895,0.007121470756828785,0.008092094212770462,0.5544117780583024,0.9396767377407289,0.5974877303831515
5842,0.16423341631889343,0.37823144954750965,0.29903194308280945,0.17080307006835938,0.11578673124313354,0.00434466265141964,0.008097471669316292,0.5697831423240785,0.9383609795292678,0.616458512818569
5969,0.13953247666358948,0.37669945414665906,0.30469566583633423,0.1701415628194809,0.12120643258094788,0.005408305674791336,0.007939363829791546,0.5550615139130336,0.942860297870296,0.5966315406803862
6096,0.14723481237888336,0.37538433736163046,0.3122587502002716,0.17617620527744293,0.12198785692453384,0.006232295650988817,0.007862355560064316,0.5710981086994991,0.9424120460329286,0.6279020999753113
6223,0.14609095454216003,0.3740562229539667,0.3089785873889923,0.18175600469112396,0.11173462122678757,0.00702429935336113,0.008463695645332336,0.5712054597074856,0.9416649816261387,0.6313768920824055
6350,0.16405156254768372,0.37272229826583914,0.30602604150772095,0.17683258652687073,0.1146271824836731,0.006376240868121386,0.008190046064555645,0.5670368813834336,0.9482848461964841,0.6097887468415127
6477,0.16122594475746155,0.37125099442162357,0.2962144911289215,0.16914179921150208,0.11108996719121933,0.006928356364369392,0.009054407477378845,0.5798455285719406,0.9501836041143639,0.6392729241593401
6604,0.148811936378479,0.370209044033305,0.3160276710987091,0.18760210275650024,0.11109504848718643,0.009931791573762894,0.007398704998195171,0.5744087710864149,0.9404785321487238,0.6339302016901144
6731,0.14959684014320374,0.3689450737029787,0.30195459723472595,0.17273077368736267,0.11178293079137802,0.007416936103254557,0.010023980401456356,0.5680535853097889,0.941515211044122,0.6269108580036264
6858,0.13856396079063416,0.3680375212547067,0.31902968883514404,0.18062375485897064,0.12007255852222443,0.009889250621199608,0.008444125764071941,0.5663716999821772,0.9291872782191418,0.6096073020451215
6985,0.11975149065256119,0.3669548761099577,0.3074093759059906,0.17757783830165863,0.11300209909677505,0.00769842928275466,0.009131018072366714,0.5752037286142779,0.9500614607554417,0.6319970421354633
7112,0.1336459219455719,0.3657733095058224,0.2996055781841278,0.16583696007728577,0.11698129028081894,0.00829677376896143,0.008490556851029396,0.5761567288344996,0.9414407106530379,0.631517883046748
7239,0.09980466961860657,0.3640538125239276,0.2660425007343292,0.1344078630208969,0.11644241958856583,0.005823104176670313,0.009369109757244587,0.5615457430586543,0.9416179592160892,0.6036493202844124
7366,0.09185270220041275,0.3629461707380436,0.29870298504829407,0.1603788435459137,0.12057407945394516,0.008733526803553104,0.00901651568710804,0.5673700396272942,0.9415086401487375,0.6175728903101418
7493,0.1372007429599762,0.36195058157046633,0.3032108545303345,0.16971886157989502,0.11675573140382767,0.0073917703703045845,0.009344452060759068,0.5496339216281734,0.9400324757310533,0.5795346519644191
7620,0.11599179357290268,0.3611742805157389,0.3145962059497833,0.1838514804840088,0.11370285600423813,0.008952811360359192,0.008089075796306133,0.5766119533264392,0.9400106230946348,0.6274447509547887
7747,0.14451751112937927,0.3601486492507194,0.2975850999355316,0.17458273470401764,0.10892799496650696,0.006607920862734318,0.007466471288353205,0.5842473255473014,0.9407545286369341,0.6452599026328641
7874,0.1184949278831482,0.3594756113023174,0.3177472651004791,0.19308070838451385,0.1114816665649414,0.005665086675435305,0.007519784849137068,0.5732070118731322,0.9517976250602894,0.6120472229978476
8001,0.16409291326999664,0.35893657278668667,0.32497715950012207,0.19233737885951996,0.11666285991668701,0.0080118328332901,0.007965072989463806,0.5533894524337073,0.9376704209566685,0.5909526330006525
8128,0.1134495958685875,0.3582454038534191,0.3140105903148651,0.18646760284900665,0.11402005702257156,0.006371420808136463,0.007151519414037466,0.5776677741240593,0.9508026730613504,0.628109335663704
8255,0.13338562846183777,0.35772442624972756,0.32386091351509094,0.19583505392074585,0.10905285179615021,0.008374570868909359,0.010598390363156796,0.5731042733192317,0.9517913995800243,0.613949183779263
8382,0.12115088850259781,0.3569424956735136,0.30533507466316223,0.18267078697681427,0.10905023664236069,0.006361208390444517,0.007252876181155443,0.5787610765317399,0.9507573423162343,0.6288829553714563
8509,0.11656421422958374,0.35636159278796753,0.3174411356449127,0.19837446510791779,0.10654628276824951,0.0052809929475188255,0.0072393775917589664,0.5851047487522028,0.9498175424253897,0.6379432016567951
8636,0.13417622447013855,0.355564813635179,0.3013838231563568,0.1725403368473053,0.11110272258520126,0.006995800882577896,0.010744980536401272,0.5780735432253024,0.9516043585207974,0.6355422308224654
8763,0.1518562138080597,0.354841888764379,0.30496007204055786,0.18024921417236328,0.11186373233795166,0.005594832822680473,0.007252309005707502,0.5736148709444706,0.9520384395571141,0.6184100687297998
8890,0.12294235080480576,0.35425754608192916,0.3133535385131836,0.18794099986553192,0.11239190399646759,0.005357795860618353,0.007662864867597818,0.5694970154688558,0.9504606506366748,0.607761380547479
9017,0.11223117262125015,0.35390888821363214,0.3291541635990143,0.19955843687057495,0.1150234192609787,0.006398418918251991,0.008173908106982708,0.5762203185402087,0.9424244227162714,0.624771358744798
9144,0.134643092751503,0.3535627970679749,0.3286442458629608,0.19995856285095215,0.1145530715584755,0.006514267530292273,0.007618358358740807,0.5758956484109057,0.940323964604019,0.6297845594261094
9271,0.10667822510004044,0.35312739189383374,0.321342796087265,0.19089995324611664,0.11222779005765915,0.009996025823056698,0.008219053037464619,0.5731183839979611,0.940749391302934,0.6185402782719996
9398,0.10742112249135971,0.3526595250041712,0.31803733110427856,0.19199566543102264,0.11069341748952866,0.007895693182945251,0.007452623452991247,0.5764967715775601,0.9415966847637678,0.631904850309445
9525,0.11419693380594254,0.35235421573113007,0.32945600152015686,0.1990891396999359,0.11430688947439194,0.008296286687254906,0.0077636949717998505,0.5684017511640752,0.9422619580471572,0.619798027488521
9652,0.12941163778305054,0.35207450923843375,0.33081677556037903,0.2022874653339386,0.1108144223690033,0.009223349392414093,0.008491573855280876,0.5789157394463467,0.9414526731925232,0.639715814572595
9779,0.13249672949314117,0.3516239902939334,0.3169340193271637,0.18965092301368713,0.11055867373943329,0.00805415865033865,0.008670264855027199,0.5875937261075775,0.950968916567187,0.6595056791999947
9906,0.11260201036930084,0.3512731344908961,0.32390639185905457,0.2016344666481018,0.1081884354352951,0.007038966752588749,0.007044511381536722,0.5937981807843136,0.9409829719020086,0.658881298214823
10000,0.11501438915729523,0.35086022583767773,0.3182404637336731,0.1950882524251938,0.1064017117023468,0.008063741959631443,0.008686714805662632,0.5864065157154722,0.9420179639255225,0.6452801062187502
