Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1524,0.4046943783760071,0.6679608381711519,0.33903637528419495,0.10386519134044647,0.07799304276704788,0.056943200528621674,0.10023494064807892,0.0459847022006154,0.1846347343168482,0.01348027837705379
1651,0.4305039346218109,0.6508317250682383,0.42815324664115906,0.14546933770179749,0.13832470774650574,0.062036629766225815,0.08232257515192032,0.06919851632742845,0.2755077634693725,0.010610183980915216
1778,0.4449741840362549,0.6344239419982547,0.404714971780777,0.14216597378253937,0.13349497318267822,0.05404987931251526,0.07500413805246353,0.06853417930487259,0.2618969425740153,0.01514725270293399
1905,0.4228011667728424,0.6187945052981376,0.38435298204421997,0.13620729744434357,0.1240897998213768,0.056190941482782364,0.06786493211984634,0.08530403479337502,0.3049298862834294,0.026888929946356156
2032,0.41494840383529663,0.6048997016263609,0.38258281350135803,0.13703911006450653,0.1249874010682106,0.0555567629635334,0.06499955803155899,0.10113001149228414,0.34614559550862894,0.03486610255784116
2159,0.4095842242240906,0.5948784748003596,0.42451757192611694,0.17831557989120483,0.13281480967998505,0.052639227360486984,0.060748010873794556,0.08759330891417498,0.316127328071807,0.026809559023159464
2286,0.39501866698265076,0.5835427062852042,0.3794988989830017,0.13872754573822021,0.12680986523628235,0.05474851280450821,0.05921296402812004,0.10460216550309862,0.3655059911994584,0.03130353668845875
2413,0.40578922629356384,0.574311608501843,0.39892077445983887,0.14613458514213562,0.13039132952690125,0.05727774649858475,0.06511708348989487,0.09145680340275107,0.33928802280081033,0.019220559982406116
2540,0.40145182609558105,0.5654238649574267,0.38766899704933167,0.13711969554424286,0.13259276747703552,0.05821353197097778,0.05974297598004341,0.1044565898073747,0.3640044377723102,0.028144894667451438
2667,0.38717013597488403,0.5580510474451177,0.4032219350337982,0.1404748260974884,0.1199459359049797,0.05380109325051308,0.08900002390146255,0.09096827068377544,0.3374221597224113,0.021037445845008985
2794,0.37299320101737976,0.5499079916232862,0.3707607686519623,0.13221587240695953,0.11336227506399155,0.05689419433474541,0.0682884082198143,0.09912665513476315,0.3416480085231108,0.02750230940893773
2921,0.36683282256126404,0.543125017182458,0.38711658120155334,0.14705133438110352,0.1270868331193924,0.050125204026699066,0.06285320222377777,0.10718634520932735,0.3742697769418216,0.027574632637571417
3048,0.3601633608341217,0.5363992904765266,0.3749818503856659,0.13922792673110962,0.12413345277309418,0.05631551891565323,0.055304963141679764,0.12014948828646248,0.41355255508767447,0.03815885072017845
3175,0.35239359736442566,0.5287076082285289,0.3364156186580658,0.12276677042245865,0.10337289422750473,0.05160008743405342,0.058675799518823624,0.09889414084974298,0.34568374976750305,0.025886252293800288
3302,0.3753681182861328,0.5229311224565935,0.37274253368377686,0.12589134275913239,0.13307151198387146,0.05802762135863304,0.055752020329236984,0.12878152606073046,0.4251761068209447,0.03934928262818149
3429,0.36442941427230835,0.5171930229709465,0.36226433515548706,0.12878215312957764,0.12489224970340729,0.053634483367204666,0.05495547130703926,0.14219383629763996,0.4476619377682662,0.053834093121710364
3556,0.3693804144859314,0.5120987235251906,0.3694583475589752,0.1290978193283081,0.13343127071857452,0.052589189261198044,0.05434010177850723,0.12778922978417903,0.42408450994428837,0.040982816049621854
3683,0.36290329694747925,0.5089451548528103,0.41749170422554016,0.16697318851947784,0.14422613382339478,0.049819570034742355,0.0564727820456028,0.10412222339274077,0.37273477710092723,0.029544537621411064
3810,0.3470701575279236,0.5051227404499933,0.39045026898384094,0.15152928233146667,0.13010741770267487,0.056698620319366455,0.052114974707365036,0.13646511176517762,0.44510282775121,0.04644043572474368
3937,0.34978678822517395,0.5008951887089227,0.3698410987854004,0.13093037903308868,0.1326083242893219,0.050500933080911636,0.05580144003033638,0.14919340810886264,0.48581064093680054,0.05076354246301459
4064,0.336507111787796,0.4968204297544636,0.3664281964302063,0.1383899748325348,0.12235964089632034,0.05333218723535538,0.05234634131193161,0.15982909401672452,0.48732264375105666,0.054538477029162806
4191,0.3126237988471985,0.4932644986680576,0.37591877579689026,0.1394706666469574,0.12574897706508636,0.058007609099149704,0.052691537886857986,0.15476449493869612,0.49223836229516427,0.05700962217659824
4318,0.325177401304245,0.4894301729786153,0.35906311869621277,0.11790621280670166,0.12463602423667908,0.04906521737575531,0.06745561957359314,0.11034402280631157,0.40798635219442575,0.0266804388759954
4445,0.2986731231212616,0.4859810979889026,0.3652634620666504,0.130414217710495,0.12783153355121613,0.05261940881609917,0.05439827963709831,0.13865724414887134,0.4515793778863176,0.045892020436502146
4572,0.3346417546272278,0.48299207583242404,0.3753872811794281,0.1316666454076767,0.13458801805973053,0.055269885808229446,0.05386267229914665,0.16767267762505164,0.519402402170103,0.06335175003833066
4699,0.316522479057312,0.48030019971100907,0.3807007968425751,0.13278478384017944,0.13519465923309326,0.06333697587251663,0.04938434436917305,0.1575315028544559,0.49228980241974896,0.051899088055062964
4826,0.30555278062820435,0.4768081993028358,0.3441121280193329,0.1216040849685669,0.11952510476112366,0.05229484662413597,0.05068814381957054,0.1645074559747057,0.5088981782573373,0.05905962778062004
4953,0.32108074426651,0.4742173520741718,0.3731742799282074,0.12852977216243744,0.14011183381080627,0.054189153015613556,0.05034356191754341,0.16193818071071547,0.5062025861475399,0.056707564336943975
5080,0.3148396909236908,0.47178061272728317,0.37431102991104126,0.12711068987846375,0.12818288803100586,0.050277113914489746,0.0687403455376625,0.12856111283633753,0.47442930278014606,0.037910324093747186
5207,0.28328537940979004,0.46876066669720373,0.3449428975582123,0.1273113638162613,0.11827927827835083,0.049316249787807465,0.05003597214818001,0.1767959972675861,0.5250154292451085,0.07165959687221508
5334,0.28781914710998535,0.466147428052964,0.35639142990112305,0.12645965814590454,0.1269778460264206,0.05218027904629707,0.050773609429597855,0.17309995051802757,0.5200387481606695,0.07586375035667346
5461,0.2927067279815674,0.46378513093215307,0.3622063398361206,0.13933353126049042,0.12338526546955109,0.049260515719652176,0.050227031111717224,0.1760677619440105,0.5325136307866013,0.07686563950857735
5588,0.29682570695877075,0.46091650919308735,0.3346971571445465,0.11597193032503128,0.11273693293333054,0.054835088551044464,0.05115319788455963,0.16309477613971637,0.515474914983971,0.05694704248815473
5715,0.277715265750885,0.45887214775596347,0.3668758273124695,0.13628637790679932,0.13018441200256348,0.04913395643234253,0.05127113685011864,0.17503122047243852,0.5094717624764789,0.06847631420426922
5842,0.2795562148094177,0.4564511814015977,0.3450866937637329,0.12480738759040833,0.11368151009082794,0.04989059269428253,0.0567072331905365,0.17549031554019792,0.5192710466305119,0.06988452188944502
5969,0.2872845232486725,0.45466308695751995,0.3706226944923401,0.13703183829784393,0.13464738428592682,0.048982348293066025,0.049961041659116745,0.1747680156380323,0.53650040802072,0.06103224638027982
6096,0.2826809287071228,0.4529443117776348,0.37044307589530945,0.13782306015491486,0.1342187225818634,0.051278676837682724,0.047122638672590256,0.16930829193994407,0.5183350875862561,0.07505272471395237
6223,0.27131369709968567,0.45174517580441065,0.3929874897003174,0.15238133072853088,0.1407892107963562,0.050507184118032455,0.04930979385972023,0.17459406923698031,0.5316777275788566,0.06435768343567973
6350,0.2768365442752838,0.45030591388960844,0.3783428370952606,0.13580618798732758,0.14219480752944946,0.05208321288228035,0.04825861379504204,0.17178366344361445,0.5265952939289978,0.06655597540682355
6477,0.2734384834766388,0.44849877018931805,0.3563344180583954,0.13134147226810455,0.12686383724212646,0.05076409503817558,0.04736505076289177,0.18545793473759095,0.5489909399780224,0.07675878187273957
6604,0.27147430181503296,0.44632492662681084,0.33328506350517273,0.11825080960988998,0.11202657967805862,0.05197855085134506,0.05102912336587906,0.18192039314883926,0.5472649760753513,0.07879498322133027
6731,0.25778380036354065,0.44513278199882106,0.38194915652275085,0.1361873298883438,0.14179298281669617,0.05753789469599724,0.04643088951706886,0.1856877720171966,0.541673912898783,0.07840732951829732
6858,0.25829172134399414,0.4437943254237051,0.3715176582336426,0.13550803065299988,0.14056244492530823,0.04684413596987724,0.04860304668545723,0.17438320470546764,0.5412116945496946,0.06422378085934434
6985,0.2755741775035858,0.4421989833137819,0.3544551730155945,0.12330272048711777,0.13068589568138123,0.0507776252925396,0.0496889129281044,0.19206318324502342,0.560432803536428,0.08426005972076865
7112,0.2553141713142395,0.4409919424015179,0.37339767813682556,0.1398693472146988,0.14024867117404938,0.04773056134581566,0.04554906114935875,0.2045311140862343,0.5786543136124696,0.08507885587610695
7239,0.2458433359861374,0.4398794685972148,0.3764684796333313,0.14088068902492523,0.14013834297657013,0.049984775483608246,0.0454646535217762,0.19871830601865365,0.5743110132304717,0.08313996245413793
7366,0.248446986079216,0.4389752112924331,0.38652828335762024,0.13988392055034637,0.1418198049068451,0.04937795177102089,0.05544661730527878,0.18054227582662707,0.5433699151631864,0.07408110495785734
7493,0.23762714862823486,0.43764091536757493,0.3589174449443817,0.13022133708000183,0.13274289667606354,0.04975574091076851,0.046197474002838135,0.213753602286347,0.5965382794113623,0.10743780544416895
7620,0.24451319873332977,0.43589027670912217,0.3308519423007965,0.11341827362775803,0.11567283421754837,0.049402423202991486,0.05235842242836952,0.1744016280298666,0.5163250881716187,0.07420746866801528
7747,0.22535741329193115,0.43501145538577835,0.3814033269882202,0.14664685726165771,0.1366080492734909,0.051111139357089996,0.04703734070062637,0.2037690561626319,0.569226118182149,0.0965562135958255
7874,0.24552278220653534,0.4346310893728349,0.41104841232299805,0.1598256677389145,0.14947985112667084,0.05446162819862366,0.047281235456466675,0.17578302018136033,0.5498111896196725,0.06438599609688295
8001,0.2322814017534256,0.4335416253423318,0.3649054169654846,0.1351981908082962,0.12999527156352997,0.05265619233250618,0.04705573245882988,0.2009583196056878,0.5731758176456486,0.09310026570940284
8128,0.2359391748905182,0.4326068722317507,0.3727826774120331,0.14436081051826477,0.13595373928546906,0.04832138493657112,0.044146738946437836,0.20268229112746566,0.57782932319645,0.09104585971591869
8255,0.22934329509735107,0.4319284108584319,0.38782840967178345,0.14633986353874207,0.1403251439332962,0.05270945653319359,0.04845395311713219,0.18958294955263955,0.5782474924756484,0.07337820048364706
8382,0.23260584473609924,0.43109486260330243,0.3760806918144226,0.13569863140583038,0.14516162872314453,0.05052235722541809,0.04469803348183632,0.2095270970104326,0.5973688728558985,0.10083543656780732
8509,0.2233419418334961,0.4304316414473187,0.3859957754611969,0.14509427547454834,0.1447727233171463,0.05238872766494751,0.04374011233448982,0.2229463940806603,0.6034650416020335,0.11234837924590801
8636,0.20732715725898743,0.42941344480953847,0.36017608642578125,0.13064657151699066,0.13442862033843994,0.04993874207139015,0.04516215622425079,0.21490426463307633,0.6021406753163585,0.09602835224881652
8763,0.23386356234550476,0.42862519248407716,0.37423577904701233,0.1391807347536087,0.13659994304180145,0.051872558891773224,0.04658254608511925,0.21260078054459766,0.6121610871468783,0.09094593678621082
8890,0.23792381584644318,0.4283651000537143,0.410158634185791,0.1504991203546524,0.15650144219398499,0.05277993530035019,0.05037815868854523,0.1946402542199098,0.5967842432017759,0.07716286646234782
9017,0.21836647391319275,0.4277990650415184,0.3876105844974518,0.14403362572193146,0.14607110619544983,0.05359992757439613,0.04390592500567436,0.21873686645531445,0.6223881555061669,0.10168171316969216
9144,0.21377801895141602,0.4267747837240915,0.35302653908729553,0.12962660193443298,0.12510192394256592,0.05198359116911888,0.04631439968943596,0.20800964832228527,0.589456902301644,0.09582473774541489
9271,0.2220052033662796,0.4264642476028687,0.4037950932979584,0.14887423813343048,0.15476621687412262,0.05501741170883179,0.04513722285628319,0.1979432975389081,0.5818607238476465,0.08148090837072886
9398,0.2130015641450882,0.4259183928909756,0.3855251967906952,0.15056198835372925,0.13702966272830963,0.05207085981965065,0.045862626284360886,0.2255786863067334,0.6253301627699644,0.11687831011673092
9525,0.20697040855884552,0.42550555954134106,0.3945430815219879,0.15012173354625702,0.15205757319927216,0.04904930666089058,0.04331444576382637,0.2142886968955452,0.616226396153942,0.09612140980972683
9652,0.22628800570964813,0.42545605861134345,0.42169398069381714,0.17247162759304047,0.15286202728748322,0.05398187413811684,0.04237842559814453,0.20305093591406922,0.6009569728787355,0.08303950607115078
9779,0.2090815305709839,0.42499168400581067,0.38923484086990356,0.15126289427280426,0.1469334363937378,0.04766279458999634,0.04337571561336517,0.20335455456192938,0.5860294051406186,0.08922810259213945
9906,0.21698708832263947,0.424639944236382,0.39720427989959717,0.1604430377483368,0.1446775496006012,0.04833001270890236,0.04375367611646652,0.2022797086671624,0.5954423701322699,0.07989052602072802
10000,0.2101605236530304,0.4242598119511136,0.39422938227653503,0.15021482110023499,0.14779891073703766,0.051748745143413544,0.044466909021139145,0.21370453754521335,0.6088708839329372,0.0985469783858816
