Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
8509,0.14282037317752838,0.47535581709895314,0.44046375155448914,0.1986086517572403,0.17093013226985931,0.04313170537352562,0.02779325842857361,0.3917535386306495,0.8390911906665081,0.294259597009986
8636,0.1411202847957611,0.4748148689050358,0.4380303919315338,0.1809496283531189,0.18282030522823334,0.04824897646903992,0.026011478155851364,0.3845832641421108,0.8454950928080898,0.2740921265241493
8763,0.12147821485996246,0.4742279650453402,0.4337315857410431,0.1859319508075714,0.17823480069637299,0.044868890196084976,0.024695931002497673,0.3960299983751189,0.8552593697250473,0.3082034355043748
8890,0.17006075382232666,0.4732788416941161,0.4068402647972107,0.16404841840267181,0.16800792515277863,0.046730104833841324,0.028053786605596542,0.38658908355404886,0.8440204117688356,0.29130719777011654
9017,0.12126515060663223,0.4728865520437322,0.445033997297287,0.1982465386390686,0.17967961728572845,0.041929032653570175,0.025178808718919754,0.3819028650955307,0.8499280815033016,0.26289937282712816
9144,0.12593190371990204,0.472188379159179,0.42191988229751587,0.17852187156677246,0.1736118346452713,0.043964143842458725,0.0258221123367548,0.3997822674214227,0.8552585440532121,0.29650326908183205
9271,0.13573262095451355,0.47129136285956763,0.4058091938495636,0.16818687319755554,0.16922307014465332,0.040317993611097336,0.028081275522708893,0.39781471633637416,0.8455917702280505,0.3108066839008887
9398,0.1216132864356041,0.4708505371184576,0.43822944164276123,0.1874498575925827,0.18046218156814575,0.04654289782047272,0.02377450466156006,0.39125327716248304,0.8506536340919938,0.29005267902644594
9525,0.11604379117488861,0.4703217145867814,0.43066003918647766,0.18657661974430084,0.17747966945171356,0.04180159792304039,0.024802101776003838,0.3850938200667263,0.8441105506529755,0.2794063043766998
9652,0.12334848940372467,0.47029514787977833,0.4682760536670685,0.20462480187416077,0.1808927357196808,0.05790957063436508,0.024848967790603638,0.38830953697254056,0.8420315045881172,0.2918045967924548
9779,0.12289111316204071,0.46996140310561263,0.4442630410194397,0.1881641298532486,0.18526335060596466,0.046734828501939774,0.02410074695944786,0.38418578890254207,0.8487199252144563,0.2873939724455075
9906,0.12209220230579376,0.4692888664159163,0.41683098673820496,0.17935378849506378,0.16956202685832977,0.04307462275028229,0.024840587750077248,0.39654336272070373,0.8629016101137941,0.29597218442001355
10000,0.12076064199209213,0.4689068844541907,0.43873029947280884,0.18878474831581116,0.1775844693183899,0.04787079244852066,0.024490291252732277,0.3914262587268687,0.8515280013479399,0.2934754521730831
