Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1778,0.3297613263130188,0.4878226732923871,0.34171944856643677,0.1809767186641693,0.13941673934459686,0.009828451089560986,0.011497545056045055,0.5302347493504577,0.9149674430295306,0.5625924547848399
1905,0.32561194896698,0.48138948305110846,0.3848916292190552,0.21310974657535553,0.14634664356708527,0.013904450461268425,0.011530754156410694,0.5280667433456252,0.9313310873940904,0.5551784108818626
2032,0.3000015914440155,0.47415130218537915,0.35834041237831116,0.19494885206222534,0.13729903101921082,0.01466313935816288,0.011429373174905777,0.5218359538108438,0.9226042628918483,0.5330288956537985
2159,0.2737104296684265,0.4685317271995166,0.3729989528656006,0.2023172527551651,0.1456630825996399,0.014046506024897099,0.01097207609564066,0.5180437617503072,0.9126569812957156,0.5377684567355538
2286,0.2930513024330139,0.46080079104443245,0.32164397835731506,0.17231935262680054,0.12912355363368988,0.00892446469515562,0.011276568286120892,0.5407638119395195,0.9361435668684448,0.5678186706171745
2413,0.26104962825775146,0.45538333710815226,0.35245171189308167,0.19007039070129395,0.13726094365119934,0.013953323476016521,0.011167054995894432,0.5285381029709307,0.9194831759923551,0.5588059349921892
2540,0.24339406192302704,0.44987282712443344,0.33966264128685,0.18999944627285004,0.12787044048309326,0.01082801353186369,0.010964736342430115,0.5473741189183492,0.9357573929639459,0.588148364055819
2667,0.2679852545261383,0.44695704187472146,0.38572558760643005,0.21846874058246613,0.13338413834571838,0.01826591044664383,0.015606777742505074,0.519569741531198,0.9216462561741804,0.538526994602493
2794,0.22970542311668396,0.44352184915394516,0.36794766783714294,0.21295444667339325,0.12948863208293915,0.014479664154350758,0.011024845764040947,0.5453594975711094,0.93814667119407,0.5746271275097938
2921,0.26042869687080383,0.43950206984189294,0.3470471203327179,0.19881506264209747,0.12750960886478424,0.011476689949631691,0.00924579706043005,0.5544120476024318,0.9352115231782149,0.6009914974782075
3048,0.27283793687820435,0.4375001360348293,0.3894537389278412,0.22189728915691376,0.12991051375865936,0.016264192759990692,0.02138175070285797,0.5185819290427951,0.9271899400236946,0.5355039481492728
3175,0.24165669083595276,0.4338188176790437,0.34178587794303894,0.19283603131771088,0.1241026222705841,0.01074556726962328,0.014101630076766014,0.5387512473831612,0.9354357657485872,0.5626400138918479
3302,0.2691649794578552,0.43111713173055144,0.36087334156036377,0.20714294910430908,0.12920676171779633,0.0119780283421278,0.012545539997518063,0.5469527405905524,0.9206557979992777,0.5905755555268364
3429,0.2327936440706253,0.42805442442851405,0.34536129236221313,0.19502465426921844,0.12792865931987762,0.0125952810049057,0.00981275737285614,0.5523545202936684,0.924164844213102,0.5923425905434222
3556,0.17388516664505005,0.4251948422582572,0.34512653946876526,0.20624896883964539,0.11930786073207855,0.009105785749852657,0.010463926941156387,0.5588396614771781,0.9294575089470858,0.6132807490685367
3683,0.180279940366745,0.422873404043771,0.35555166006088257,0.20666369795799255,0.11772772669792175,0.020105114206671715,0.011055156588554382,0.5585157066188972,0.9367980532647843,0.6132859337688802
3810,0.17111511528491974,0.4209322848249965,0.3626987040042877,0.21398073434829712,0.11949966847896576,0.01875726506114006,0.010461035184562206,0.5554550785157706,0.9374887264273111,0.6024308395813837
3937,0.15302962064743042,0.41862848191189445,0.3472105860710144,0.19863009452819824,0.11576539278030396,0.02320435643196106,0.009610744193196297,0.5613829634291368,0.9425832605255822,0.6218409575222771
4064,0.1726280301809311,0.4169457742242844,0.3630991280078888,0.20803993940353394,0.1203673928976059,0.020466778427362442,0.014225060120224953,0.5487412714559898,0.9345628815241712,0.5904746772785134
4191,0.1569402515888214,0.41552371535794574,0.3685957193374634,0.2117273360490799,0.12344876676797867,0.020543500781059265,0.012876169756054878,0.5415866358909007,0.9383549041369839,0.5649243544196828
4318,0.19894233345985413,0.413981003448063,0.36152878403663635,0.2159443199634552,0.11813272535800934,0.016622116789221764,0.010829630307853222,0.5609864410131439,0.9392685557093611,0.6072565184774996
4445,0.15240424871444702,0.41239035181287265,0.3567175567150116,0.20942841470241547,0.11693453043699265,0.01959228515625,0.010762322694063187,0.5555114230338035,0.9270561699732296,0.6049061626273253
4572,0.1611587107181549,0.4108199564617803,0.35428568720817566,0.20604312419891357,0.11887520551681519,0.011461705900728703,0.0179057028144598,0.5576343599113631,0.937508095197008,0.602573592846309
4699,0.1588703840970993,0.41106647781579564,0.4201878011226654,0.21984903514385223,0.11970164626836777,0.06194465607404709,0.018692415207624435,0.5483576916559458,0.9105124024977836,0.6087491461754496
4826,0.17661245167255402,0.41002933221695187,0.3706178367137909,0.21476896107196808,0.11767391115427017,0.024510828778147697,0.013664135709404945,0.549118554924554,0.9302004418067215,0.5964937925579389
4953,0.13987500965595245,0.4086964243836701,0.35671302676200867,0.20971551537513733,0.12071116268634796,0.015745095908641815,0.010541235096752644,0.5649391691179333,0.9391430856678252,0.6196013250515418
5080,0.15275201201438904,0.4081312735139908,0.3855251967906952,0.2007647603750229,0.11397000402212143,0.05985129997134209,0.010939182713627815,0.560818295900507,0.9143713225007113,0.6124122500664931
5207,0.17163437604904175,0.4077910148139511,0.39384037256240845,0.22385576367378235,0.11435896903276443,0.042310524731874466,0.013315154239535332,0.5546321929224348,0.9209431430198345,0.5977899483561242
5334,0.12717632949352264,0.40655548549520215,0.35466328263282776,0.20986896753311157,0.11775286495685577,0.017043687403202057,0.00999775156378746,0.5743602927921416,0.9386865616799513,0.6337645663402626
5461,0.12032663822174072,0.4054370594223018,0.35734477639198303,0.21394729614257812,0.11451292037963867,0.018979061394929886,0.009905457496643066,0.5760948494659764,0.9387901417297664,0.6364221522671731
5588,0.12795953452587128,0.4049839548246255,0.3850473463535309,0.22672629356384277,0.11384673416614532,0.034168824553489685,0.01030553039163351,0.5666061189208073,0.9314107916581578,0.6316577375679622
5715,0.11736862361431122,0.4064459921942549,0.4722376763820648,0.24123600125312805,0.12129335105419159,0.0989127829670906,0.010795515961945057,0.5403969357005657,0.8996311838526256,0.607995358930973
5842,0.11939360201358795,0.40570930942077765,0.37182188034057617,0.220523402094841,0.11566923558712006,0.025137679651379585,0.01049159187823534,0.5663717196217951,0.941191159601997,0.6273880927348718
5969,0.11921121180057526,0.40530771011974487,0.3864325284957886,0.22479011118412018,0.11223921179771423,0.039309386163949966,0.010093843564391136,0.575544840314962,0.9412106919900779,0.6441540922974266
6096,0.10273601859807968,0.4049530094570912,0.387927383184433,0.22052991390228271,0.11882556974887848,0.038482896983623505,0.010089008137583733,0.5713664577774445,0.9299669684995517,0.639012956102788
6223,0.1203370913863182,0.4045514502716916,0.3848750591278076,0.2260359674692154,0.11643713712692261,0.03082513064146042,0.01157683227211237,0.5623539889120199,0.9398077806861042,0.6151812239388128
6350,0.12070943415164948,0.40371791321147726,0.36204108595848083,0.2112141251564026,0.11694788187742233,0.023026155307888985,0.010852898471057415,0.5766733188179972,0.9391066018746088,0.649381926226321
6477,0.10370437800884247,0.4036611056282789,0.40076392889022827,0.23535482585430145,0.11709427088499069,0.0377272330224514,0.010587566532194614,0.56768290475165,0.932223491105126,0.6255096426934
6604,0.10969033092260361,0.4034432816597811,0.39211639761924744,0.21776822209358215,0.11501994729042053,0.047232791781425476,0.012095464393496513,0.5639946999370213,0.932176325449444,0.625193029681084
6731,0.10756482928991318,0.4027100522623018,0.36384886503219604,0.2104293704032898,0.1126292496919632,0.029727159067988396,0.011063111014664173,0.5741421788657195,0.9402867752644896,0.6448841779336623
6858,0.1074879989027977,0.4022411935147527,0.3769228458404541,0.2202494591474533,0.11253485828638077,0.03275441378355026,0.011384105309844017,0.5694888147895785,0.9401141190850757,0.6338803442786644
6985,0.10045130550861359,0.40205990075875,0.3920888304710388,0.21592757105827332,0.11489662528038025,0.049695033580064774,0.011569553054869175,0.560810809144108,0.9315445173291754,0.6140947578928998
7112,0.11296713352203369,0.4017774170035856,0.3859582841396332,0.21102295815944672,0.11734120547771454,0.04170559346675873,0.01588858850300312,0.5514286866122313,0.9325088025855941,0.5957803203962916
7239,0.09174086898565292,0.401514041212759,0.38650161027908325,0.22194665670394897,0.11417404562234879,0.03984285518527031,0.010538063943386078,0.573758501879427,0.9314485084932983,0.6385290118871949
7366,0.1055159792304039,0.4008986922842394,0.3652084767818451,0.21042196452617645,0.11161639541387558,0.03168800100684166,0.011482100002467632,0.579647568478923,0.9392800670687708,0.654766789452698
7493,0.1027449369430542,0.4006135810219816,0.38379204273223877,0.22373946011066437,0.11083018034696579,0.03798552602529526,0.011236808262765408,0.569818356419978,0.9215225452747592,0.6367271424357086
7620,0.0954972356557846,0.3999750386007497,0.36166247725486755,0.21337288618087769,0.11315344274044037,0.024620726704597473,0.0105154262855649,0.5734518181861562,0.9401073152094076,0.6423976782782681
7747,0.09632175415754318,0.39958811520774795,0.3759858012199402,0.22578789293766022,0.11320040374994278,0.024796003475785255,0.012201478704810143,0.5715378307767063,0.9417309721086735,0.6351370740041189
7874,0.09179344773292542,0.39937689276644434,0.3862811326980591,0.2211509495973587,0.11348821222782135,0.04089496284723282,0.010746967047452927,0.5747820021328705,0.9311277638507311,0.628374080237273
8001,0.09140603244304657,0.39933218751102684,0.39651572704315186,0.2347434163093567,0.11821061372756958,0.032836902886629105,0.010724801570177078,0.5731192856304725,0.9290085112125296,0.6297064386254598
8128,0.09240958839654922,0.3995356559655169,0.4125576615333557,0.24085943400859833,0.11360954493284225,0.04658260568976402,0.01150602474808693,0.5728047283599959,0.9307877943517378,0.6394094995616877
8255,0.08169791847467422,0.3993045385104495,0.3842819035053253,0.22799842059612274,0.11226403713226318,0.03278091922402382,0.01123852003365755,0.5703512210754949,0.9418109370518317,0.6370090753535855
8382,0.11323517560958862,0.39873003557102005,0.36081281304359436,0.1973865032196045,0.11097266525030136,0.041497793048620224,0.010955874808132648,0.5752916171272445,0.9322609263649216,0.6512372765965861
8509,0.09542714804410934,0.39839212098354554,0.3757518231868744,0.2169751673936844,0.11308741569519043,0.035020291805267334,0.010668965056538582,0.566961879729131,0.9313095751188286,0.6371115941638678
8636,0.09038104116916656,0.39810989733253205,0.37891870737075806,0.22096282243728638,0.10887551307678223,0.0373927541077137,0.011687601916491985,0.5771405051111881,0.9325158440165263,0.6423894594845335
8763,0.08666078001260757,0.39807879527308504,0.39593279361724854,0.22700384259223938,0.11243578791618347,0.04462676867842674,0.011866303160786629,0.5781890735244726,0.9299417801735965,0.6419435209773555
8890,0.08750735223293304,0.3977176345330129,0.37243637442588806,0.2109271138906479,0.10939190536737442,0.04130580648779869,0.010811536572873592,0.5848788581691151,0.9419302665727879,0.654776071838451
9017,0.07893510162830353,0.3976485392315284,0.392742782831192,0.22332409024238586,0.11255338788032532,0.04617822542786598,0.010687069036066532,0.5849060766213906,0.9413303108690678,0.658461234948231
9144,0.0726693645119667,0.3976897499799262,0.40065693855285645,0.22920897603034973,0.11012252420186996,0.05080840736627579,0.010517031885683537,0.5791308857324082,0.9318167787042406,0.6425093891927869
9271,0.07992569357156754,0.39766535567098144,0.39588454365730286,0.23518486320972443,0.10841792821884155,0.04072893410921097,0.011552874930202961,0.5708483367680183,0.9323285732783584,0.6402044919213566
9398,0.07239574939012527,0.3976388815173081,0.3956798017024994,0.24052995443344116,0.11008061468601227,0.03465251997113228,0.01041674055159092,0.5855363764035474,0.9402807858929533,0.6655617789246066
9525,0.07774265855550766,0.39822747317611945,0.44237181544303894,0.24129989743232727,0.11040439456701279,0.07959669083356857,0.01107083074748516,0.5786414150906969,0.932444651649135,0.654839741492026
9652,0.1236102357506752,0.39771002176492465,0.3583836853504181,0.21154597401618958,0.11142566800117493,0.024503450840711594,0.010908618569374084,0.5680486620982346,0.9369527240849406,0.6370209730884271
9779,0.08467568457126617,0.3977514091033093,0.4009382128715515,0.23692002892494202,0.11866500228643417,0.03479447215795517,0.01055873278528452,0.5564509412108993,0.9110570333295305,0.615176538123607
9906,0.07526414841413498,0.397254746383019,0.3585149943828583,0.2189534604549408,0.10833387076854706,0.020546121522784233,0.010681583546102047,0.5817297903685392,0.9399956153030196,0.6468039912429105
10000,0.07667271792888641,0.3969801085349172,0.37528371810913086,0.23322851955890656,0.11193227022886276,0.019518405199050903,0.010604552924633026,0.5796857725583547,0.9398797550281471,0.6467030880355773
