Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
3048,0.102743960916996,0.3576123171533857,0.27981263399124146,0.1413700431585312,0.12471574544906616,0.004064964130520821,0.009661872871220112,0.6396659304674908,0.9655237281681736,0.7419562508392784
3175,0.158779114484787,0.35256305278821304,0.26696261763572693,0.13984215259552002,0.11201081424951553,0.005063802003860474,0.010045928880572319,0.6674580929204841,0.966821867446156,0.7830198382163217
3302,0.0943438857793808,0.3482448508145002,0.2766452431678772,0.14498227834701538,0.11150822788476944,0.006816335022449493,0.01333841122686863,0.6499646125251027,0.9670051310560472,0.7563265868638345
3429,0.10897479951381683,0.3440660748972881,0.27303391695022583,0.14362481236457825,0.11080209165811539,0.0038069114089012146,0.014800126664340496,0.6489512361734976,0.9668076119096418,0.7601074131700577
3556,0.11864614486694336,0.33983142904460134,0.2762463390827179,0.14144518971443176,0.11764560639858246,0.006596236024051905,0.010559305548667908,0.6570637680502301,0.9657956426259371,0.7647485648898871
3683,0.05630837008357048,0.33652018458715505,0.2879883050918579,0.16386964917182922,0.10808005183935165,0.004949082620441914,0.011089530773460865,0.6623038568643376,0.9666424823035167,0.7769878729362719
3810,0.08377543091773987,0.3333062428620554,0.27566903829574585,0.15210792422294617,0.10761146247386932,0.007261808030307293,0.008687855675816536,0.6447020161194116,0.9661316333568718,0.7511982184004987
3937,0.06949254870414734,0.3301532826353131,0.2691953778266907,0.14984729886054993,0.10142742097377777,0.008404567837715149,0.009516102261841297,0.6687379444569171,0.9666224401048134,0.7799824238770778
4064,0.09230601787567139,0.3272855976056227,0.2806457579135895,0.15872879326343536,0.10779371112585068,0.004446730948984623,0.009676535613834858,0.6588950694872229,0.9574412565906214,0.7813427644553202
4191,0.073752760887146,0.3242475923776877,0.26727259159088135,0.15106163918972015,0.1018061414361,0.004775417968630791,0.009629407897591591,0.6717973899400201,0.9661171602337116,0.7834915500845767
4318,0.054958708584308624,0.32194681444034284,0.2838999629020691,0.16249632835388184,0.10645218938589096,0.005296018905937672,0.009655408561229706,0.656798506952557,0.955481249291439,0.7728056224042864
4445,0.05675753206014633,0.3194438983582788,0.2814757823944092,0.15665999054908752,0.10816948115825653,0.006431810557842255,0.010214491747319698,0.6679615708803636,0.9663688222602208,0.7849053372140107
4572,0.0848281979560852,0.3172783560331724,0.27696067094802856,0.15340496599674225,0.1031193733215332,0.008072280324995518,0.012364054098725319,0.6432943546068418,0.9658679760409635,0.75469333622414
4699,0.045009810477495193,0.31470665775127427,0.2632613778114319,0.14276474714279175,0.10342209041118622,0.006666846573352814,0.010407698340713978,0.672418368263036,0.9669568821558793,0.7890230957612823
4826,0.07787570357322693,0.31217069656420976,0.27261883020401,0.14926022291183472,0.10825240612030029,0.005399896763265133,0.009706299751996994,0.6651001965835,0.9655596085018064,0.7853246410890448
4953,0.07082578539848328,0.31001843414136343,0.2665429413318634,0.14676132798194885,0.10137464106082916,0.00907924398779869,0.009327704086899757,0.6728028412113425,0.9655431632599005,0.7880734618193731
5080,0.06047341972589493,0.3086277267139548,0.3088736832141876,0.17678913474082947,0.11397852003574371,0.007918010465800762,0.010188041254878044,0.6526147852898954,0.9563271552127294,0.7604153557181277
5207,0.06724238395690918,0.3067015419251659,0.2729364335536957,0.1548658311367035,0.10213053226470947,0.0056482283398509026,0.01029184926301241,0.670892417057533,0.9657590577479491,0.785450623975091
5334,0.09515300393104553,0.30478084465098937,0.26948970556259155,0.15053261816501617,0.10199634730815887,0.007282039616256952,0.009678754955530167,0.6594278030249975,0.9670607250388722,0.7718339448162606
5461,0.060534726828336716,0.30306910359385336,0.2691221833229065,0.1549859344959259,0.10074421018362045,0.003670181380584836,0.009721850976347923,0.6720526406683943,0.965496451744349,0.7980841548695108
5588,0.08191826194524765,0.3018191251631767,0.3022603392601013,0.17917439341545105,0.1007644385099411,0.011900919489562511,0.010420575737953186,0.6694723925100142,0.9654847497092001,0.7857052919241279
5715,0.0697331428527832,0.3004524642173548,0.2764635980129242,0.1620553433895111,0.09754075109958649,0.0070579769089818,0.00980957318097353,0.6719400369039931,0.9669757220233381,0.7898923109262658
5842,0.051926836371421814,0.29867140605230463,0.2621791958808899,0.14595730602741241,0.10004723072052002,0.006343361921608448,0.009831288829445839,0.6673858441705148,0.9750403003094991,0.7765124839297343
5969,0.05720086768269539,0.2975175062527082,0.2932458519935608,0.173824280500412,0.10395659506320953,0.005454958416521549,0.01000997330993414,0.6606915686553061,0.9652372277858962,0.7670376763979334
6096,0.07000233232975006,0.2963125873063813,0.2917107939720154,0.17606863379478455,0.09973324835300446,0.004805260803550482,0.011103718541562557,0.6650117967201816,0.9659281962241799,0.7851643148622275
6223,0.05564267188310623,0.29513914192574364,0.2875373959541321,0.16358955204486847,0.1011364609003067,0.011136895045638084,0.011674470268189907,0.6729348867803823,0.9665757407670628,0.7965577031861216
6350,0.0567522756755352,0.2938532559122859,0.28093841671943665,0.16443417966365814,0.10099830478429794,0.005636871792376041,0.009869053959846497,0.6700073352118282,0.966235420059163,0.7800912207820947
6477,0.05006096139550209,0.2926028140605642,0.26702043414115906,0.15005159378051758,0.10303378105163574,0.0037253655027598143,0.010209686122834682,0.6672240053504424,0.9666283393728979,0.7841529481423486
6604,0.05526590347290039,0.291618507524144,0.28207147121429443,0.17069308459758759,0.0970594733953476,0.00433237012475729,0.009986578486859798,0.6606393445399148,0.965356736918901,0.7665567074786985
6731,0.04860405623912811,0.290884811561259,0.2911449372768402,0.17764434218406677,0.0953245684504509,0.008672364056110382,0.009503663517534733,0.6580920414369482,0.964741425463029,0.7733084457398297
6858,0.04658912122249603,0.2898629214759771,0.2794354557991028,0.1683197319507599,0.09561429917812347,0.006390280090272427,0.009111149236559868,0.6711860083084966,0.9654772158287268,0.7902783962779343
6985,0.037876375019550323,0.2890826178106422,0.29338210821151733,0.17390784621238708,0.10423682630062103,0.005390246398746967,0.00984722375869751,0.657154831242516,0.9658598458928909,0.7674706999404781
7112,0.06302601844072342,0.28801875250194603,0.2820001244544983,0.16288599371910095,0.09682980924844742,0.01215825043618679,0.01012610737234354,0.6749941114878729,0.9667044273849453,0.8031986480932711
7239,0.03463364019989967,0.2870008752300528,0.28014689683914185,0.1658289134502411,0.09841585159301758,0.005505073815584183,0.010397062636911869,0.6697449973272396,0.9664255523660416,0.7918430040152186
7366,0.06045329198241234,0.2863712255173243,0.3064471185207367,0.19114437699317932,0.09713036566972733,0.006569470278918743,0.011602908372879028,0.6659118884495736,0.9666131514969001,0.7704270415756028
7493,0.04833470657467842,0.2855797123376812,0.27977076172828674,0.16687509417533875,0.0942806750535965,0.008478524163365364,0.010136483237147331,0.6680745606934484,0.9645248149044481,0.7844972776788093
7500,0.05802130699157715,0.284995216017794,0.3067343831062317,0.18209277093410492,0.10330965369939804,0.010327612981200218,0.011004338040947914,0.6646061000688456,0.9638737064571606,0.7791954850291244
