Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
3683,0.12646853923797607,0.40677514675117676,0.3324667513370514,0.14452823996543884,0.16206035017967224,0.013286898843944073,0.01259126327931881,0.530494819584172,0.9252846932974896,0.5602591879287251
3810,0.10091595351696014,0.4033119887044902,0.3626808524131775,0.171865776181221,0.16625095903873444,0.011306725442409515,0.013257416896522045,0.5296849486601312,0.9265107455987585,0.5537580890979943
3937,0.07464690506458282,0.39956116333071673,0.354410320520401,0.16101975739002228,0.17346343398094177,0.009357547387480736,0.01056959293782711,0.5377240043027613,0.9274696930692882,0.5678234001321639
4064,0.06705727428197861,0.3960886677686786,0.34198319911956787,0.15452930331230164,0.1673111617565155,0.009794631972908974,0.010348141193389893,0.5432563011901926,0.9292930369850002,0.5649177416799596
4191,0.11208178848028183,0.39294293224185456,0.3604472279548645,0.1629459708929062,0.1682802438735962,0.016723444685339928,0.01249750517308712,0.5245368573435081,0.9260584815750765,0.5393888249754962
4318,0.10879063606262207,0.38996896266937253,0.3534824252128601,0.16391818225383759,0.1651640087366104,0.015000698156654835,0.00939956121146679,0.5362400605132965,0.9247863896807675,0.5713840605014886
4445,0.0978461429476738,0.38790107673950613,0.38952144980430603,0.18725240230560303,0.1712697595357895,0.021323826164007187,0.009675484150648117,0.5291189893696708,0.924913846838875,0.5492214350261746
4572,0.12120318412780762,0.38529726988905644,0.3544178307056427,0.1624310463666916,0.15980233252048492,0.021446581929922104,0.010737909935414791,0.5385768975373796,0.9286751699120096,0.574261220575038
4699,0.16390423476696014,0.38292924090939806,0.35860881209373474,0.15827426314353943,0.17491361498832703,0.013256208971142769,0.012164722196757793,0.5254269566393905,0.9172045516140086,0.5444976772340934
4826,0.07121776044368744,0.3800451966923672,0.3225325644016266,0.13480669260025024,0.1608998030424118,0.016016583889722824,0.010809499770402908,0.5395045971064026,0.9262818494497925,0.5781198365596285
4953,0.08287576586008072,0.3774614976160228,0.34026503562927246,0.1452668309211731,0.1657121628522873,0.019163837656378746,0.010122189298272133,0.5437418330969478,0.9279372402157678,0.5802321732523874
5080,0.06464642286300659,0.3752189914627773,0.34374532103538513,0.1623469442129135,0.15929029881954193,0.012167118489742279,0.00994094554334879,0.5401909751355711,0.9164157256571308,0.5723263695520845
5207,0.063722163438797,0.37278627040891016,0.3305337429046631,0.14513811469078064,0.15992555022239685,0.014870105311274529,0.010599957779049873,0.543145094085298,0.9269782832841178,0.5768929258271733
5334,0.05719588324427605,0.3704331839648988,0.32774537801742554,0.14018256962299347,0.1616438329219818,0.015481514856219292,0.010437453165650368,0.5506845547867479,0.9274905512408189,0.587917060030515
5461,0.05426899343729019,0.36834867015819656,0.3365499973297119,0.1521035134792328,0.15901146829128265,0.014807909727096558,0.010627065785229206,0.5489252413731932,0.9279722912969983,0.5894498756943836
5588,0.06376926600933075,0.36651523001846814,0.36068111658096313,0.16621007025241852,0.162984699010849,0.019913585856556892,0.011572793126106262,0.5415198302613742,0.9266330359780409,0.5721571631669303
5715,0.08839008212089539,0.3649412161283056,0.36177414655685425,0.1727413386106491,0.163251131772995,0.015384632162749767,0.010396972298622131,0.5417747749088898,0.9263970687339445,0.5821457005382094
5842,0.11884038150310516,0.36354369434632794,0.3716181516647339,0.17757751047611237,0.16812913119792938,0.015510435216128826,0.01040105801075697,0.5399778885902978,0.9272548714279432,0.5701526320517378
5969,0.05242230370640755,0.3618912500684105,0.35194650292396545,0.16797897219657898,0.16055594384670258,0.012948160991072655,0.010463437996804714,0.5515478453961821,0.926395099821627,0.5928332944340657
6096,0.04271912947297096,0.3605397846082731,0.3576710820198059,0.17070981860160828,0.16262969374656677,0.01413743756711483,0.010194098576903343,0.5531130453479647,0.9291957564517089,0.5971111433222985
6223,0.04142048582434654,0.3588411840732609,0.33258557319641113,0.14876577258110046,0.15594753623008728,0.01721865125000477,0.01065363921225071,0.5494790859670544,0.9282300131383906,0.5876385857049059
6350,0.044623520225286484,0.35740554482788267,0.34852826595306396,0.17039158940315247,0.1540033519268036,0.013355446048080921,0.010777878575026989,0.5541089344221892,0.9279994996558271,0.5972799807631898
6477,0.04835016280412674,0.3561795657050315,0.36491066217422485,0.17021241784095764,0.16482508182525635,0.019461708143353462,0.010411464609205723,0.5476223313779642,0.9296176182763346,0.5757983888315059
6604,0.0447441004216671,0.354830947371747,0.33074530959129333,0.15291467308998108,0.15528824925422668,0.012475636787712574,0.010066766291856766,0.5501151797903255,0.9278460255508679,0.5980825126612576
6731,0.03736241161823273,0.3537434542305255,0.3746297359466553,0.18695247173309326,0.15839704871177673,0.019043030217289925,0.010237167589366436,0.5526104377963851,0.9265088729883761,0.596867604837763
6858,0.06154340133070946,0.35265957101018397,0.35802677273750305,0.1735660582780838,0.15827545523643494,0.01604834757745266,0.010136931203305721,0.5549239836849724,0.9267510407515704,0.5919112735401306
6985,0.05700887367129326,0.3518122680732334,0.37273141741752625,0.18384644389152527,0.16060209274291992,0.01752825453877449,0.010754567570984364,0.5458470466791743,0.9281751689305078,0.5827221663515653
7112,0.07801910489797592,0.35072161971327653,0.34361499547958374,0.1538989245891571,0.16323871910572052,0.016083743423223495,0.01039362233132124,0.5583400372240355,0.9305425871600113,0.5989080091994037
7239,0.051111385226249695,0.34992072646474015,0.3699502944946289,0.18138425052165985,0.15965904295444489,0.01865283027291298,0.010254161432385445,0.5508319043457539,0.9257696927697372,0.5874713989763509
7366,0.052888743579387665,0.3492617180214667,0.376330703496933,0.18348394334316254,0.1603444367647171,0.021868567913770676,0.010633757337927818,0.5521003558252127,0.9285541074834694,0.5861312497650066
7493,0.04480027034878731,0.34846940107821,0.393269419670105,0.202951580286026,0.15543076395988464,0.024546880275011063,0.010340232402086258,0.5502204247380054,0.9283571942324413,0.5829176853839998
7500,0.028947172686457634,0.3476321925481114,0.3668207824230194,0.17516431212425232,0.15971282124519348,0.021212060004472733,0.010731587186455727,0.5467598798408806,0.919207515092508,0.5784921835246026
