Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1023,0.38152679800987244,0.5116819650183121,0.35152652859687805,0.16810959577560425,0.16774435341358185,0.006015076767653227,0.009657498449087143,0.4669681195557861,0.92523233735791,0.38969227736247913
1116,0.38889363408088684,0.5015786008422192,0.38033825159072876,0.18895678222179413,0.17211727797985077,0.005752801429480314,0.013511368073523045,0.5227219393182715,0.940050402382226,0.542536231235651
1209,0.3900837302207947,0.49437087376202854,0.4006704092025757,0.2065705507993698,0.18034429848194122,0.005241860635578632,0.008513767272233963,0.5136978846850443,0.9384907854636726,0.49891698505738735
1302,0.388027161359787,0.48482676420609155,0.35120928287506104,0.177414208650589,0.15667864680290222,0.005296282935887575,0.01182013750076294,0.5362109380504024,0.9381057345105289,0.5520664027578165
1395,0.40239253640174866,0.47652535008266567,0.35200417041778564,0.17157140374183655,0.1652572751045227,0.0066399951465427876,0.00853545032441616,0.5216378832605789,0.9417395348595025,0.5122584275158318
1488,0.3853028118610382,0.46632791254450295,0.3031688928604126,0.15688924491405487,0.13376553356647491,0.004603169392794371,0.007910949178040028,0.5571819546306913,0.9477512502525804,0.591757037792077
1581,0.3827180862426758,0.4612070217728615,0.37415188550949097,0.19117359817028046,0.16664986312389374,0.005629529245197773,0.010698915459215641,0.49183003508753087,0.9322184094239091,0.4675016605361437
1674,0.3653338551521301,0.45217491154607975,0.28959694504737854,0.1533105969429016,0.1239958181977272,0.0033229910768568516,0.00896751694381237,0.5547551749443027,0.9459696330622825,0.5733407637559128
1767,0.33777567744255066,0.4454364120960236,0.31740492582321167,0.1742788553237915,0.12981265783309937,0.004164919722825289,0.009148485027253628,0.557937710841263,0.946752480679005,0.6064363509484827
1860,0.3611140251159668,0.4380407197560583,0.29012688994407654,0.15766555070877075,0.12078419327735901,0.0042096530087292194,0.007467459421604872,0.5688534993081167,0.9564319861789561,0.6215601569598936
1953,0.31836655735969543,0.4327992453222925,0.3227282762527466,0.16966259479522705,0.13960358500480652,0.003889251034706831,0.009572859853506088,0.5271270632661137,0.9473806436372776,0.5236371862663841
2046,0.29834792017936707,0.42583418868158174,0.27260297536849976,0.1423799991607666,0.11709168553352356,0.00427304906770587,0.008858206681907177,0.5717751680730658,0.9524529460886787,0.6162221223696183
2139,0.3126862645149231,0.41945311283071834,0.2726883590221405,0.1476132720708847,0.11489329487085342,0.0029116494115442038,0.007270155008882284,0.5781511009007652,0.9508761462323768,0.647316861314201
2232,0.3636448085308075,0.41371200165748595,0.27592527866363525,0.1340624988079071,0.1182364821434021,0.007196973543614149,0.016429366543889046,0.5544284502099054,0.9494811690956962,0.5795492066635246
2325,0.28972339630126953,0.40859267755196643,0.28060951828956604,0.1541011929512024,0.11527201533317566,0.003959483467042446,0.007276870775967836,0.5809900351104801,0.951199779210211,0.6416521196257531
2418,0.29327091574668884,0.4033910387864819,0.2681484520435333,0.14739686250686646,0.10966884344816208,0.0038457983173429966,0.00723689328879118,0.5846287642269805,0.9486100238945273,0.6467968531453802
2511,0.30170324444770813,0.3991374821428742,0.28429147601127625,0.16603130102157593,0.10727423429489136,0.003609028412029147,0.007376896217465401,0.582916730321816,0.9526498954394166,0.6403434409912688
2604,0.3000034987926483,0.39463550577903617,0.2685801684856415,0.1516878753900528,0.10599016398191452,0.003183637512847781,0.007718494161963463,0.5847298372181737,0.9617947724523284,0.6464046527495372
2697,0.2801884412765503,0.3923160772820314,0.3250526785850525,0.18967299163341522,0.12449666112661362,0.0035652085207402706,0.007317808456718922,0.5414258099187256,0.9502503551750877,0.5625741340404363
2790,0.2755737900733948,0.3881214583400757,0.2622828483581543,0.1461108773946762,0.10291934758424759,0.005020511336624622,0.00823213066905737,0.594868174409147,0.9511757800552534,0.6766300211237112
2883,0.2960379421710968,0.38485179796814917,0.2834923267364502,0.15808747708797455,0.11642530560493469,0.002442056080326438,0.006537488661706448,0.5498433049377149,0.9500497104499631,0.5695068836809903
2976,0.27488359808921814,0.3814160458066247,0.2714719772338867,0.1558714509010315,0.10541932284832001,0.003318206174299121,0.006863012909889221,0.5857576167795122,0.9504904609267509,0.6606468785494032
3069,0.23789210617542267,0.37792485353701255,0.26271551847457886,0.15504604578018188,0.09768935292959213,0.0029988717287778854,0.00698127131909132,0.58905335799711,0.9515830111487684,0.6561173154479633
3162,0.2858879566192627,0.3742082669224058,0.24784430861473083,0.13484340906143188,0.09895975142717361,0.005022200755774975,0.00901895109564066,0.5973165666845532,0.9516311983169169,0.6586527113827993
3255,0.23387770354747772,0.3710430878980292,0.2602618634700775,0.14608855545520782,0.1004675105214119,0.003429870819672942,0.010275882668793201,0.5826326390023426,0.9525525417615598,0.6328181129398384
3348,0.25046443939208984,0.3680822256771294,0.26149117946624756,0.15075504779815674,0.09928302466869354,0.004266045521944761,0.007187079172581434,0.5829883425384692,0.9519799716419882,0.6458848126047818
3441,0.24451112747192383,0.3656235482818202,0.27465248107910156,0.1594523787498474,0.10540104657411575,0.002959239762276411,0.006839826237410307,0.5783046166766886,0.9519188649284728,0.6377140749827733
3534,0.24270328879356384,0.36265237101377584,0.2497476190328598,0.14470714330673218,0.09243384003639221,0.003699362277984619,0.008907307870686054,0.591003723502769,0.9527810233925653,0.657648459757476
3627,0.22096852958202362,0.3598975815996528,0.2524608373641968,0.14760638773441315,0.09465408325195312,0.003473041346296668,0.006727277766913176,0.602708749618056,0.9529121252814157,0.685195816259848
3720,0.2253156453371048,0.35741073877346224,0.2579369843006134,0.15103411674499512,0.09739354997873306,0.0028727478347718716,0.00663662189617753,0.6011846967087082,0.9520711634549309,0.6851616302629072
3813,0.23089425265789032,0.3549603530622664,0.2544945776462555,0.144375279545784,0.1001359149813652,0.0022408373188227415,0.007742499932646751,0.5821797186799748,0.9616287254997749,0.6428028427708211
3906,0.23878827691078186,0.3528154103631197,0.2627277970314026,0.15036819875240326,0.09689286351203918,0.004520592745393515,0.010946132242679596,0.5882182253058924,0.9513690506215093,0.6660840070067121
3999,0.2187226116657257,0.3510970552062446,0.27720776200294495,0.16671080887317657,0.09806405752897263,0.0038530677556991577,0.008579861372709274,0.5841810481996318,0.9502690770134852,0.6403508995644257
4092,0.23842625319957733,0.3492994191845258,0.2702034115791321,0.15989601612091064,0.10078446567058563,0.0025593831669539213,0.006963582709431648,0.5951131175988211,0.9515042385151671,0.6617778048928994
4185,0.19138087332248688,0.3475118748260581,0.2670723795890808,0.16225622594356537,0.096063032746315,0.002599056577309966,0.006154067348688841,0.5913868067525165,0.9636212199930507,0.6629955451355152
4278,0.19411106407642365,0.3454999624731693,0.252951979637146,0.1518496572971344,0.09164061397314072,0.002850352553650737,0.0066113704815506935,0.6093512489692346,0.9516034948479097,0.6908518492411124
4371,0.2371560037136078,0.34369866581012803,0.2590377628803253,0.14385783672332764,0.10493624955415726,0.0030381721444427967,0.0072054751217365265,0.5793827508863727,0.9525859099888758,0.6431696078809822
4464,0.20587599277496338,0.3419805251213969,0.25950974225997925,0.1546892523765564,0.0943993628025055,0.003395332023501396,0.007025821600109339,0.6054714664948929,0.9534906111124476,0.6791848434709631
4557,0.19819267094135284,0.3401701077759266,0.25145968794822693,0.1466940939426422,0.09085788577795029,0.0036421085242182016,0.01026558130979538,0.6006177094146194,0.9528570388377972,0.6853224203218351
4650,0.201664999127388,0.338224647109415,0.24095162749290466,0.1397230625152588,0.08911493420600891,0.0036400894168764353,0.008473540656268597,0.611311213254196,0.964277107452015,0.6952876045547768
4743,0.1806803047657013,0.3366752480027767,0.25765588879585266,0.14824968576431274,0.09236172586679459,0.004328007809817791,0.012716487981379032,0.589068151689226,0.9514886734841838,0.66425688997758
4836,0.18939784169197083,0.3351177769449522,0.2541292905807495,0.14754660427570343,0.09636612981557846,0.0031559066846966743,0.0070606195367872715,0.5903792127890961,0.9536083983347198,0.6483901820475199
4929,0.16563920676708221,0.33354187365483356,0.2500189542770386,0.14962534606456757,0.09159479290246964,0.0025237894151359797,0.0062750522047281265,0.6073860761945079,0.9527650104624548,0.6847921873564361
5022,0.19765165448188782,0.3320401517477902,0.25094717741012573,0.14632554352283478,0.09292523562908173,0.0025121120270341635,0.009184293448925018,0.6025760594486183,0.9532348670242866,0.690965364043304
5115,0.20285716652870178,0.3306708188408187,0.2553575038909912,0.1489579975605011,0.0921238511800766,0.0033722587395459414,0.01090338733047247,0.5952467456668028,0.9531039092656594,0.6627385977932121
5208,0.2004290372133255,0.3291221130521674,0.2423945963382721,0.13674132525920868,0.09697020798921585,0.0024556454736739397,0.006227440666407347,0.604121455234042,0.9627669986555788,0.6885818105718973
5301,0.24427369236946106,0.3274534550771631,0.23233993351459503,0.12532387673854828,0.09697158634662628,0.002505220239982009,0.007539273705333471,0.5886657676600148,0.9623233192139704,0.6714568890976091
5394,0.18216043710708618,0.3262498588986316,0.25644129514694214,0.15578976273536682,0.09193940460681915,0.002347498433664441,0.006364616099745035,0.6065183666807331,0.9531700466419502,0.6840751421950304
5487,0.197769895195961,0.3250807987401883,0.25610631704330444,0.14352045953273773,0.10139326006174088,0.0034060305915772915,0.007786495611071587,0.5874883337093192,0.9507072121093881,0.66378836829434
5580,0.1819792091846466,0.32382251412653534,0.2483254373073578,0.14299364387989044,0.09322067350149155,0.004785120952874422,0.007325990125536919,0.6120151905107708,0.9529323667612216,0.699182124246735
5673,0.1940757930278778,0.32272068793254516,0.25550928711891174,0.15226124227046967,0.09266968816518784,0.0035496149212121964,0.007028759922832251,0.6026883927344463,0.9526035659031505,0.6862727674098461
5766,0.1656554639339447,0.321725973340254,0.2600536644458771,0.15234847366809845,0.09889888763427734,0.0023883155081421137,0.006417980417609215,0.5968053199257708,0.9519967119986147,0.6706885783388014
5859,0.15709154307842255,0.3205108524300158,0.2439582645893097,0.1420920044183731,0.09339965879917145,0.0023779128678143024,0.006088620983064175,0.6118495252114675,0.9537758466375598,0.6924517327222217
5952,0.15457069873809814,0.31946015820136436,0.25221574306488037,0.15073788166046143,0.09082187712192535,0.003651777748018503,0.007004175800830126,0.608035458121121,0.9529403066344247,0.6953825110525167
6045,0.15839537978172302,0.3183089956325112,0.24348340928554535,0.14217446744441986,0.09126392006874084,0.003695116378366947,0.006349916569888592,0.606930622953181,0.9532924994289818,0.6952458847798262
6138,0.15690487623214722,0.3173584099847879,0.2546197175979614,0.15042001008987427,0.09332384169101715,0.004099106881767511,0.006776801310479641,0.6104876924687048,0.9553416479358707,0.6965621513104298
6231,0.1570601910352707,0.3164378943864037,0.2547633647918701,0.15364469587802887,0.09145604074001312,0.0033587124198675156,0.006303899455815554,0.6154660833367182,0.9537895957004707,0.6980982108059136
6324,0.15283015370368958,0.3153764108168906,0.2431955188512802,0.14341627061367035,0.08910969644784927,0.004436042159795761,0.006233532913029194,0.6070315749115464,0.9536059447888515,0.6932524317635018
6417,0.18753209710121155,0.31451222800357004,0.25488364696502686,0.1526559293270111,0.08933942019939423,0.004160622600466013,0.008727682754397392,0.6014108958945293,0.963147291770326,0.6822234512124158
6510,0.14693184196949005,0.3135047320370943,0.2429800182580948,0.14086340367794037,0.09217249602079391,0.0039368243888020515,0.00600726343691349,0.616393478998472,0.9636418145403198,0.6938205014887455
6603,0.16367293894290924,0.3124360164834393,0.2365572154521942,0.13498301804065704,0.09106142818927765,0.004421299323439598,0.006091466173529625,0.6130429792829786,0.9536223338629926,0.6800453348365619
6696,0.15218308568000793,0.3115377151496606,0.24686001241207123,0.14374230802059174,0.09373325109481812,0.00282482523471117,0.006559655535966158,0.5999474267102234,0.9538631596008813,0.6756741938743603
6789,0.17023703455924988,0.31064517636355515,0.24548985064029694,0.14795632660388947,0.08850634843111038,0.0028748607728630304,0.006152308080345392,0.6114642839061126,0.9518247208563917,0.6989957526104214
6882,0.1643543392419815,0.3096670050819715,0.23728229105472565,0.1385931521654129,0.08795902132987976,0.003386300290003419,0.007343845441937447,0.6146483124194212,0.9640942951054625,0.6929514314887316
6975,0.14739221334457397,0.3087235982578836,0.23796804249286652,0.138633131980896,0.0876333937048912,0.004161875694990158,0.007539683952927589,0.6122963412564303,0.9537870554954431,0.6891909543809221
7068,0.13813859224319458,0.307782221593253,0.236237570643425,0.13432292640209198,0.09070276468992233,0.0035118786618113518,0.007700011599808931,0.6229334829206831,0.9635379882038899,0.7128965288347126
7161,0.1592317372560501,0.3072786166175054,0.26850104331970215,0.15247951447963715,0.1039486974477768,0.004246969241648912,0.007825829088687897,0.5838905112873606,0.9544250026028909,0.6503574073807348
7254,0.16345444321632385,0.306533238753865,0.24839378893375397,0.144957035779953,0.09341511130332947,0.003891934407874942,0.0061296927742660046,0.611173327870786,0.9538332909982957,0.6845992461459435
7347,0.14705823361873627,0.3057375369016081,0.2428770810365677,0.1438370943069458,0.0883760005235672,0.004513019695878029,0.0061509753577411175,0.6109181186156648,0.9531760598145276,0.6990873019017452
7440,0.16146698594093323,0.30508874248759243,0.2531851828098297,0.1519860327243805,0.08940928429365158,0.003452030709013343,0.008337808772921562,0.6108857243156004,0.9523709474208837,0.7051331927488779
7533,0.1427992880344391,0.3044011082318498,0.248702734708786,0.1488291323184967,0.08953318744897842,0.003820572979748249,0.006519848480820656,0.6056404659216148,0.9540772577270954,0.6799265029659325
7626,0.1319037824869156,0.3037209257375763,0.24794593453407288,0.1450950652360916,0.09289585053920746,0.003452989738434553,0.0065020308829844,0.5968039663837744,0.9533175214524887,0.6748452387428511
7719,0.16289862990379333,0.3031971784361771,0.2597261369228363,0.14930583536624908,0.09785304963588715,0.004159946460276842,0.008407319895923138,0.6025642268600919,0.9525824188318919,0.6880182947700682
7812,0.13719907402992249,0.30263651873258984,0.2555411458015442,0.1593257486820221,0.0872340202331543,0.0029057981446385384,0.006075554061681032,0.6099767259219849,0.9531981552587477,0.6743534711168689
7905,0.12693268060684204,0.3019746707397145,0.24571757018566132,0.14674539864063263,0.08874460309743881,0.0038359123282134533,0.006391663104295731,0.6173354761841675,0.9632316968804818,0.7096091857281991
7998,0.13541194796562195,0.30123365579151556,0.23750637471675873,0.13896597921848297,0.08900723606348038,0.002830295590683818,0.006702872458845377,0.6156287475114944,0.9540329435262883,0.7063937170496704
8091,0.1345248818397522,0.3004962855357338,0.2363450676202774,0.1393132209777832,0.0876600369811058,0.0030940757133066654,0.006277755368500948,0.6241770626495893,0.9536280998479811,0.7262107299347071
8184,0.15760143101215363,0.29972150018878196,0.23154038190841675,0.1336994469165802,0.08694876730442047,0.003353038104251027,0.007539133541285992,0.6185040518467532,0.9517436996214595,0.7024340710456715
8277,0.1353294551372528,0.2993701006124417,0.2680955231189728,0.16000598669052124,0.0962243303656578,0.004936182871460915,0.006929026450961828,0.6057249047240019,0.9523142901983902,0.6814210383377811
8370,0.13720332086086273,0.29894552016814985,0.2607332468032837,0.15841662883758545,0.0895480066537857,0.004322839435189962,0.008445803076028824,0.5874306156783946,0.9519288982514755,0.665310769694673
8463,0.1283511519432068,0.29842283493312804,0.25085848569869995,0.1514006406068802,0.08880774676799774,0.0036974239628762007,0.0069526745937764645,0.6223900613987446,0.9533462710198519,0.7064864933520543
8556,0.12454879283905029,0.2977924507199436,0.23979707062244415,0.14191655814647675,0.08780425786972046,0.00399551959708333,0.00608078995719552,0.6257135141386619,0.9629577688566757,0.7139058544718875
8649,0.12199050188064575,0.2972173463442224,0.24373263120651245,0.14606265723705292,0.08582843095064163,0.004014716949313879,0.007826856337487698,0.6163147214264038,0.9537324119059643,0.7117533331702983
8742,0.1269356608390808,0.2965838122336488,0.23703160881996155,0.14063021540641785,0.08664852380752563,0.0034114548470824957,0.006341399624943733,0.6241551881981675,0.9634450306301905,0.7160459999485461
8835,0.10559849441051483,0.29622991524326303,0.26260969042778015,0.1589621603488922,0.09012836217880249,0.004655844997614622,0.008863363415002823,0.592282068550202,0.9528876516246395,0.6580256295986002
8928,0.13440795242786407,0.2958643795688128,0.2607729434967041,0.15453168749809265,0.09359192103147507,0.005473383702337742,0.007175934500992298,0.606865281013827,0.9525656777790209,0.6849621421425772
9021,0.1258365958929062,0.2954404214632754,0.25431644916534424,0.15251673758029938,0.09015648812055588,0.004119367338716984,0.007523885928094387,0.5950194344753738,0.9530063932855475,0.6596394132643832
9114,0.1186511367559433,0.2950006328252229,0.2519013583660126,0.15160386264324188,0.0894436165690422,0.0047838566824793816,0.006069985218346119,0.6136381561537942,0.9631921403888932,0.6843281381539039
9207,0.1275603026151657,0.2945755182594061,0.2524891793727875,0.15477043390274048,0.08684978634119034,0.00485259247943759,0.0060163564048707485,0.6182021916449503,0.9535586785785899,0.716077721363796
9300,0.11081311851739883,0.2940907293661396,0.24561186134815216,0.14368119835853577,0.0899558737874031,0.005634794943034649,0.006339985877275467,0.6184208223654318,0.9538775474688622,0.6991142947671191
9393,0.11287607997655869,0.2936531100232227,0.2494535595178604,0.1503593623638153,0.0888068899512291,0.0031742784194648266,0.007113026455044746,0.6134237315984569,0.9542262286460783,0.6979263907594759
9486,0.11076533794403076,0.29313778049448164,0.24057413637638092,0.14100830256938934,0.0878952294588089,0.005345519632101059,0.00632511917501688,0.62171134483911,0.962994788029588,0.711157523826948
9579,0.11882798373699188,0.29271557845891666,0.24922877550125122,0.15115568041801453,0.08838614821434021,0.003529441310092807,0.006157493218779564,0.6053565427333922,0.9537754995454187,0.6764470003850156
9672,0.13032253086566925,0.2921287104969933,0.23109443485736847,0.13956889510154724,0.08250091224908829,0.0033103919122368097,0.0057142372243106365,0.625884547691881,0.9531403129025988,0.7217292929236043
9765,0.1289275884628296,0.2916572571925397,0.24215467274188995,0.14708015322685242,0.08419972658157349,0.004323734436184168,0.006551027297973633,0.6071854056358144,0.9534680372765834,0.6980148529415021
9858,0.11881731450557709,0.2912309850292785,0.24604611098766327,0.15015925467014313,0.08476240932941437,0.004303310066461563,0.0068211667239665985,0.6094908377068436,0.9534128422809486,0.6857613749483064
9951,0.1260019838809967,0.2907790053111535,0.24241715669631958,0.14136451482772827,0.09012369066476822,0.004545572213828564,0.006383387837558985,0.6123540351966913,0.9512241245561162,0.6884679955971623
10000,0.1284828782081604,0.29041600342190593,0.25121182203292847,0.150490865111351,0.09131927788257599,0.002982999896630645,0.006418668664991856,0.6144400955209418,0.9537285216804638,0.6909742691327284
