Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
6300,0.21510228514671326,0.36408977060457287,0.2726059854030609,0.1302383691072464,0.12833057343959808,0.006150634493678808,0.007886368781328201,0.5261109390489201,0.930268218219456,0.5322757999726955
6440,0.21246130764484406,0.3618088031974984,0.25688424706459045,0.12764351069927216,0.11657983064651489,0.004909098148345947,0.007751894183456898,0.5626791160051847,0.9408886331515924,0.605998832361754
6580,0.18507139384746552,0.3595877178096109,0.2551966905593872,0.1257956176996231,0.11500667780637741,0.007275180891156197,0.007119278889149427,0.5632992997546943,0.9413059184448394,0.602000495292234
6720,0.2257682979106903,0.358217524440617,0.2924481928348541,0.14706607162952423,0.12800021469593048,0.010032721795141697,0.007349206600338221,0.5414954307434156,0.9277614092441099,0.5604498450795339
6860,0.18403968214988708,0.35606081239432097,0.2503819167613983,0.1254134625196457,0.11191748082637787,0.006440447177737951,0.00661053042858839,0.5670901230854556,0.9393580596511066,0.621383849630823
7000,0.20984192192554474,0.3541511068678175,0.25866585969924927,0.1255359798669815,0.11988221853971481,0.006361441686749458,0.006886203307658434,0.5630557636321949,0.9405663019353219,0.5997893075599887
7140,0.1810806691646576,0.3523495636247576,0.2604708671569824,0.13511966168880463,0.11172206699848175,0.0061704800464212894,0.007458615116775036,0.5618407345229567,0.9404529540162021,0.6039011329049802
7280,0.18196037411689758,0.35055592699878435,0.25728684663772583,0.12720370292663574,0.11826889961957932,0.004137119278311729,0.007677106652408838,0.557339079235769,0.9385154078839726,0.591197999675418
7420,0.16602839529514313,0.3487880774281551,0.255092054605484,0.12186849117279053,0.12036744505167007,0.005240075755864382,0.007616072427481413,0.5388782165184903,0.9290025574675725,0.5754340925947791
7560,0.16050633788108826,0.3474492669974764,0.2751535177230835,0.14063884317874908,0.11817557364702225,0.008032883517444134,0.008306216448545456,0.5506033192558306,0.941726420091035,0.5856296702879706
7700,0.15606628358364105,0.3458808864482368,0.25961989164352417,0.13292695581912994,0.11573530733585358,0.004063881933689117,0.006893849465996027,0.5603003960681775,0.9391897910723095,0.6022635748846613
7840,0.15867051482200623,0.34466360029748133,0.2764955759048462,0.1403219997882843,0.11905483156442642,0.006948751397430897,0.010169986635446548,0.5311530762867882,0.9290707455474273,0.5563260577780804
7980,0.17339137196540833,0.34315769811064517,0.257321298122406,0.13154640793800354,0.11480682343244553,0.003396983491256833,0.007571040652692318,0.5614813878322923,0.9377584681346575,0.5927521140994936
8120,0.18423283100128174,0.3420055815318631,0.2751828134059906,0.14001914858818054,0.12059757113456726,0.006850938778370619,0.007715139538049698,0.5431179013864257,0.9289319100911888,0.555960524200729
8260,0.1440354287624359,0.3405843264301204,0.2567302882671356,0.12643079459667206,0.11580803245306015,0.0069324602372944355,0.007558976765722036,0.5604508111302693,0.9387499966035977,0.5927727505814232
8400,0.1763063669204712,0.33942575020847915,0.26991117000579834,0.1397896409034729,0.11542517691850662,0.007668625563383102,0.007027752231806517,0.5574760133724054,0.930122321422393,0.6043763994274958
8540,0.14439556002616882,0.3381285375909459,0.2589985728263855,0.12793852388858795,0.1148490384221077,0.00857161357998848,0.007639343850314617,0.5634732378210596,0.9396416684813326,0.6089841281766103
8680,0.18236291408538818,0.3367045226952347,0.24841555953025818,0.12392767518758774,0.11272336542606354,0.004144349135458469,0.007620214484632015,0.5637549259053215,0.9300880995500977,0.6199341152746263
8820,0.1392817199230194,0.33534085449655926,0.24942974746227264,0.12269984930753708,0.11323972046375275,0.006094286218285561,0.007395877968519926,0.5610422525650005,0.940989047110995,0.6018642751255503
8960,0.15575779974460602,0.3341427200846374,0.25746214389801025,0.1285465657711029,0.11331342160701752,0.008900867775082588,0.0067012556828558445,0.5645837404269686,0.9401878691235976,0.6116938394412598
9100,0.15474940836429596,0.3329129423286691,0.2529773712158203,0.12392895668745041,0.11659122258424759,0.005267458036541939,0.007189782336354256,0.5544343569778878,0.9291526855212875,0.5930874598567604
9240,0.14137443900108337,0.33179784545211577,0.2582014501094818,0.12366104125976562,0.11718069761991501,0.010394045151770115,0.006965648382902145,0.5652859077477006,0.9406819701972491,0.6212899657747449
9380,0.14236341416835785,0.3304826079870519,0.2423616349697113,0.11653359979391098,0.11179982870817184,0.007124805357307196,0.006903460714966059,0.5716202038203156,0.9411348723592557,0.6279119881182295
9520,0.14209139347076416,0.3292781245482609,0.24737325310707092,0.12167119234800339,0.11086418479681015,0.006693651899695396,0.00814423430711031,0.5728571102919232,0.940425033405486,0.6225682456199021
9660,0.1353568136692047,0.32821561177137,0.2549022436141968,0.12178503721952438,0.11815416067838669,0.00796637311577797,0.006996665615588427,0.5638208190012161,0.9397729189711037,0.6043675330256182
9800,0.14999903738498688,0.3271665740940947,0.25373396277427673,0.12544070184230804,0.11316466331481934,0.007826904766261578,0.007301666773855686,0.5689117402389896,0.9407069889197821,0.6351963126210788
9940,0.12059342861175537,0.3263705365936686,0.2698518931865692,0.13146419823169708,0.11966646462678909,0.010697642341256142,0.008023552596569061,0.546918928535435,0.9300867032571172,0.5743128706746434
10000,0.13073506951332092,0.3253504087320916,0.2519012689590454,0.12024664878845215,0.1162310540676117,0.008355628699064255,0.0070678615011274815,0.5652935297741616,0.9395509431247931,0.6081572969563486
