Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
2667,0.11030124127864838,0.2946948143859188,0.1556655317544937,0.0815766230225563,0.058978211134672165,0.00623679393902421,0.008873915299773216,0.7719968962693005,0.9788152015606622,0.9363356820992434
2794,0.09226541966199875,0.2873826143858225,0.1265142261981964,0.06667143851518631,0.050533514469861984,0.0045405188575387,0.004768743179738522,0.7926207311045308,0.9883286196703455,0.9485586695298619
2921,0.08381733298301697,0.2808262408511447,0.1300296187400818,0.07128918915987015,0.04953772947192192,0.004486091434955597,0.004716638941317797,0.7907170248003287,0.9884003881995379,0.9444727070382032
3048,0.08166314661502838,0.274846208732043,0.13132545351982117,0.07421151548624039,0.04785311222076416,0.004265006631612778,0.004995811264961958,0.7895200283841424,0.9786591238962601,0.948502694204289
3175,0.08195201307535172,0.26902413724379226,0.12347236275672913,0.07013162970542908,0.0466427356004715,0.0021793392952531576,0.004518652800470591,0.7939221760717003,0.9874395103554672,0.9466525756578565
3302,0.07308460772037506,0.2639678812413304,0.13250523805618286,0.07837731391191483,0.0456075593829155,0.004205894190818071,0.004314455669373274,0.7952214540987682,0.988268695684546,0.9475695359541968
3429,0.06724907457828522,0.2590119882524774,0.12520287930965424,0.07321181148290634,0.04471174627542496,0.0031233569607138634,0.004155958071351051,0.7936728714064136,0.9788882924840289,0.9458703008221574
3556,0.07941897958517075,0.2545982818646824,0.13101451098918915,0.07446987926959991,0.04850296676158905,0.003682776354253292,0.004358872305601835,0.7992839088833059,0.9880239257695655,0.9598045114042649
3683,0.0683504045009613,0.25021215030834787,0.12301433086395264,0.07072096318006516,0.04322024807333946,0.004265579394996166,0.004807539749890566,0.8089158507365588,0.9883059332731476,0.9593866635922761
3810,0.0636468157172203,0.24619391344762342,0.12564681470394135,0.07183913141489029,0.04411929473280907,0.005610245745629072,0.00407812837511301,0.8009969193124655,0.9887721581452095,0.9510875029182442
3937,0.07552911341190338,0.24271004460086779,0.13471008837223053,0.0763934925198555,0.046567875891923904,0.0063162269070744514,0.005432493984699249,0.7694680289450982,0.9790342790810111,0.9348336408531098
4064,0.06571903824806213,0.23943614787805131,0.13467144966125488,0.07534388452768326,0.045666635036468506,0.008014719933271408,0.005646214354783297,0.7939172783320817,0.9788491394335554,0.9500963126228126
4191,0.07103048264980316,0.23644440228260366,0.13771681487560272,0.07614220678806305,0.04870637133717537,0.007916508242487907,0.004951709881424904,0.7866724543025609,0.9789543762295448,0.9467267565638179
4318,0.06485645473003387,0.23365592025372448,0.13884754478931427,0.07693690061569214,0.051646843552589417,0.0051770382560789585,0.005086756777018309,0.7807153105155502,0.9788552798082546,0.9469698133459598
4445,0.0565563440322876,0.23074291536200142,0.12878775596618652,0.07634613662958145,0.04333597794175148,0.005161102395504713,0.00394452316686511,0.804198488208955,0.9879494795161038,0.9486389802792671
4572,0.05775509402155876,0.22780533707538858,0.12205252051353455,0.06569506973028183,0.04441091790795326,0.00741045456379652,0.0045360722579061985,0.7866601868621013,0.9886813784286166,0.9497726634683176
4699,0.05876848101615906,0.224814229410954,0.1141432523727417,0.06294787675142288,0.040939658880233765,0.006203174591064453,0.004052544943988323,0.8067998400372585,0.9786718589948257,0.9596836891142566
4826,0.0561164990067482,0.22229767910890527,0.1266687661409378,0.07436738908290863,0.03962153196334839,0.00874180719256401,0.0039380514062941074,0.8110316927301193,0.9792237017812955,0.959797822928129
4953,0.07274957746267319,0.22020552695462747,0.1386115849018097,0.0788801982998848,0.04443954676389694,0.010720248334109783,0.0045715984888374805,0.7950164624717425,0.9785742535641943,0.9513884004418108
5080,0.061054158955812454,0.2178748781374211,0.12464892864227295,0.071014404296875,0.04155991971492767,0.007295174058526754,0.004779419396072626,0.7967565925428212,0.9793764254265794,0.9503291988784504
5207,0.05546306446194649,0.2157772931289308,0.12977629899978638,0.07560662925243378,0.04182601347565651,0.00793401524424553,0.004409638233482838,0.8145722490089737,0.9884603026842762,0.9589983194718241
5334,0.052179496735334396,0.2135786097756652,0.12123391032218933,0.06792899966239929,0.04147685319185257,0.007583923172205687,0.004244132898747921,0.7988354392696921,0.9789662700502515,0.9482682922896913
5461,0.0556180402636528,0.21173190211562753,0.1323234736919403,0.07663528621196747,0.04107990488409996,0.008512850850820541,0.006095434073358774,0.7938791574642206,0.9789159361262753,0.9517980218116169
5588,0.049810368567705154,0.2097156927048687,0.12100248038768768,0.06731763482093811,0.040882594883441925,0.008588050492107868,0.004214197862893343,0.8035847318426323,0.9792074917691219,0.9617154489095595
5715,0.04745391383767128,0.20789738498419894,0.12607353925704956,0.07628753036260605,0.038643769919872284,0.007277102209627628,0.0038651248905807734,0.8134312017086753,0.9888306733224183,0.9626075143805572
5842,0.05515896528959274,0.20597956088402714,0.11775965243577957,0.06825312227010727,0.0391969233751297,0.006403424311429262,0.003906172001734376,0.8142473696136782,0.9882851931997795,0.9625509338296027
5969,0.048464253544807434,0.20424281638226516,0.12261584401130676,0.07257403433322906,0.039220891892910004,0.006482637487351894,0.004338266793638468,0.8133342377784539,0.9789980678080388,0.9616619036266717
6096,0.0492621473968029,0.20255028168852754,0.12130862474441528,0.0708751305937767,0.04005090519785881,0.006320931017398834,0.004061640705913305,0.7990455655638962,0.9775375952594346,0.9474639687776866
6223,0.05147019773721695,0.2009964285631265,0.12485762685537338,0.07280351966619492,0.04052678495645523,0.0075255692936480045,0.004001749213784933,0.8055335546345529,0.9791188826154198,0.9511275056421814
6350,0.045039255172014236,0.19947297018157,0.12330003827810287,0.07508262246847153,0.037740498781204224,0.006303817965090275,0.004173113964498043,0.8137213768842007,0.9785765009088415,0.9613645593290407
6477,0.041041649878025055,0.19787980045222647,0.11662814021110535,0.07017532736063004,0.037503764033317566,0.0051975310780107975,0.003751529147848487,0.8103432000505021,0.9788633015777283,0.960508043562472
6604,0.04720548167824745,0.19642965158603262,0.12102192640304565,0.0700925812125206,0.039979420602321625,0.0067049372009932995,0.004244963638484478,0.8087147294579615,0.9789694991388962,0.9499921586768152
6731,0.04364389553666115,0.1950192621105878,0.12026862800121307,0.07019537687301636,0.03765615075826645,0.008709415793418884,0.0037076857406646013,0.8154364959430157,0.9790614426721705,0.9622901935693821
6858,0.04348466545343399,0.19386618686186802,0.13160014152526855,0.07694278657436371,0.036000244319438934,0.014510655775666237,0.004146446008235216,0.8091313059189651,0.9790301571126633,0.951117684042008
6985,0.0395476333796978,0.19272389652834712,0.12989795207977295,0.07666409760713577,0.03919631242752075,0.010027388110756874,0.004010118078440428,0.8080622537131409,0.9788257989493688,0.9613608291746673
7112,0.04123525694012642,0.19150264694409114,0.12311267852783203,0.0750577449798584,0.03568175435066223,0.008793196640908718,0.003579974640160799,0.8141560637629303,0.9883485751280002,0.9618181913748338
7239,0.04365452751517296,0.1902412676380883,0.11834266036748886,0.06938866525888443,0.03690105676651001,0.008094824850559235,0.003958083689212799,0.8123596914886334,0.9787021813217861,0.9614010287940215
7366,0.04656723886728287,0.189348811082109,0.1375863254070282,0.08129709213972092,0.039542779326438904,0.012936712242662907,0.003809746354818344,0.7996644404735933,0.9785586621233154,0.9495988475893758
7493,0.044496312737464905,0.18823402089820732,0.12246137112379074,0.07173879444599152,0.03671121224761009,0.010132159106433392,0.0038792346604168415,0.8111470225893183,0.9789075597258193,0.9601488890848896
7620,0.040763989090919495,0.18714654863020297,0.12189821153879166,0.0700601264834404,0.04025870934128761,0.0074789091013371944,0.004100477788597345,0.7954563850583362,0.9882462969433826,0.9491474737947329
7747,0.04121756926178932,0.18619568041581575,0.1281927078962326,0.08024490624666214,0.03664347156882286,0.0069978809915483,0.004306461662054062,0.8079288413939971,0.9787396093484361,0.9619886506267195
7874,0.06026352569460869,0.18540610249266198,0.13645227253437042,0.07670993357896805,0.04414420947432518,0.011099088937044144,0.004499047063291073,0.8033779297525884,0.9787756608632195,0.9500257760304771
8001,0.04014638066291809,0.18435173036497352,0.11792628467082977,0.07325704395771027,0.034569237381219864,0.006582810077816248,0.0035171895287930965,0.8204694881230838,0.9788674488129788,0.9625976763413662
8128,0.04326215758919716,0.18343197187552085,0.1245674267411232,0.07325096428394318,0.040676601231098175,0.006101198960095644,0.004538653884083033,0.8151868495620384,0.9883984802502954,0.9508498220963834
8255,0.042601585388183594,0.18252947989496446,0.12386751174926758,0.07489419728517532,0.03971607983112335,0.005323844030499458,0.003933385945856571,0.8119396879547003,0.9875720052974126,0.9594952585704724
8382,0.04063223674893379,0.18159020591471622,0.11959812790155411,0.07333337515592575,0.03554323688149452,0.007082641590386629,0.003638866124674678,0.8164032512284451,0.9781472119765456,0.9504453463799296
8509,0.0411757156252861,0.18059579601918324,0.11397033929824829,0.06747230142354965,0.037290994077920914,0.003704094560816884,0.005502946674823761,0.8150263512762815,0.9870894561494182,0.9604546157259893
8636,0.043355267494916916,0.17976623025200258,0.12335576862096786,0.07550680637359619,0.04036475345492363,0.0036819088272750378,0.003802287159487605,0.8112917408921713,0.9782326434147407,0.9590786382864085
8763,0.03741472214460373,0.17887765954381654,0.11756628751754761,0.07026255130767822,0.03690815344452858,0.006824246142059565,0.0035713326651602983,0.8084730597853456,0.9785879461330647,0.961935911855313
8890,0.04468407481908798,0.17799677168819267,0.11633463203907013,0.07208343595266342,0.03511137515306473,0.0054587009362876415,0.0036811118479818106,0.8206081840563171,0.9872848393128049,0.9621308330604438
9017,0.0360865592956543,0.1773242515363982,0.12957532703876495,0.07910998910665512,0.037176650017499924,0.008882288821041584,0.0044064028188586235,0.8171434640332521,0.9785623191649094,0.9617233933661931
9144,0.03741662576794624,0.17661964380475756,0.1258879005908966,0.07662928104400635,0.036792606115341187,0.008591956458985806,0.003874036716297269,0.823125165062072,0.9783637227789512,0.9632316972777667
9271,0.03461844474077225,0.17585398509925856,0.11996090412139893,0.07299824059009552,0.0356331393122673,0.007087534759193659,0.004241994582116604,0.8228705239286552,0.9871249974404158,0.9613622799516262
9398,0.033948834985494614,0.17512200636665026,0.12095558643341064,0.07212802767753601,0.03514931723475456,0.009767924435436726,0.003910303581506014,0.8202833733999699,0.9776575058258975,0.9620190854765205
9525,0.033956944942474365,0.1744511728301028,0.12413865327835083,0.07643619924783707,0.037003498524427414,0.007198719307780266,0.0035002385266125202,0.8141234954042212,0.9780051886747871,0.9601840935370313
9652,0.040259428322315216,0.17379483844815358,0.12391343712806702,0.07697402685880661,0.0340561717748642,0.009389728307723999,0.003493503900244832,0.8199887884032678,0.9776987799651885,0.9628274237536895
9779,0.03789978101849556,0.17313514091756754,0.12233841419219971,0.0757710337638855,0.03580525144934654,0.007236453238874674,0.0035256987903267145,0.8198799862164138,0.9783374100863507,0.9633762442453442
9906,0.03538822382688522,0.1724830996683019,0.12162389606237411,0.07489601522684097,0.03466932475566864,0.008457610383629799,0.0036009277682751417,0.8203762904903688,0.9782061474425823,0.9621443358896667
10000,0.03285010904073715,0.171824391214177,0.11978642642498016,0.07307612895965576,0.03443443030118942,0.008713123388588428,0.003562751691788435,0.8216696496557816,0.9778809082673129,0.9610802010882119
