Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
2032,0.2195301502943039,0.4370318795640429,0.26519596576690674,0.12703293561935425,0.12047262489795685,0.006409177556633949,0.011281170882284641,0.6203627192992377,0.9756670385805071,0.7170693269839854
2159,0.2102264165878296,0.42802009821411163,0.27481982111930847,0.13749323785305023,0.12128729373216629,0.007339606061577797,0.008699672296643257,0.6268246684274519,0.9766460389374014,0.7283867550876142
2286,0.18448705971240997,0.41869318618025997,0.2508087754249573,0.12724407017230988,0.10403807461261749,0.009298495016992092,0.010228132829070091,0.6575356546345331,0.9764772343872146,0.7722961878181733
2413,0.1907843053340912,0.4117890327157719,0.2806101441383362,0.13787700235843658,0.11266645789146423,0.008677997626364231,0.021388664841651917,0.6215239571615304,0.97624522324637,0.7275124797804715
2540,0.16471001505851746,0.4035971107075409,0.2397586852312088,0.12310611456632614,0.09942023456096649,0.008362534455955029,0.008869804441928864,0.6713707974575671,0.976467948050156,0.7928206479073628
2667,0.1542726457118988,0.3963203643581697,0.2435086965560913,0.12469510734081268,0.10275484621524811,0.006699519697576761,0.009359211660921574,0.6541853779268932,0.9768017712037158,0.7879714840495446
2794,0.15400448441505432,0.3892770848659255,0.23432494699954987,0.11508295685052872,0.09741727262735367,0.00587036507204175,0.015954332426190376,0.6571618582058074,0.9785214602492781,0.7851102856220553
2921,0.13984838128089905,0.3831135850355384,0.24135306477546692,0.12397734820842743,0.09597577154636383,0.007793057709932327,0.013606912456452847,0.6681250122862108,0.9772533492950187,0.7872371781801323
3048,0.13865265250205994,0.37787530991435053,0.25215670466423035,0.13054436445236206,0.10293547809123993,0.009867355227470398,0.008809512481093407,0.6551790199565705,0.9781498086852297,0.7760156333183081
3175,0.10869749635457993,0.37261769078508183,0.24117717146873474,0.1291954070329666,0.0952494665980339,0.007977408356964588,0.008754936046898365,0.672503456378066,0.9772074280903023,0.7936539742122776
3302,0.11209946870803833,0.3675220968270743,0.23503662645816803,0.1255366951227188,0.09124258905649185,0.010662974789738655,0.007594411727041006,0.6881065466107862,0.9777326057833549,0.8168809559036071
3429,0.1086689680814743,0.3628604598685491,0.23699626326560974,0.12440717965364456,0.09348280727863312,0.01127039548009634,0.007835851050913334,0.6837094495777357,0.977882831432154,0.8218451079960781
3556,0.11490438878536224,0.3586555929386557,0.2409193068742752,0.12589223682880402,0.09755174070596695,0.009283053688704967,0.008192280307412148,0.679043938638276,0.977038727143299,0.8094670066776126
3683,0.10251941531896591,0.3546822524815798,0.23945535719394684,0.12574753165245056,0.09508545696735382,0.009600232355296612,0.009022148326039314,0.6672491508513977,0.9773409300657232,0.7864697191875081
3810,0.09632576256990433,0.35072565906196146,0.2320278435945511,0.12141908705234528,0.09146098047494888,0.009140128269791603,0.010007658042013645,0.6767328152040822,0.9773730536244529,0.7974059847876183
3937,0.0925849974155426,0.3472622448445431,0.23989637196063995,0.12506121397018433,0.09484944492578506,0.009870469570159912,0.010115295648574829,0.6749083055291007,0.977908574657856,0.7998869884099289
4064,0.095101498067379,0.3438363905205871,0.2342090606689453,0.11963507533073425,0.0973237156867981,0.008037413470447063,0.00921284407377243,0.654196630760171,0.978087927329801,0.7713026219556713
4191,0.09876327961683273,0.34078694065453624,0.24015511572360992,0.12540221214294434,0.09300224483013153,0.010894675739109516,0.010855969041585922,0.6816798381270448,0.9774302484979436,0.8168861378064833
4318,0.07499580830335617,0.3381616400547174,0.24890142679214478,0.13524822890758514,0.09278333932161331,0.01082437764853239,0.010045472532510757,0.6684754894876787,0.9777599557773204,0.7983400411186694
4445,0.09256257116794586,0.33550532972292296,0.24253444373607635,0.13131403923034668,0.09251466393470764,0.009918595664203167,0.008787164464592934,0.6723119884152657,0.9762062328193312,0.7870271906789781
4572,0.0778164193034172,0.33246107194932273,0.22286777198314667,0.11838427931070328,0.08454002439975739,0.011300699785351753,0.008642815053462982,0.6856664185619298,0.9772444080518202,0.8152907179926391
4699,0.07268643379211426,0.32998532724559754,0.23838277161121368,0.13311819732189178,0.08675636351108551,0.009695705957710743,0.008812528103590012,0.6825082426719841,0.9777904432284951,0.8092524321108225
4826,0.08086724579334259,0.3280020375473377,0.2526370584964752,0.13140550255775452,0.10042361170053482,0.012109734117984772,0.008698177523911,0.677748789366482,0.9780228122975967,0.7968768331770287
4953,0.06432000547647476,0.3256908402112978,0.23555414378643036,0.1246166080236435,0.08898118883371353,0.013128899969160557,0.008827459998428822,0.6842184688491482,0.9774519894721593,0.8117799976787196
5080,0.07560639828443527,0.3235899057849359,0.23955252766609192,0.12856076657772064,0.08814766258001328,0.013619420118629932,0.009224705398082733,0.692046684222515,0.9766818668040991,0.8238597979634874
5207,0.08258561044931412,0.32142726711320635,0.23275908827781677,0.12602776288986206,0.08767028898000717,0.009507195092737675,0.00955383200198412,0.6730933051707767,0.9775527442823329,0.8142380221291214
5334,0.07358448207378387,0.31924437413431483,0.22756284475326538,0.12311509996652603,0.08523743599653244,0.011061625555157661,0.008148704655468464,0.6810219947220906,0.9777579614947898,0.7988799509406878
5461,0.06821104884147644,0.31744320074507554,0.23999276757240295,0.12936948239803314,0.08665736764669418,0.015609566122293472,0.008356344886124134,0.6846577463756497,0.9767095327497072,0.8113422855233929
5588,0.06416838616132736,0.31575972736354857,0.2416868805885315,0.1294865906238556,0.08591043204069138,0.01598721742630005,0.010302684269845486,0.684615715792297,0.9781138345867613,0.8109728880319973
5715,0.05582769960165024,0.3140707261929786,0.2380656599998474,0.1308455765247345,0.08972955495119095,0.009132404811680317,0.00835814606398344,0.6848257289453293,0.976813006343931,0.8160986187893675
5842,0.06858866661787033,0.31238451385162885,0.23481875658035278,0.12707044184207916,0.08612579852342606,0.011862499639391899,0.00976003147661686,0.6857104517343467,0.9775783724283662,0.8122743407819696
5969,0.06890220940113068,0.31133133556826836,0.26183196902275085,0.14095523953437805,0.09162614494562149,0.017275601625442505,0.011974978260695934,0.6490270537443182,0.967477979064535,0.7677813570826317
6096,0.06457232683897018,0.30985962263262307,0.23921743035316467,0.12802071869373322,0.08276475965976715,0.018391413614153862,0.01004049926996231,0.6915033056066512,0.968134198435118,0.812003839394303
6223,0.07144518196582794,0.3083330038509199,0.23352865874767303,0.12780986726284027,0.08595798164606094,0.010085509158670902,0.00967530906200409,0.6735154995985214,0.9779769874622053,0.7962726788983779
6350,0.06885267049074173,0.30692075332548435,0.2363082319498062,0.13011597096920013,0.08534164726734161,0.01100999303162098,0.009840626269578934,0.6877705654071191,0.9771415237312651,0.8016866508816448
6477,0.06169993802905083,0.3057633034045716,0.24673333764076233,0.1357652246952057,0.08658962696790695,0.012720524333417416,0.01165799144655466,0.6811087705550812,0.9773244108942711,0.8036258896652639
6604,0.05908932164311409,0.3043894000973984,0.23294642567634583,0.12546135485172272,0.08802815526723862,0.008673454634845257,0.010783467441797256,0.680858139090276,0.9770136827543725,0.8111563262258794
6731,0.07450781017541885,0.3031457770970606,0.23723375797271729,0.12047895789146423,0.08736548572778702,0.01773308403789997,0.011656239628791809,0.6926625494332835,0.9773475829819542,0.8062659304638645
6858,0.06854506582021713,0.30195259562947535,0.23752078413963318,0.132353737950325,0.08352705091238022,0.013393247500061989,0.008246744982898235,0.6970923351887293,0.9771275143387486,0.8272233211896832
6985,0.06577074527740479,0.30072423684391747,0.23316451907157898,0.12231920659542084,0.0857553780078888,0.015092498622834682,0.009997401386499405,0.6732276284887474,0.9776705938714674,0.8139624378208885
7112,0.055554281920194626,0.2998337741446376,0.24996784329414368,0.1409628689289093,0.08158274739980698,0.019225766882300377,0.008196471258997917,0.6907161440633659,0.9778699986518008,0.825451193666237
7239,0.05507887154817581,0.29883785383601497,0.24207039177417755,0.13490194082260132,0.08690470457077026,0.010567596182227135,0.009696138091385365,0.6827195673504498,0.9776516681693675,0.8131859932970112
7366,0.059442926198244095,0.2978102833140849,0.2382112294435501,0.12925662100315094,0.08335228264331818,0.017048504203557968,0.008553788997232914,0.6981935679084559,0.9779435911999709,0.8148989724602757
7493,0.054913442581892014,0.2967272086139946,0.23282583057880402,0.12436150014400482,0.08358033001422882,0.014951194636523724,0.009932797402143478,0.690101598277698,0.9765059243133619,0.8130665524291762
7620,0.0552830770611763,0.2958695020762205,0.24440708756446838,0.13552764058113098,0.08262111991643906,0.01686924323439598,0.009389100596308708,0.6942096074115301,0.9780234651492343,0.8170217828473972
7747,0.05140358954668045,0.2950557624912619,0.24541766941547394,0.13678660988807678,0.08296576887369156,0.017243163660168648,0.00842211116105318,0.6989863911933656,0.9769992520857201,0.8196364616470951
7874,0.056140583008527756,0.29440994184472663,0.25436902046203613,0.14322246611118317,0.08542152494192123,0.017385730519890785,0.008339319378137589,0.67651351693214,0.976900119522482,0.8047144135435564
8001,0.05314258858561516,0.29364448888227346,0.24542094767093658,0.13506731390953064,0.08359355479478836,0.016416003927588463,0.010344093665480614,0.6834606770891868,0.9771885606679264,0.8032970563095566
8128,0.058615583926439285,0.2926639619256769,0.2299102246761322,0.12697157263755798,0.08089188486337662,0.014199720695614815,0.007847070693969727,0.6978254057159261,0.9774793534118912,0.8232073816517664
8255,0.05163422226905823,0.291907819574981,0.2427585870027542,0.13215240836143494,0.08064217120409012,0.020654242485761642,0.009309730492532253,0.6885641050881957,0.9776504111501186,0.8197078798047785
8382,0.05704706162214279,0.29108681517686924,0.23690052330493927,0.12880939245224,0.08416061103343964,0.015542757697403431,0.008387737907469273,0.6881287473958712,0.977654577323321,0.8135794036352008
8509,0.046863824129104614,0.2905387334776025,0.25381723046302795,0.14349529147148132,0.08175429701805115,0.01988542266190052,0.008682242594659328,0.6894086035292692,0.9775112029527717,0.8134832317164645
8636,0.048037804663181305,0.2897851489947079,0.238541379570961,0.13352587819099426,0.08140505850315094,0.014637642540037632,0.008972818963229656,0.6971184633759469,0.976514465980142,0.8202163007712348
8763,0.04650646820664406,0.28935165842120747,0.2594408690929413,0.1451006978750229,0.08412490785121918,0.020793139934539795,0.009422066621482372,0.676624833282281,0.9773889329526548,0.8030363759664871
8890,0.04682588204741478,0.28850355136772277,0.22913606464862823,0.12535138428211212,0.07952677458524704,0.01615847460925579,0.008099443279206753,0.7008829286667478,0.9777446065756717,0.8255100826041469
9017,0.046971213072538376,0.28798005612980987,0.250811904668808,0.13861265778541565,0.08230270445346832,0.019149895757436752,0.010746641084551811,0.6930545273260452,0.9780062770363139,0.8150238623606139
9144,0.04295619577169418,0.28749918213037595,0.25287625193595886,0.14567673206329346,0.08219608664512634,0.01597776636481285,0.009025661274790764,0.6986291259629362,0.9779044872052103,0.8296252161746873
9271,0.043564412742853165,0.28692681537114056,0.2451440542936325,0.13880643248558044,0.08305694162845612,0.015049692243337631,0.008230973035097122,0.6948773359834386,0.9763285337809653,0.816547508149125
9398,0.0492512471973896,0.2864007084085828,0.24746884405612946,0.13663502037525177,0.08418774604797363,0.015344623476266861,0.01130141131579876,0.683663534528999,0.977082643669846,0.805118484531383
9525,0.060910724103450775,0.2859581994018833,0.25277000665664673,0.13137885928153992,0.09088236093521118,0.021421998739242554,0.009086818434298038,0.6841673807618909,0.9764651895526159,0.7900692413390087
9652,0.04677865281701088,0.28551337186088144,0.25170645117759705,0.1408599615097046,0.08542272448539734,0.015777936205267906,0.009645846672356129,0.6771549954910534,0.9769365687041505,0.8018898148866259
9779,0.0516318753361702,0.28484610379042424,0.2334664762020111,0.12295068800449371,0.08283304423093796,0.019074976444244385,0.008607745170593262,0.6826052595593188,0.9775044794944575,0.8145184879410725
9906,0.051098473370075226,0.2843995138342622,0.24956552684307098,0.13674508035182953,0.0816459059715271,0.02136746607720852,0.00980703067034483,0.6897500361204068,0.9769218989093733,0.8179625597556817
10000,0.041018787771463394,0.2838508567014443,0.24050696194171906,0.13671788573265076,0.08025199174880981,0.014347018674015999,0.009190049022436142,0.7001841735351217,0.9765385362547301,0.8229351724095033
