Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
3429,0.5189381837844849,0.6087518296983777,0.49021977186203003,0.2613646686077118,0.1652098447084427,0.027687624096870422,0.03595757856965065,0.037745317266091344,0.14426405729814076,0.009431751210158582
3556,0.49353623390197754,0.6026941492786548,0.4330791234970093,0.23357056081295013,0.11723233759403229,0.030282190069556236,0.051993973553180695,0.028537446321770184,0.09779018381538199,0.01431317619217404
3683,0.48609066009521484,0.5981816982229551,0.46732059121131897,0.2542757987976074,0.14887170493602753,0.025893809273838997,0.03827924281358719,0.03166359719075917,0.11710174140361321,0.010756784702331702
3810,0.49586376547813416,0.595230098075581,0.5066820383071899,0.2725478708744049,0.17501746118068695,0.024680310860276222,0.03443645313382149,0.05130551262174674,0.17127036377224497,0.020395729616969446
3937,0.5379903316497803,0.5927326729255064,0.5153124928474426,0.2722848355770111,0.17073535919189453,0.02996256947517395,0.042329706251621246,0.03973621096302442,0.14695720211171034,0.011811650454014624
4064,0.4943009316921234,0.5869759467644092,0.40276068449020386,0.22060272097587585,0.10937654227018356,0.02479419857263565,0.047987256199121475,0.018330853097378995,0.08100437432441907,0.0031608940869972
4191,0.45132017135620117,0.5825675454335052,0.43709030747413635,0.22935603559017181,0.13745540380477905,0.029965220019221306,0.04031365364789963,0.037769567291317335,0.12478803956041955,0.01770195468799458
4318,0.4858366549015045,0.577621933501594,0.4094710648059845,0.22025112807750702,0.11591549217700958,0.026761502027511597,0.046543020755052567,0.023928423323391755,0.08815892306722443,0.0065664109056238346
4445,0.4173192083835602,0.5735314206057598,0.4303635060787201,0.22731463611125946,0.12265879660844803,0.03338196873664856,0.04700806736946106,0.01727157835829816,0.07195286741926493,0.003915233432509117
4572,0.42772406339645386,0.5683030977615058,0.38008347153663635,0.2064361721277237,0.08908823877573013,0.026961039751768112,0.05759802460670471,0.01714098178891741,0.055804330898282496,0.011377228519093278
4699,0.4294990003108978,0.5674414571346645,0.535560667514801,0.2910071909427643,0.1852310448884964,0.023409930989146233,0.03591255843639374,0.036125861786291444,0.14174320224966488,0.008927434116933282
4826,0.44721803069114685,0.5663629312054578,0.525378942489624,0.279215008020401,0.18906979262828827,0.0240340456366539,0.03306014835834503,0.045482272187759305,0.16221109444095247,0.01619601064863699
4953,0.46705785393714905,0.5608381895827396,0.3453733026981354,0.17997649312019348,0.0731063261628151,0.027457619085907936,0.06483285129070282,0.008037512907930467,0.03415942363391684,0.0015555601150007768
5080,0.44810622930526733,0.5590421365528572,0.4872000515460968,0.25969403982162476,0.16738712787628174,0.022920768707990646,0.03719804063439369,0.03222072430422673,0.13151052646831524,0.007340444406815276
5207,0.44576603174209595,0.5581155663951725,0.520126223564148,0.2864804267883301,0.16747096180915833,0.025250989943742752,0.040923845022916794,0.04091534531069359,0.1409390902012688,0.015796030444187203
5334,0.4585792124271393,0.5551638171621335,0.4311903417110443,0.2362789362668991,0.12716077268123627,0.021377354860305786,0.046373333781957626,0.018482348393330662,0.0696855418304353,0.005923911989473341
5461,0.45782098174095154,0.5547405160576492,0.5365386009216309,0.2887905538082123,0.1880844235420227,0.02632797695696354,0.033335618674755096,0.0425612713260299,0.1407927610988213,0.017515816281828057
5588,0.3572375178337097,0.5547301885722176,0.5542758107185364,0.3039778470993042,0.1860675811767578,0.028160078451037407,0.03607025370001793,0.04005463397046616,0.1468727796203796,0.015535436722176572
5715,0.4063285291194916,0.5537109633410199,0.5078458786010742,0.2655802369117737,0.18247480690479279,0.024031588807702065,0.03575918450951576,0.03909142467988002,0.1387972155020269,0.015747161310339316
5842,0.4598972797393799,0.5517684437040138,0.4624125361442566,0.2559644877910614,0.13519291579723358,0.025387752801179886,0.04586738348007202,0.0173553884227153,0.06757700594498336,0.003136503622995811
5969,0.4420798420906067,0.5511992854376634,0.524448812007904,0.29233765602111816,0.16355518996715546,0.02941756322979927,0.039138421416282654,0.03326640494019498,0.12341074932765984,0.009465774530534918
6096,0.4355037212371826,0.5514226702142387,0.5621451735496521,0.3097963333129883,0.19256673753261566,0.024339308962225914,0.03544279932975769,0.04199151782206257,0.13965615885660934,0.020550753000489294
6223,0.3761166036128998,0.5526947373236929,0.6150261163711548,0.33863821625709534,0.20949560403823853,0.03367496281862259,0.033217210322618484,0.04476301783587011,0.15413908733592285,0.01957601351460905
6350,0.4431135058403015,0.5530470221733846,0.5706612467765808,0.3145257532596588,0.19633279740810394,0.027264703065156937,0.032538022845983505,0.04818478564456129,0.1602845091065332,0.01761292101324825
6477,0.3955913186073303,0.5534755822475795,0.5753321051597595,0.3216576874256134,0.20112787187099457,0.020220903679728508,0.03232567384839058,0.04144827066380848,0.15228420412878077,0.010449025228124662
6604,0.4135231077671051,0.5540041819174656,0.581491231918335,0.3131376802921295,0.21125251054763794,0.025730788707733154,0.0313703715801239,0.047122720877925746,0.15860956931269632,0.018996919267056156
6731,0.3206897974014282,0.5531305521095872,0.5068281888961792,0.2821367383003235,0.15644808113574982,0.026023108512163162,0.04222024604678154,0.023860082025866546,0.0959256914439274,0.005290526029080591
6858,0.38564664125442505,0.5539998778120264,0.6009435653686523,0.3310340940952301,0.2136351764202118,0.02515442855656147,0.03111979365348816,0.04404443412430359,0.18011830841354906,0.01176819584403629
6985,0.33048492670059204,0.5552925183456772,0.6263877749443054,0.34210482239723206,0.2226208746433258,0.029154276475310326,0.032507769763469696,0.042502935169060105,0.1608601940579323,0.009750398233802075
7112,0.4166261553764343,0.556613687629389,0.6305991411209106,0.3426651954650879,0.23004981875419617,0.027294427156448364,0.030589696019887924,0.03693856612085436,0.14245947430036326,0.007357029014480863
7239,0.3741416335105896,0.5571573378197078,0.58814537525177,0.3293791711330414,0.19291716814041138,0.028953075408935547,0.03689597174525261,0.0353886748055703,0.1292411733844737,0.012321985992388535
7366,0.3631453812122345,0.5580342593262329,0.6088957190513611,0.3231164216995239,0.23211656510829926,0.023434661328792572,0.030228080227971077,0.039071302457191995,0.14427750557088878,0.011807157491885269
7493,0.3654465079307556,0.5583159255342824,0.5749342441558838,0.3311697840690613,0.18470674753189087,0.023226222023367882,0.0358315147459507,0.03526530334362057,0.12271849889728667,0.017112752279968335
7620,0.31786438822746277,0.5595572487322452,0.634036660194397,0.3624136745929718,0.21054156124591827,0.027305399999022484,0.03377602994441986,0.04433948479255733,0.14154920969699167,0.01715653933799259
7747,0.3253442049026489,0.5587669467527745,0.510558545589447,0.28616636991500854,0.1539008617401123,0.024437954649329185,0.04605332389473915,0.024754782807324918,0.0859635429095682,0.005074062624801347
7874,0.3833869695663452,0.5572165130217329,0.4610896110534668,0.24549688398838043,0.11991126090288162,0.0345584973692894,0.06112303212285042,0.012881503155853418,0.04376498454465844,0.006228321781580404
8001,0.3599511384963989,0.558866043528542,0.6627864837646484,0.36632880568504333,0.24580563604831696,0.02214396931231022,0.028508055955171585,0.042510245999270814,0.1594185322421198,0.009549644749619024
8128,0.3897329270839691,0.5600614862782615,0.6365697383880615,0.3537450134754181,0.22251512110233307,0.029022203758358955,0.03128742054104805,0.039213087371820235,0.14725003020169744,0.00907369944781877
8255,0.34511321783065796,0.5619901582147135,0.6873537302017212,0.3844698369503021,0.24588944017887115,0.027168959379196167,0.029825571924448013,0.04111548183522631,0.1562435645069188,0.01100014421349117
8382,0.34606099128723145,0.5639336910265595,0.6922069191932678,0.39052116870880127,0.24743807315826416,0.02644951641559601,0.027798183262348175,0.04612400063098408,0.16332659026637056,0.015449999335904074
8509,0.3527784049510956,0.5650306945588408,0.6385298371315002,0.34527337551116943,0.23137956857681274,0.029009239748120308,0.03286774456501007,0.04316596331838438,0.15739130442038032,0.012083333561824424
8636,0.3505142629146576,0.5663703145879643,0.6574645042419434,0.36482569575309753,0.23995698988437653,0.024828530848026276,0.027853289619088173,0.05009446002839865,0.1708882291312322,0.020352449920030262
8763,0.32481250166893005,0.5687498838256817,0.732940137386322,0.4142633080482483,0.26333311200141907,0.027455275878310204,0.027888428419828415,0.046222903144350534,0.16594848237605847,0.01753061502556401
8890,0.339601993560791,0.5718113956856775,0.7861171960830688,0.4391091763973236,0.2938835918903351,0.02716030925512314,0.025964170694351196,0.04738974265743809,0.16589673692795093,0.0165529694714158
9017,0.337211012840271,0.5725486512458514,0.6248937845230103,0.348836749792099,0.21980908513069153,0.0239715613424778,0.03227641060948372,0.03147756213384043,0.12060385423981268,0.008704108985941823
9144,0.3143281638622284,0.5742809270401057,0.6990047693252563,0.39289194345474243,0.25251346826553345,0.024323556572198868,0.02927577495574951,0.043897271170950464,0.16329071461869427,0.010770751879118898
9271,0.30697330832481384,0.5764628880732768,0.7357460856437683,0.40513694286346436,0.2789614498615265,0.024272354319691658,0.02737520821392536,0.048911823082059054,0.16905245165048458,0.017010498404911045
9398,0.32367292046546936,0.5789424453746704,0.7624297142028809,0.43534860014915466,0.27466732263565063,0.0249486044049263,0.027465078979730606,0.044498822525204464,0.1564376326678463,0.013249428316352008
9525,0.3388672471046448,0.5788301241689159,0.5704061388969421,0.3147430717945099,0.187619149684906,0.02497340925037861,0.043070390820503235,0.019212038676512805,0.0740506237999163,0.003986830524943245
9652,0.3261120021343231,0.5797319003624465,0.6482667922973633,0.36899080872535706,0.21530790627002716,0.02713727578520775,0.03683088719844818,0.03405207032644603,0.12860947950671892,0.009906446468646026
9779,0.31429049372673035,0.5811547401951346,0.6907133460044861,0.38326209783554077,0.24814845621585846,0.03047945909202099,0.02882334217429161,0.04724053690340751,0.1717638025486622,0.0150558108645409
9906,0.314967542886734,0.582674828349574,0.7012417316436768,0.3908482789993286,0.2559848725795746,0.026982221752405167,0.027426308020949364,0.04945516472228267,0.1694758222337751,0.01868612334238737
10000,0.3320253789424896,0.5841268692325269,0.6988380551338196,0.38932421803474426,0.2568671405315399,0.02401397004723549,0.02863273024559021,0.047255952231006204,0.1747814731931972,0.01290422928472183
