Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1397,0.2980685532093048,0.5149167228135325,0.3557063937187195,0.17667604982852936,0.15153372287750244,0.017511779442429543,0.009984851814806461,0.4764890254585097,0.8955498218885074,0.4497633076069224
1524,0.3318452835083008,0.5035260648026572,0.3668381869792938,0.1898232102394104,0.15233783423900604,0.014457089826464653,0.010220032185316086,0.4691927495791538,0.9034212421350873,0.41998092988131064
1651,0.289429247379303,0.49078480383875417,0.32514840364456177,0.15693680942058563,0.14852489531040192,0.00968081969767809,0.010005899704992771,0.49902423687710645,0.9097976290771038,0.4865832791024019
1778,0.26677197217941284,0.4792958101346379,0.31844988465309143,0.14909885823726654,0.1460869461297989,0.013515126891434193,0.009748934768140316,0.49268036204393256,0.9084107754677396,0.4796098983552805
1905,0.24933667480945587,0.4705392770469189,0.3391912877559662,0.1532585769891739,0.1524208039045334,0.01979690231382847,0.013714976608753204,0.4764425833236076,0.8972254587929536,0.4655063480190914
2032,0.2437993586063385,0.4615148105916857,0.31712332367897034,0.14544138312339783,0.14329536259174347,0.019279316067695618,0.009107289835810661,0.5070201999149879,0.9140479567010334,0.5109822410285544
2159,0.19911935925483704,0.4534484406548833,0.31632015109062195,0.14785633981227875,0.1475410759449005,0.01122747641056776,0.009695257060229778,0.49883763699104605,0.9107024390762956,0.4731116262873995
2286,0.19314803183078766,0.44641334133264715,0.3197815418243408,0.15029031038284302,0.14283421635627747,0.014730270951986313,0.01192673109471798,0.49645877224144846,0.9064119002236851,0.4861894248168675
2413,0.1838894635438919,0.4415260917480503,0.3486683666706085,0.1564815491437912,0.15651823580265045,0.02518325485289097,0.010485317558050156,0.479958807836421,0.8960282238057958,0.4648498755763349
2540,0.16512221097946167,0.4361465265454889,0.32855522632598877,0.1506727784872055,0.14746709167957306,0.021389195695519447,0.009026172570884228,0.4918080159436317,0.9094859874558021,0.4728018032805616
2667,0.17222902178764343,0.4307124922366498,0.3165977895259857,0.14052477478981018,0.13830001652240753,0.024242930114269257,0.01353010255843401,0.4989413455625427,0.9078376148766493,0.4977663465210296
2794,0.15042626857757568,0.4260672215210355,0.3238711953163147,0.1514069139957428,0.14064256846904755,0.02146320417523384,0.010358558967709541,0.5036435652622038,0.8980959151052086,0.5024421913484033
2921,0.13830579817295074,0.4216650190497083,0.32041439414024353,0.13636822998523712,0.1437419354915619,0.030499203130602837,0.009804992936551571,0.5066725157852617,0.9036953872837015,0.5102230286225111
3048,0.13373339176177979,0.41814762739624295,0.33373022079467773,0.13774234056472778,0.14903004467487335,0.03799950331449509,0.00895834993571043,0.4797621669138633,0.9078907009323296,0.4478781246615674
3175,0.1311379373073578,0.4160143204442747,0.36268165707588196,0.1501975804567337,0.14698660373687744,0.048972029238939285,0.016525430604815483,0.4766848008347956,0.8833627829663273,0.45820470421350434
3302,0.14078781008720398,0.4132561163217933,0.3415428102016449,0.14964254200458527,0.15484130382537842,0.025220762938261032,0.011838204227387905,0.4829623598544895,0.89301202624866,0.46652871971387305
3429,0.11257430166006088,0.41054879503742775,0.33745110034942627,0.138092041015625,0.14164841175079346,0.04717490077018738,0.010535766370594501,0.5082526318344579,0.9026497444142374,0.527381260422432
3556,0.1263228803873062,0.4080719194388742,0.33871936798095703,0.14089322090148926,0.14589592814445496,0.043264247477054596,0.008665974251925945,0.5007834277570858,0.8972412424069643,0.49316023615846316
3683,0.09316013753414154,0.4066872080770277,0.36653056740760803,0.14886365830898285,0.14828424155712128,0.05819888785481453,0.011183775030076504,0.4947293167472366,0.8890017774655781,0.4870430675206873
3810,0.10947529226541519,0.40491478339798986,0.3517420291900635,0.1514967530965805,0.14505527913570404,0.04428243637084961,0.010907590389251709,0.4946277238329843,0.9097671475777909,0.4868833779519942
3937,0.09812556207180023,0.4022009109645816,0.3180708587169647,0.11651170998811722,0.14776431024074554,0.04342704266309738,0.010367771610617638,0.499447846141377,0.8984342242139821,0.5083963438245256
4064,0.083903469145298,0.4003873587493257,0.3423536717891693,0.14104695618152618,0.1468745470046997,0.044228628277778625,0.010203584097325802,0.4905871697242912,0.9110005108855137,0.48230382070191674
4191,0.08519437909126282,0.39873107020907544,0.3440735936164856,0.14323227107524872,0.14116619527339935,0.05070764943957329,0.008967423811554909,0.5074154717313681,0.9095102463974503,0.5111629569129923
4318,0.08395211398601532,0.3967401412159813,0.3290485441684723,0.1410929411649704,0.13670799136161804,0.040733370929956436,0.010514253750443459,0.5130140536393156,0.9124207688300606,0.5270144308874737
4445,0.08353114128112793,0.3951717035135343,0.3402763903141022,0.13768818974494934,0.14109055697917938,0.052180539816617966,0.009317110292613506,0.5078583149528252,0.9139342516768996,0.5086674386896906
4572,0.08105867356061935,0.39334638892568674,0.3276350200176239,0.13465286791324615,0.1450708508491516,0.03792066499590874,0.009990683756768703,0.5127358645623991,0.9109736306608456,0.50570507175677
4699,0.07875730097293854,0.3916918232084665,0.330472856760025,0.14080169796943665,0.13594470918178558,0.04502001777291298,0.008706455118954182,0.5207912055861118,0.9124021785140696,0.5196266974856122
4826,0.05910348892211914,0.3907298139709256,0.3541734516620636,0.14066638052463531,0.13983511924743652,0.06444364786148071,0.009228305891156197,0.5057771896099468,0.9122158674365137,0.5020147663684333
4953,0.06035162881016731,0.38934105483815074,0.33517947793006897,0.13307005167007446,0.1425483077764511,0.05090521648526192,0.00865586381405592,0.5172772096163746,0.9101237807723717,0.5307312411222719
5080,0.056772030889987946,0.38796789588776615,0.3330414891242981,0.13507355749607086,0.13732896745204926,0.05106247216463089,0.00957657303661108,0.519014519889204,0.9101168606049003,0.536904936548618
5207,0.06852171570062637,0.38681844437659596,0.3396909236907959,0.13658331334590912,0.1407156139612198,0.05125517025589943,0.011136820539832115,0.5073282192660148,0.9116661136129274,0.5165317300793706
5334,0.06077808141708374,0.38524733959786917,0.31926098465919495,0.1319904327392578,0.13522197306156158,0.0427696630358696,0.00927884690463543,0.5235978505011463,0.9130216039196428,0.5371285258732087
5461,0.05043696612119675,0.38418444796622575,0.338480144739151,0.13712024688720703,0.13830791413784027,0.05362560600042343,0.009426329284906387,0.5196012390127981,0.9206464472591902,0.5323334436529993
5588,0.0513753667473793,0.38334768215105647,0.3465299904346466,0.1353861689567566,0.14046096801757812,0.06093652546405792,0.009746309369802475,0.5142779208975881,0.9015966358507496,0.5284450030488095
5715,0.050302326679229736,0.3826234631448614,0.35003361105918884,0.13805177807807922,0.13660195469856262,0.06632141023874283,0.009058441035449505,0.5200646059061838,0.9116621833146477,0.5474667734220664
5842,0.04772112891077995,0.38243903044645183,0.3739551305770874,0.14535747468471527,0.13840584456920624,0.08057478815317154,0.009617048315703869,0.5109433830971563,0.9030517860479592,0.5323835982607309
5969,0.04996031895279884,0.3817495039353768,0.3493417799472809,0.1407521665096283,0.13654081523418427,0.0630149096250534,0.009033855982124805,0.5215032540002273,0.9111412701976519,0.5246419436450389
6096,0.05838632583618164,0.38079054196617695,0.3347604274749756,0.1272984743118286,0.1375586837530136,0.05960194021463394,0.010301254689693451,0.5040499454902203,0.9082666325152605,0.5127472310479881
6223,0.04876016452908516,0.3800938115694693,0.3459540605545044,0.1422216296195984,0.13666367530822754,0.056889262050390244,0.010179473087191582,0.5202111501384205,0.9095999917028177,0.5412716674015488
6350,0.04222165793180466,0.3798291162741618,0.3665943443775177,0.14883475005626678,0.13758060336112976,0.07107829302549362,0.009100721217691898,0.5198558534560739,0.9046687321541426,0.5425122462537598
6477,0.03758218139410019,0.3793314553797245,0.35395070910453796,0.15316103398799896,0.14057530462741852,0.0509355328977108,0.009278878569602966,0.5169547910509209,0.9130902972737582,0.5194925407523736
6604,0.04720831662416458,0.3786230241071503,0.34178462624549866,0.1337922066450119,0.1377403736114502,0.06096513569355011,0.009286891669034958,0.5205346799525985,0.9146214958780796,0.5280203151101653
6731,0.043359287083148956,0.3781651361692677,0.3538970649242401,0.1462930589914322,0.14088654518127441,0.057352058589458466,0.009365415200591087,0.5112347834706207,0.9100616113757793,0.5205764153876965
6858,0.04073641449213028,0.3778434712139817,0.36047354340553284,0.145058736205101,0.13698852062225342,0.06946318596601486,0.008963105268776417,0.5237203716647799,0.9225572587087472,0.5347260244773181
6985,0.03823027014732361,0.3775599767929133,0.3619677424430847,0.15189559757709503,0.1343626230955124,0.06660176068544388,0.009107802994549274,0.5238174729097465,0.9132523842292808,0.5396672457775599
7112,0.0373176746070385,0.37696330710162496,0.34354981780052185,0.13638104498386383,0.1371007263660431,0.06066333130002022,0.009404689073562622,0.52089345977155,0.9136225797851036,0.5420338507461171
7239,0.03649299591779709,0.3767124953381534,0.36241620779037476,0.14944826066493988,0.13874320685863495,0.06442511081695557,0.009799646213650703,0.5190375551290004,0.923380840441683,0.5317001812116182
7366,0.040810998529195786,0.3760784747236866,0.3393052816390991,0.14076706767082214,0.13726384937763214,0.052098482847213745,0.00917587149888277,0.526448909492837,0.9210086280084698,0.5366078303984357
7493,0.03760972619056702,0.3759578837862327,0.3688430190086365,0.157131627202034,0.14176705479621887,0.06012286618351936,0.009821449406445026,0.5099724251045347,0.9216462740581265,0.5048330247952106
7620,0.03473951667547226,0.37604588046495474,0.38132569193840027,0.1563415825366974,0.1358030140399933,0.07961443811655045,0.009566652588546276,0.5222728215749731,0.9126737634747529,0.5467577864860809
7747,0.03439968824386597,0.37545950153524976,0.33969035744667053,0.13726407289505005,0.13821542263031006,0.05498328059911728,0.009227619506418705,0.5235016690347957,0.9227131800812174,0.521492839686773
7874,0.036783616989851,0.3751263633404189,0.35447174310684204,0.14028868079185486,0.1385035514831543,0.06619534641504288,0.009484222158789635,0.5289789904279497,0.9234199012536917,0.5336470603983607
8001,0.0300613846629858,0.37490739521370936,0.36111244559288025,0.14819659292697906,0.13599854707717896,0.06769049167633057,0.0092267831787467,0.5253158844942402,0.9132859321047307,0.5402800741872245
8128,0.03370722010731697,0.3752966096047517,0.4002063274383545,0.15106835961341858,0.14248310029506683,0.09721619635820389,0.009438666515052319,0.5162662774697967,0.9138447047759761,0.5307600231395798
8255,0.03706430271267891,0.37534398046600354,0.3784230351448059,0.1526424139738083,0.13858909904956818,0.07711627334356308,0.010075326077640057,0.508567949925484,0.9126429417561385,0.504522667785795
8382,0.034654345363378525,0.3751763484148837,0.3641126751899719,0.15162405371665955,0.13804298639297485,0.06507527828216553,0.009370345622301102,0.5220473224249013,0.9139035488362373,0.5279535839310576
8509,0.03372974693775177,0.3748916462408144,0.3558166027069092,0.14560885727405548,0.13511157035827637,0.0658608004450798,0.009235345758497715,0.527441416283645,0.9144304079741362,0.5465362395766217
8636,0.029409220442175865,0.3747337544263643,0.36399707198143005,0.14829422533512115,0.13504773378372192,0.0711887776851654,0.009466380812227726,0.5278285068591768,0.9109182080799418,0.5503217528636678
8763,0.03146456927061081,0.3747682937477924,0.3771514892578125,0.1509174406528473,0.1398334950208664,0.07678154855966568,0.009619014337658882,0.5246820047985147,0.9122231334770754,0.5412184306984147
8890,0.03644827753305435,0.37432437382143746,0.343250036239624,0.14244474470615387,0.13587452471256256,0.05384530872106552,0.011085376143455505,0.5189975211653028,0.9236575634925285,0.5139333448127085
9017,0.03455963730812073,0.3740076067872227,0.35151711106300354,0.1484362781047821,0.1373705118894577,0.05644584447145462,0.009264505468308926,0.5239107522125244,0.9249510081062998,0.5254891618486752
9144,0.034534335136413574,0.37394496253062837,0.36943456530570984,0.15161849558353424,0.1375238597393036,0.07134660333395004,0.008945625275373459,0.5251335238331324,0.9130355382230934,0.5438656054563887
9271,0.025097081437706947,0.3740707050620589,0.3832499086856842,0.1466732770204544,0.13649652898311615,0.09070664644241333,0.009373457171022892,0.527478875001147,0.9139948711622394,0.5480275738416285
9398,0.02798623777925968,0.3739762744378476,0.36698833107948303,0.14099988341331482,0.13589268922805786,0.08095701038837433,0.009138805791735649,0.5241136941324259,0.9142930478222084,0.5334334875352605
9525,0.03092031180858612,0.37388143421787967,0.36676841974258423,0.14498625695705414,0.13632097840309143,0.07619838416576385,0.009262803010642529,0.5243879502187786,0.912672506829271,0.5423314050535659
9652,0.02270863577723503,0.37375769380735774,0.3643534481525421,0.14536379277706146,0.1348581612110138,0.0742148607969284,0.00991661287844181,0.51683126196104,0.9135776639897479,0.5095304864971534
9779,0.02542697824537754,0.37368315951455205,0.36794397234916687,0.1519799679517746,0.13462801277637482,0.07219434529542923,0.009141700342297554,0.5224292111256517,0.9141428801114431,0.5440372807679534
9906,0.023715108633041382,0.37353333560699364,0.3618471026420593,0.13413289189338684,0.13359326124191284,0.08498094975948334,0.009140019305050373,0.5265684747997045,0.914642045590253,0.5475122447987251
10000,0.0357811264693737,0.37346159093747183,0.3677937686443329,0.13792546093463898,0.1351722925901413,0.08500835299491882,0.009687659330666065,0.5244294199393239,0.9126608692896766,0.5409164950473265
