Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
2032,0.2597152292728424,0.4980985769454171,0.34687307476997375,0.19538304209709167,0.12926994264125824,0.012840534560382366,0.009379534050822258,0.5048375714629453,0.9133435101767698,0.5038684855876958
2159,0.23716838657855988,0.49075594935861844,0.36593130230903625,0.20297321677207947,0.13519300520420074,0.017758548259735107,0.010006510652601719,0.49257989170708805,0.913036408020709,0.4653057364939278
2286,0.2409302294254303,0.48374124062912804,0.3574764132499695,0.20326140522956848,0.12958677113056183,0.01201703306287527,0.012611308135092258,0.48896461684748493,0.9104622110106739,0.46203509610360666
2413,0.18999379873275757,0.47658747730510576,0.3406659662723541,0.1985866129398346,0.11922389268875122,0.014923352748155594,0.007932133041322231,0.5296506948739825,0.9273594531809513,0.537290716833422
2540,0.22412697970867157,0.4698069468140602,0.3341963589191437,0.19065511226654053,0.11586787551641464,0.01586722396314144,0.011806134134531021,0.5238207314425141,0.9292390321892429,0.5307683185558982
2667,0.19047456979751587,0.4643939085982063,0.350720077753067,0.19748732447624207,0.12227591127157211,0.02178368531167507,0.009173189289867878,0.5266650516021566,0.9293134405567023,0.5187772198540147
2794,0.18156084418296814,0.459579760715458,0.3536685109138489,0.1988460123538971,0.12724237143993378,0.017233241349458694,0.010346858762204647,0.5263626045654654,0.9165275345696718,0.5398952312013406
2921,0.16594672203063965,0.4547780524052325,0.3443387448787689,0.20033197104930878,0.12047578394412994,0.015402705408632755,0.00812830962240696,0.5388225201543894,0.929494085277103,0.5434648651541578
3048,0.17351177334785461,0.4499714536496571,0.33461305499076843,0.19202886521816254,0.11780741810798645,0.012933087535202503,0.011843706481158733,0.5220062055650327,0.9269540727831032,0.5206171495844781
3175,0.15803268551826477,0.44547183885351643,0.33298149704933167,0.19286073744297028,0.12012225389480591,0.010843559168279171,0.009154911153018475,0.5350145203228138,0.9276996476069461,0.5521478999768715
3302,0.16828379034996033,0.44125060701654073,0.3314986228942871,0.18322552740573883,0.12279857695102692,0.016149351373314857,0.009325123392045498,0.5174119002659174,0.9285304907257406,0.5252191694834211
3429,0.1476460099220276,0.43840165570074197,0.3614799678325653,0.19909164309501648,0.137675940990448,0.01522196177393198,0.009490431286394596,0.4868139502490284,0.9169285423191755,0.46963481247558625
3556,0.13152824342250824,0.434860460460186,0.33570700883865356,0.1943609118461609,0.11672079563140869,0.016318023204803467,0.008307265117764473,0.5401748211445101,0.939513689787732,0.5542645725222569
3683,0.16301940381526947,0.43153057783842086,0.33496400713920593,0.2008303552865982,0.11361279338598251,0.010769125074148178,0.009751698933541775,0.5432573797964663,0.9283599712654429,0.5645256554182131
3810,0.13458237051963806,0.42919771297049414,0.3592117428779602,0.20872776210308075,0.12452684342861176,0.0173079464584589,0.008649211376905441,0.5168845479398797,0.9260429626074712,0.5182172941634744
3937,0.11877794563770294,0.4267350688310606,0.3503930866718292,0.1989036649465561,0.1226295754313469,0.020411400124430656,0.008448462001979351,0.5431894107512343,0.9275216687342593,0.5620629374243415
4064,0.14149653911590576,0.4238885806816997,0.3328009843826294,0.1910703182220459,0.11654353886842728,0.016382142901420593,0.008804983459413052,0.5411382264682014,0.9281314751289743,0.5754901129014621
4191,0.12513777613639832,0.4216710624198954,0.3484930098056793,0.19972331821918488,0.12031152099370956,0.020197391510009766,0.008260711096227169,0.5444048439766789,0.9259419842286473,0.5688855363027397
4318,0.11703366041183472,0.4191922061540643,0.3349110782146454,0.1926095187664032,0.11601249128580093,0.015472344122827053,0.010816747322678566,0.5415975866216797,0.9271705890736625,0.5775981412828431
4445,0.11234983056783676,0.41732948431893,0.35213422775268555,0.1993475705385208,0.11990954726934433,0.023023752495646477,0.00985336396843195,0.5501766752015346,0.9274210763567634,0.5801952295307071
4572,0.10710521042346954,0.4155579732249142,0.3517836034297943,0.20407670736312866,0.11821151524782181,0.02105010859668255,0.008445203304290771,0.5391451152572049,0.9288674515147797,0.5554068930578246
4699,0.09471254795789719,0.41395201859505554,0.3545317053794861,0.21582381427288055,0.11085176467895508,0.019626859575510025,0.00822923332452774,0.5520413511914032,0.9289398034246387,0.5741796817748418
4826,0.12399621307849884,0.4122239275238453,0.3465564548969269,0.19367796182632446,0.11249406635761261,0.03050665557384491,0.009877779521048069,0.5410036316287702,0.9290513783597116,0.5669219557071042
4953,0.10373175144195557,0.41082634390997036,0.3563205897808075,0.21393898129463196,0.11532637476921082,0.018668947741389275,0.008386257104575634,0.5511962069894115,0.9283694850693331,0.5925812825610973
5080,0.09470005333423615,0.4095061233909703,0.35669735074043274,0.21166391670703888,0.11732025444507599,0.017910024151206017,0.00980310421437025,0.5474316181106036,0.9281265243756268,0.5764584512375152
5207,0.09416820108890533,0.40783724938424265,0.33941343426704407,0.19915851950645447,0.11433788388967514,0.017612777650356293,0.008304246701300144,0.5566192449612938,0.9299220811458478,0.5886610995941923
5334,0.09502898901700974,0.40648841050475143,0.34983715415000916,0.20359405875205994,0.11705673485994339,0.02018939144909382,0.008997001685202122,0.5497456202239263,0.9281563678370349,0.5858486958015714
5461,0.08414658904075623,0.4058124810118567,0.3767475187778473,0.22808320820331573,0.11699142307043076,0.023381182923913002,0.008291676640510559,0.5535742251614639,0.9274204171869346,0.5845098436589331
5588,0.11322426795959473,0.40467112623509904,0.3544515073299408,0.19461792707443237,0.12196572124958038,0.026513440534472466,0.011354418471455574,0.5341162243816729,0.9296694438583369,0.5588325400181259
5715,0.08836844563484192,0.40388203563619846,0.3683728873729706,0.214670792222023,0.12341476231813431,0.02028503455221653,0.010002356953918934,0.5463231469663937,0.9285883893525751,0.5870628916265691
5842,0.08534736931324005,0.40257377729136895,0.3423939049243927,0.1916503608226776,0.11646831780672073,0.02556787244975567,0.008707341738045216,0.5574839876311161,0.9298595426134885,0.5970623685710065
5969,0.0726017951965332,0.4017363287796754,0.36237627267837524,0.21399982273578644,0.11702859401702881,0.02303292416036129,0.008314905688166618,0.551416471708495,0.9320009104372541,0.5787764109376388
6096,0.07418932765722275,0.4005873518786868,0.3454364836215973,0.19377852976322174,0.11757901310920715,0.02561785839498043,0.008461076766252518,0.5463669461759405,0.9302944479706453,0.5760200042442765
6223,0.07690756767988205,0.39950213297775816,0.34632638096809387,0.2013663500547409,0.11688809841871262,0.01866690255701542,0.009405040182173252,0.5544208752551942,0.9276773461315747,0.5958057541900542
6350,0.07657667249441147,0.3987063060746807,0.3589150011539459,0.21264460682868958,0.11893443763256073,0.01905735395848751,0.00827856082469225,0.5562271908790246,0.9295983336634671,0.6032267516846513
6477,0.07480838894844055,0.3979029726114247,0.35693296790122986,0.19922561943531036,0.11707442253828049,0.03226156160235405,0.008371365256607533,0.5476564802584031,0.9294143987049956,0.5651672736540031
6604,0.0796845331788063,0.39716838895672096,0.3589700758457184,0.20558980107307434,0.11495593935251236,0.02983919531106949,0.00858507864177227,0.5577194230796767,0.9310820934597132,0.6010258376017609
6731,0.06963983923196793,0.39658365460733574,0.36559271812438965,0.2080906480550766,0.12162721157073975,0.027220046147704124,0.008654833771288395,0.5570206839399265,0.9394698104238498,0.6040595105706392
6858,0.06534748524427414,0.3956373815393293,0.3445386588573456,0.1991201639175415,0.11270300298929214,0.02422931231558323,0.008486146107316017,0.5602756165594075,0.9403945325955203,0.613131017686859
6985,0.06737031787633896,0.3950252181280176,0.361356258392334,0.21144571900367737,0.11315982788801193,0.028485391288995743,0.008265300653874874,0.5527741092555022,0.9297070796105293,0.5945868610034227
7112,0.06644987314939499,0.3945199700880021,0.36622607707977295,0.20898260176181793,0.1202317401766777,0.02806653268635273,0.008945174515247345,0.556409412180339,0.9387015760777804,0.5992243642486887
7239,0.057561956346035004,0.39394649307018725,0.361258327960968,0.21083609759807587,0.11488907784223557,0.02707650139927864,0.008456641808152199,0.5589185790080673,0.9384010170819588,0.6082956743932909
7366,0.07707037031650543,0.3932736824088466,0.3542507290840149,0.1932356357574463,0.11765790730714798,0.03455580025911331,0.008801295422017574,0.5558719118266294,0.9392777959712044,0.5987435674453044
7493,0.059382956475019455,0.3926148821590912,0.35374560952186584,0.20615147054195404,0.11371823400259018,0.02578546479344368,0.008090496994554996,0.5559774657094088,0.9397589171246884,0.6052037571056528
7620,0.07321713119745255,0.3921018710303223,0.36132121086120605,0.20909619331359863,0.11901398003101349,0.024404115974903107,0.008806927129626274,0.5544722850573425,0.9396104986542547,0.5904903510061776
7747,0.06652268022298813,0.3917708567416613,0.37157896161079407,0.21781602501869202,0.12025647610425949,0.023845328018069267,0.009661142714321613,0.5559112052943475,0.9281437467995513,0.5954388026316222
7874,0.057918913662433624,0.39162098833627984,0.38232913613319397,0.22289235889911652,0.11498352885246277,0.03597702458500862,0.00847622100263834,0.5609620310286537,0.9313260583642667,0.6087863944731015
8001,0.05412595719099045,0.39162383301715764,0.3918030261993408,0.2341829538345337,0.11897648125886917,0.03002753295004368,0.008616091683506966,0.5574863215101387,0.9297966986348813,0.594485717446108
8128,0.06803741306066513,0.3912955991023189,0.3702886402606964,0.21244855225086212,0.11929334700107574,0.029932186007499695,0.008614558726549149,0.5493727906888664,0.9289817575445103,0.5894337176043419
8255,0.05847271531820297,0.3911005813322026,0.37842443585395813,0.22335727512836456,0.11623341590166092,0.030365480110049248,0.00846824236214161,0.5559958834998218,0.9290863556254142,0.5930523982749883
8382,0.058188699185848236,0.39095288467114925,0.38120490312576294,0.224091038107872,0.11794951558113098,0.029677288606762886,0.009487044997513294,0.5453369396582547,0.9405068456041065,0.585712476472953
8509,0.0614754855632782,0.39064209469351446,0.36981919407844543,0.21833960711956024,0.1157083809375763,0.02613743394613266,0.009633755311369896,0.5490373547705042,0.9301756811063109,0.5871926434782855
8636,0.05916159227490425,0.3902791505953293,0.3655989170074463,0.2130965143442154,0.11465264856815338,0.029387732967734337,0.008462064899504185,0.5586235554590872,0.9386198194173797,0.5929712740894328
8763,0.05970335006713867,0.390196037380671,0.3844611942768097,0.22700870037078857,0.11960882693529129,0.028264103457331657,0.009579572826623917,0.5433409948985551,0.930637285405411,0.5629935839984561
8890,0.05246780440211296,0.3899694080024178,0.3741053640842438,0.22100351750850677,0.1198718324303627,0.02345007099211216,0.009779945015907288,0.5458597003618377,0.9309729959664327,0.5794398747918877
9017,0.05486663430929184,0.38994535983259243,0.38823792338371277,0.23288045823574066,0.11661206930875778,0.03043031319975853,0.008315092884004116,0.5651963824607747,0.9398708677299558,0.6065713650343502
9144,0.050710342824459076,0.3895487847247702,0.360995352268219,0.21652977168560028,0.11586067825555801,0.020498154684901237,0.008106759749352932,0.5646816167687136,0.9408759405268711,0.6075719733637343
9271,0.051455724984407425,0.38944783773719116,0.38207870721817017,0.22867532074451447,0.1170840933918953,0.027790086343884468,0.0085291787981987,0.5585898389733902,0.9406325816081872,0.5966710327925338
9398,0.04631860554218292,0.3892088415083431,0.3715231120586395,0.22378027439117432,0.11575611680746078,0.023878635838627815,0.008108105510473251,0.5639521305787465,0.9393916223228145,0.5983628113454228
9525,0.05412781983613968,0.3890717030355805,0.3787862956523895,0.2243167608976364,0.12154188007116318,0.02426535077393055,0.008662314154207706,0.556166467983888,0.9403845651326895,0.5901865074481971
9652,0.04596800357103348,0.3890592457951221,0.38811245560646057,0.2365759164094925,0.11506986618041992,0.027939729392528534,0.008526996709406376,0.5571390483002071,0.9301996928472969,0.5985753855585592
9779,0.046281687915325165,0.3890163404096068,0.38571256399154663,0.23299066722393036,0.11750882118940353,0.02660319022834301,0.008609920740127563,0.553818762143985,0.9294911687272112,0.5828418874097682
9906,0.05820106714963913,0.3888762000712413,0.37794527411460876,0.22509151697158813,0.11687663942575455,0.027310360223054886,0.008666719309985638,0.5573154534161292,0.9295784078674418,0.5921686670216366
10000,0.0537334680557251,0.38864618593028616,0.3704751133918762,0.2205808311700821,0.11452781409025192,0.02668655477464199,0.008679843507707119,0.5620280028214713,0.9308393633308966,0.6101617123255026
