Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
5969,0.20588643848896027,0.38172923877524834,0.28850308060646057,0.16524209082126617,0.1079595685005188,0.0076707168482244015,0.007630689535290003,0.5754326066439112,0.9410197947851098,0.6373277605715751
6096,0.19430837035179138,0.3796650528212678,0.2805841565132141,0.15246300399303436,0.11244038492441177,0.008391562849283218,0.00728918332606554,0.5739306148357916,0.9395757250361442,0.6322437026591079
6223,0.20664198696613312,0.37786246721446515,0.2895357310771942,0.1580897867679596,0.11508169025182724,0.008350136689841747,0.00801415741443634,0.5708272117205192,0.9410976363688159,0.6114352243871126
6350,0.23893184959888458,0.3760542058247645,0.2856411635875702,0.15557961165905,0.11054150015115738,0.009243757463991642,0.010276267305016518,0.5676996868724831,0.9500551943336315,0.6148171824806351
6477,0.207154780626297,0.3742060296339812,0.27994903922080994,0.15077392756938934,0.11001154780387878,0.01043433416634798,0.008729242719709873,0.5649625402838947,0.949732336291804,0.6073442352338883
6604,0.19511708617210388,0.3728240983846856,0.3009636402130127,0.16539797186851501,0.11932678520679474,0.008889262564480305,0.007349664811044931,0.5576564011539371,0.9405160806039787,0.5896317213186114
6731,0.21262547373771667,0.37103308520067935,0.27610936760902405,0.15046842396259308,0.10634107142686844,0.011011452414095402,0.008288443088531494,0.5713560540363445,0.9504535611799226,0.6346918919291463
6858,0.19367477297782898,0.3695613271501157,0.29008641839027405,0.16228169202804565,0.11255085468292236,0.008368371054530144,0.006885484326630831,0.5724348530767361,0.9392195634567542,0.6216189398272131
6985,0.22307626903057098,0.3681603871932139,0.2911086678504944,0.15895000100135803,0.11376818269491196,0.0105903884395957,0.0078001259826123714,0.5679245956859953,0.9397460819013286,0.6180647379533181
7112,0.19954195618629456,0.3666398307471945,0.28148865699768066,0.15577809512615204,0.10729537904262543,0.009989620186388493,0.008425571024417877,0.5711606948836588,0.9396891830294093,0.6309414750194526
7239,0.20724740624427795,0.3651366942695209,0.2794579267501831,0.1565111130475998,0.10371682792901993,0.00960647314786911,0.009623482823371887,0.5699581814202556,0.9509741864839406,0.6181119664969835
7366,0.19737079739570618,0.36400618083757,0.2984364330768585,0.16814987361431122,0.11111486703157425,0.010663305409252644,0.008508351631462574,0.5742243809802148,0.9408486305257534,0.6293600495884589
7493,0.1831851452589035,0.36251216485741594,0.27436524629592896,0.14643168449401855,0.11174769699573517,0.00791824609041214,0.008267605677247047,0.5738035284498295,0.9421284964207487,0.621945272833323
7620,0.1701478362083435,0.36107381166283925,0.27477264404296875,0.15355642139911652,0.10586021095514297,0.008462215773761272,0.0068937912583351135,0.58148365290505,0.9429675441912901,0.6438488234918979
7747,0.1833907961845398,0.3599316128250641,0.29025745391845703,0.16133148968219757,0.11037769168615341,0.00829280074685812,0.010255509056150913,0.57109628501933,0.9420677846071465,0.6289799747886958
7874,0.18153318762779236,0.358582364853953,0.274929016828537,0.15444356203079224,0.10594832897186279,0.00784074142575264,0.00669634947553277,0.5921297917724139,0.9507928927091875,0.6458221157872974
8001,0.16845327615737915,0.357267702698508,0.27444398403167725,0.15641666948795319,0.10362086445093155,0.007451044861227274,0.006955391261726618,0.5851282884111052,0.9419141854419524,0.6512636930637483
8128,0.15118370950222015,0.3561360837650168,0.2837124764919281,0.16040971875190735,0.10686936229467392,0.00925080943852663,0.007182576693594456,0.5784796812411342,0.940196644340495,0.6439413378239082
8255,0.1648561805486679,0.3550189692333534,0.2824065685272217,0.15268033742904663,0.10742127150297165,0.014445021748542786,0.00785991083830595,0.565528074276602,0.9515182918826006,0.6170694655416895
8382,0.1825290322303772,0.3539057465568026,0.2804330289363861,0.1595287322998047,0.10244601219892502,0.011194231919944286,0.007264090236276388,0.5830064552100993,0.9412451779072357,0.6423276824938097
8509,0.15119659900665283,0.35273356145920876,0.27419719099998474,0.15549008548259735,0.10239646583795547,0.009491113014519215,0.006819488480687141,0.5871742428004756,0.9516854163450487,0.6451216673706606
8636,0.19255462288856506,0.3520921894420501,0.3084788918495178,0.16452960669994354,0.12556296586990356,0.010468987748026848,0.007917342707514763,0.5460392704072634,0.9387539683708205,0.5806416962369401
8763,0.15940889716148376,0.3509294351707308,0.2706993520259857,0.14856389164924622,0.10502199083566666,0.010074371472001076,0.00703913439065218,0.5752190128303314,0.9403521143948542,0.6269748569154514
8890,0.16632354259490967,0.3497559262248472,0.2676103115081787,0.147361621260643,0.10387920588254929,0.008708230219781399,0.007661239709705114,0.5835753797233595,0.9519799373985158,0.6293740534904687
9017,0.15539464354515076,0.34868343721424777,0.2725367248058319,0.14862114191055298,0.10555226355791092,0.010797184891998768,0.007566120009869337,0.5699816812905765,0.9520716926192698,0.6165452908117232
9144,0.1509382128715515,0.3477972159326193,0.2839893102645874,0.15937277674674988,0.10516461730003357,0.011980035342276096,0.007471854332834482,0.582305916980618,0.9416350107553626,0.6530576924511112
9271,0.16215947270393372,0.3471994998199599,0.30356624722480774,0.16919033229351044,0.11252439022064209,0.01404628250747919,0.007805240340530872,0.5769121485551844,0.9417275794957739,0.6385377069387239
9398,0.16027012467384338,0.34622054176387335,0.27377769351005554,0.15697571635246277,0.1009228527545929,0.00908462144434452,0.006794435437768698,0.5817628091994931,0.9412333264695038,0.6468253797322577
9525,0.15735039114952087,0.34543111102753565,0.286223828792572,0.15682294964790344,0.11176005750894547,0.009511621668934822,0.008129150606691837,0.5758551988441796,0.9513839087939457,0.6215051983604887
9652,0.15534120798110962,0.3444197826999791,0.26755884289741516,0.14554931223392487,0.10621610283851624,0.00870137382298708,0.0070920679718256,0.5814605205191423,0.9511548653693371,0.6506812072096931
9779,0.14319618046283722,0.3436620366319523,0.285315603017807,0.15897341072559357,0.1079113632440567,0.011376744136214256,0.007054077927023172,0.5780684694130769,0.951655358603075,0.642385262240751
9906,0.1527586579322815,0.34290951973679484,0.28421321511268616,0.16007643938064575,0.10710669308900833,0.009215816855430603,0.007814238779246807,0.5702541722851436,0.9511673854631625,0.622700010784079
10000,0.15166190266609192,0.3422595896598484,0.2909151017665863,0.16078220307826996,0.10790109634399414,0.014452704228460789,0.007779125589877367,0.560770726704074,0.9411427293570093,0.6093768948266305
