Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
2667,0.3551531434059143,0.4745909555875636,0.3041575253009796,0.1523439884185791,0.13698109984397888,0.004813822451978922,0.010018570348620415,0.5386524434661283,0.9417602359403262,0.5515117837005572
2794,0.32837599515914917,0.46846819291388764,0.3337674140930176,0.17454616725444794,0.1411314755678177,0.008429205045104027,0.00966055877506733,0.5128716778818067,0.9305424578935884,0.504182905878495
2921,0.3248295783996582,0.46183965301939417,0.30938321352005005,0.1581302285194397,0.13653789460659027,0.006009711883962154,0.00870540551841259,0.5304841552893265,0.9404147316761876,0.5450639893780664
3048,0.3445799946784973,0.4550909472789083,0.2931220233440399,0.15076421201229095,0.12766163051128387,0.005636724177747965,0.009059444069862366,0.5517483617565437,0.9450948161382691,0.5751460169076139
3175,0.3410206735134125,0.4494534459579122,0.3085159659385681,0.16363118588924408,0.12967805564403534,0.006448002997785807,0.008758672513067722,0.5348580032794625,0.9421471933517348,0.5586038049797265
3302,0.31836047768592834,0.444085753232083,0.304525762796402,0.16183826327323914,0.12724630534648895,0.0053617157973349094,0.01007947139441967,0.541614239208919,0.9434490854410493,0.5519282059407143
3429,0.34248167276382446,0.440295831729867,0.3379679322242737,0.1764415055513382,0.14231055974960327,0.01088583841919899,0.008330018259584904,0.523635128558979,0.9173264799315773,0.5263956937603218
3556,0.28812986612319946,0.4359301169664402,0.31369009613990784,0.1645098775625229,0.1342449188232422,0.006302748341113329,0.008632568642497063,0.5447275493937378,0.9322641939070936,0.5835630228689674
3683,0.2993643879890442,0.4312145959053721,0.29446449875831604,0.1559627205133438,0.12473603338003159,0.005313138477504253,0.008452564477920532,0.5533373772248896,0.9454568164987894,0.5817044618814162
3810,0.2709052562713623,0.427452872995682,0.31460121273994446,0.16822773218154907,0.1287139505147934,0.007783179637044668,0.00987633690237999,0.5394973540319659,0.9354272057406002,0.5510414077869321
3937,0.2632243037223816,0.42368454625830054,0.3068664073944092,0.16132526099681854,0.1320757120847702,0.006268119905143976,0.00719732791185379,0.5393630692668636,0.9490455223520803,0.5494609257999372
4064,0.30609238147735596,0.4192014297752669,0.27574172616004944,0.13832175731658936,0.12397301197052002,0.005651387851685286,0.007795560173690319,0.5624054760992393,0.9465262583545277,0.5937738199684809
4191,0.27812400460243225,0.41625603521321003,0.31905800104141235,0.16683948040008545,0.13049733638763428,0.010838164016604424,0.010883026756346226,0.5416318371545387,0.935372986083133,0.5725342481289051
4318,0.25355321168899536,0.41264804042115505,0.28997620940208435,0.15180703997612,0.1220913901925087,0.005071433261036873,0.011006347835063934,0.5608728687357953,0.9476210555587465,0.6024033001052308
4445,0.2573947012424469,0.40920620685413717,0.2887420058250427,0.1507224440574646,0.12452061474323273,0.004650034010410309,0.008848972618579865,0.5587975911567243,0.9479112351310407,0.6043782955689648
4572,0.25098827481269836,0.40577900815884577,0.28239989280700684,0.14839981496334076,0.1223863884806633,0.004252611193805933,0.007361058611422777,0.5614245908623272,0.9463660104767267,0.5882045042886391
4699,0.23361679911613464,0.40235078420518033,0.27550649642944336,0.1456162929534912,0.11673834919929504,0.0039209602400660515,0.009230910800397396,0.5684053138452678,0.9482657235702059,0.6120538928329132
4826,0.25709664821624756,0.39911373058954874,0.276105672121048,0.14255578815937042,0.1214611753821373,0.004550231155008078,0.007538470905274153,0.5564994356077223,0.9469207115912258,0.5913318872577088
4953,0.22949263453483582,0.39651460592768023,0.29514873027801514,0.15460531413555145,0.12306933850049973,0.005436487961560488,0.012037614360451698,0.5600834212050959,0.9391884330203782,0.6018320829874854
5080,0.24605336785316467,0.393936190486785,0.290799617767334,0.14433051645755768,0.1300400197505951,0.00652497261762619,0.009904053062200546,0.5328693818445633,0.9350766734347729,0.5413777488915474
5207,0.24165911972522736,0.39118427649951304,0.27835577726364136,0.14327307045459747,0.12107798457145691,0.005591512657701969,0.008413229137659073,0.5629555156661843,0.9485238055981743,0.6075538864414713
5334,0.23731449246406555,0.38867779235259636,0.28340545296669006,0.14661651849746704,0.12322310358285904,0.005442106630653143,0.00812371913343668,0.5576084968857098,0.9377543865986738,0.5896900728715444
5461,0.22187259793281555,0.38730518068247416,0.3282828629016876,0.17572131752967834,0.13788825273513794,0.0058480058796703815,0.008825292810797691,0.5294486904853601,0.9166564109532126,0.5448943719331906
5588,0.2181081473827362,0.38480672744058425,0.274874746799469,0.13965356349945068,0.12231762707233429,0.0053133275359869,0.0075903101824223995,0.559932695655292,0.949303680951964,0.5949421922400138
5715,0.22944319248199463,0.3824361444213746,0.27575987577438354,0.1463911533355713,0.11598897725343704,0.005415063351392746,0.007964715361595154,0.5630016798346196,0.9515574950881444,0.6063564578067886
5842,0.22774486243724823,0.3800818292905313,0.2717832922935486,0.14669542014598846,0.11230026930570602,0.005024956539273262,0.007762655150145292,0.5698441740605084,0.9500029141750246,0.613607409007046
5969,0.20157694816589355,0.37777966531215323,0.2695779800415039,0.14259545505046844,0.11467143148183823,0.004453844390809536,0.00785722304135561,0.5789100733613927,0.9503964313654277,0.6299860457623129
6096,0.22345276176929474,0.3756856897590633,0.2751748561859131,0.1379956156015396,0.12253907322883606,0.007355583366006613,0.007284591905772686,0.5631687316953893,0.9378012776542778,0.6189612551219486
6223,0.20943765342235565,0.37406310038907187,0.2945561707019806,0.16183215379714966,0.11713417619466782,0.00679386593401432,0.008796008303761482,0.563995211587376,0.9498986658507556,0.6009181935975066
6350,0.20967444777488708,0.37212541655165143,0.2752412259578705,0.14502955973148346,0.11573143303394318,0.006231971085071564,0.008248263970017433,0.5756139663518829,0.9395531727307576,0.628050501120234
6477,0.19654637575149536,0.3707115967399799,0.2986067831516266,0.16571705043315887,0.11844358593225479,0.006372764706611633,0.008073374629020691,0.5616179668049193,0.9408042341953494,0.583820874028281
6604,0.20266909897327423,0.3687454100868933,0.2665036916732788,0.14064233005046844,0.11430008709430695,0.0044739036820828915,0.007087407633662224,0.5799740910758505,0.9520336673698367,0.6158107376502991
6731,0.20522072911262512,0.3670609561204122,0.27778488397598267,0.15015767514705658,0.11506745219230652,0.004947490990161896,0.007612271700054407,0.5751691964240496,0.9492116459475609,0.6125390097146253
6858,0.20753750205039978,0.36521662157077295,0.2656225860118866,0.13992907106876373,0.11223325878381729,0.004996669478714466,0.008463541977107525,0.5808503302984334,0.9504601804801847,0.6369157927748528
6985,0.18356619775295258,0.3637419676218106,0.28263598680496216,0.15535351634025574,0.11487147212028503,0.0053274743258953094,0.007083533797413111,0.5738279476138411,0.9418142027354302,0.6263250183864586
7112,0.1719096601009369,0.3625201387849069,0.29409775137901306,0.16174758970737457,0.11960524320602417,0.005107217002660036,0.0076376693323254585,0.5476605403239414,0.9410991504402634,0.57503525140555
7239,0.21441924571990967,0.36115867483792047,0.283555269241333,0.15918917953968048,0.11015988141298294,0.0063982391729950905,0.007807908579707146,0.5763645165759463,0.949949386383708,0.6258676292916197
7366,0.16559326648712158,0.35946077587529474,0.2609826624393463,0.14031989872455597,0.10829766094684601,0.005639899987727404,0.006725191604346037,0.5793027431971313,0.9516495926297436,0.634035328489421
7493,0.15253379940986633,0.35802581065822214,0.2733628451824188,0.14774112403392792,0.11339235305786133,0.004429235588759184,0.007800162769854069,0.5702730280649517,0.9409633717387959,0.63025189089073
7620,0.1731853187084198,0.3565702874920128,0.2692389190196991,0.14414480328559875,0.10940329730510712,0.00637380126863718,0.009317000396549702,0.5784649460222475,0.9395693757136715,0.6414129197373895
7747,0.16692709922790527,0.3552703745594497,0.27597570419311523,0.14934517443180084,0.11348934471607208,0.005967819131910801,0.007173335645347834,0.574079051792852,0.9392500442097504,0.642091837883186
7874,0.16067352890968323,0.353862729749712,0.2665887176990509,0.14363326132297516,0.11133697628974915,0.00407405523583293,0.007544468156993389,0.5812290424662709,0.9498200754802575,0.6463787020175426
8001,0.16499069333076477,0.3527029142615252,0.2796345353126526,0.1491069793701172,0.1130736693739891,0.008062377572059631,0.009391510859131813,0.5724745181504303,0.9417493849200688,0.6282504444823583
8128,0.18523505330085754,0.3515203834251388,0.2758384048938751,0.14442020654678345,0.11698361486196518,0.007341884076595306,0.007092709187418222,0.5669506218120357,0.9404020275443767,0.6236187291958372
8255,0.16795913875102997,0.3502559361019821,0.2680668830871582,0.14393243193626404,0.1094377413392067,0.006336277816444635,0.008360400795936584,0.5893820241390618,0.9519963716094353,0.6474270455750943
8382,0.14666900038719177,0.34932321056024607,0.2877632975578308,0.16290323436260223,0.11144492030143738,0.0065140388906002045,0.006901150103658438,0.5767095164367599,0.9482645463936288,0.6285417252466804
8509,0.16304992139339447,0.3483122836000153,0.28058019280433655,0.1544915735721588,0.11268999427556992,0.006427896674722433,0.006970705930143595,0.5699157052770689,0.9507266052632576,0.6174452324984236
8636,0.1629791110754013,0.3470378610843457,0.2603771388530731,0.13722364604473114,0.1101486086845398,0.00529596908017993,0.007708901073783636,0.579675951751309,0.9514886515890371,0.6368226235306996
8763,0.16004633903503418,0.3459690057683964,0.2722179889678955,0.14709286391735077,0.1116972342133522,0.005447564646601677,0.00798033643513918,0.5760020602583747,0.952006299379595,0.6379510297119448
8890,0.15669849514961243,0.3447651505485267,0.26049527525901794,0.14050480723381042,0.10697506368160248,0.005879312753677368,0.007136104628443718,0.5867305841674874,0.9529365939871803,0.6516259649681508
9017,0.15547773241996765,0.343699879191875,0.2680656313896179,0.1439882516860962,0.11115248501300812,0.004499643575400114,0.008425210602581501,0.5772346273650688,0.9502898311133775,0.6360739841519272
9144,0.1550256311893463,0.34250601199829184,0.2565475404262543,0.1351204514503479,0.10821838676929474,0.00625186413526535,0.006956890691071749,0.5870076986352578,0.9507604647965834,0.6639147000582121
9271,0.15773752331733704,0.3414694664359783,0.2658016085624695,0.1384056657552719,0.11174891889095306,0.008312458172440529,0.007334612309932709,0.5641163093683684,0.9506788000129898,0.61344493619231
9398,0.15348601341247559,0.3406124603010359,0.27719399333000183,0.14984962344169617,0.11090264469385147,0.006493255961686373,0.00994849018752575,0.5732367195085665,0.9526716801218867,0.622570695990552
9525,0.136507049202919,0.3397172601193302,0.2725772559642792,0.14945223927497864,0.10841378569602966,0.00777800939977169,0.006933234632015228,0.5858600206750727,0.9415801448614094,0.6480542653019571
9652,0.13931713998317719,0.3388789170236778,0.27516481280326843,0.15041135251522064,0.10847784578800201,0.009245493449270725,0.0070301443338394165,0.5820818135864826,0.9418426792558722,0.6563918980121483
9779,0.1413428634405136,0.33811885750419274,0.2795942723751068,0.15384609997272491,0.11167071759700775,0.006825917400419712,0.007251533214002848,0.584566674920209,0.9490836900668373,0.6301733265727988
9906,0.1391497701406479,0.33739887538886415,0.281240314245224,0.1554955244064331,0.11030751466751099,0.007973297499120235,0.007463943213224411,0.5840061650886578,0.9401441186509707,0.6460308277447556
10000,0.14156542718410492,0.3364157515577972,0.25874894857406616,0.13421137630939484,0.11124206334352493,0.005724636372178793,0.007570893503725529,0.5832033138833062,0.951039218920001,0.6483020552100873
